Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Kyrgyzstan,European Region of WHO,Central Asia,2018,39,2018-09-24,2018-09-30,,2,0,1,0,,0,1,0,0,0,0,1,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,40,2018-10-01,2018-10-07,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,41,2018-10-08,2018-10-14,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,42,2018-10-15,2018-10-21,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,43,2018-10-22,2018-10-28,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,44,2018-10-29,2018-11-04,,8,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,45,2018-11-05,2018-11-11,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,46,2018-11-12,2018-11-18,,10,0,3,0,,0,3,0,0,0,0,3,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,47,2018-11-19,2018-11-25,,11,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,48,2018-11-26,2018-12-02,,11,0,5,0,,0,5,0,0,0,0,5,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,49,2018-12-03,2018-12-09,,36,0,26,0,,0,26,0,0,0,0,26,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,50,2018-12-10,2018-12-16,,68,0,41,1,,0,42,0,0,0,0,42,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,51,2018-12-17,2018-12-23,,71,0,27,2,,0,29,0,0,0,0,29,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2018,52,2018-12-24,2018-12-30,,25,0,10,1,,0,11,0,0,0,0,11,,No Report


