Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Kenya,African Region of WHO,Eastern Africa,2012,47,2012-11-19,2012-11-25,69,48,0,0,8,0,0,8,0,0,2,2,10,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2012,48,2012-11-26,2012-12-02,59,48,0,0,10,0,0,10,0,0,3,3,13,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2012,49,2012-12-03,2012-12-09,32,31,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2012,50,2012-12-10,2012-12-16,21,11,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2012,51,2012-12-17,2012-12-23,35,12,0,6,3,0,0,9,0,0,0,0,9,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2012,52,2012-12-24,2012-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sporadic


