Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
China,Western Pacific Region of WHO,Eastern Asia,2008,13,2008-03-24,2008-03-30,,604,62,,52,,12,126,,,189,189,315,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,14,2008-03-31,2008-04-06,,506,30,,58,,5,93,,,104,104,197,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,15,2008-04-07,2008-04-13,,,12,,12,,7,31,,,42,42,73,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,16,2008-04-14,2008-04-20,,,17,,22,,4,43,,,39,39,82,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,17,2008-04-21,2008-04-27,,,14,,21,,11,46,,,35,35,81,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,18,2008-04-28,2008-05-04,,,9,,28,,1,38,,,19,19,57,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,19,2008-05-05,2008-05-11,,,8,,18,,4,30,,,13,13,43,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,20,2008-05-12,2008-05-18,,,3,,13,,5,21,11,1,1,13,34,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,21,2008-05-19,2008-05-25,,,7,,23,,3,33,12,1,2,15,48,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,22,2008-05-26,2008-06-01,,,5,,12,,3,20,17,2,0,19,39,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,23,2008-06-02,2008-06-08,,,5,,7,,4,16,10,2,1,13,29,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,24,2008-06-09,2008-06-15,,,4,,15,,0,19,7,1,0,8,27,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,25,2008-06-16,2008-06-22,,,12,,15,,0,27,13,0,2,15,42,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,26,2008-06-23,2008-06-29,,,22,,24,,2,48,13,0,1,14,62,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,27,2008-06-30,2008-07-06,,,25,,34,,2,61,13,1,0,14,75,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,28,2008-07-07,2008-07-13,,,31,,27,,2,60,13,0,0,13,73,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,29,2008-07-14,2008-07-20,,,66,,69,,1,136,11,0,1,12,148,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,30,2008-07-21,2008-07-27,,,117,,93,,1,211,21,3,0,24,235,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,31,2008-07-28,2008-08-03,,,164,,112,,1,277,23,2,1,26,303,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,32,2008-08-04,2008-08-10,,,153,,174,,2,329,19,7,0,26,355,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,33,2008-08-11,2008-08-17,,,98,,105,,7,210,14,0,1,15,225,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,34,2008-08-18,2008-08-24,,,64,,89,,3,156,11,1,1,13,169,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,35,2008-08-25,2008-08-31,,,66,,98,,4,168,7,0,0,7,175,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,36,2008-09-01,2008-09-07,,,30,,56,,3,89,1,5,1,7,96,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,37,2008-09-08,2008-09-14,,,20,,51,,1,72,5,3,0,8,80,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,38,2008-09-15,2008-09-21,,,11,,33,,3,47,5,1,0,6,53,,No Report

China,Western Pacific Region of WHO,Eastern Asia,2008,39,2008-09-22,2008-09-28,,0,26,,33,,3,62,6,2,0,8,70,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,40,2008-09-29,2008-10-05,,375,24,,31,,2,57,4,2,0,6,63,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,41,2008-10-06,2008-10-12,,952,33,,28,,4,65,1,2,2,5,70,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,42,2008-10-13,2008-10-19,,1141,26,,18,,2,46,0,8,1,9,55,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,43,2008-10-20,2008-10-26,,1161,24,,8,,3,35,2,4,0,6,41,,No Report

China,Western Pacific Region of WHO,Eastern Asia,2008,44,2008-10-27,2008-11-02,,1226,41,,5,,2,48,4,12,9,25,73,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,45,2008-11-03,2008-11-09,,1163,38,,5,,1,44,1,12,0,13,57,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,46,2008-11-10,2008-11-16,,1243,55,,10,,3,68,4,7,0,11,79,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,47,2008-11-17,2008-11-23,,1209,65,,14,,3,82,3,9,2,14,96,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,48,2008-11-24,2008-11-30,,1286,124,,12,,3,139,0,19,2,21,160,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,49,2008-12-01,2008-12-07,,1279,127,,7,,1,135,1,16,4,21,156,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,50,2008-12-08,2008-12-14,,1404,172,,11,,1,184,6,15,2,23,207,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,51,2008-12-15,2008-12-21,,1549,224,,7,,0,231,6,26,2,34,265,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2008,52,2008-12-22,2008-12-28,,1552,230,,14,,0,244,16,32,4,52,296,,Sporadic


