Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,30,2019-07-22,2019-07-28,,71,0,1,3,,0,4,0,4,0,4,8,63,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,31,2019-07-29,2019-08-04,,77,0,7,5,,0,12,0,2,0,2,14,63,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,32,2019-08-05,2019-08-11,,62,0,4,1,,0,5,0,5,0,5,10,52,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,33,2019-08-12,2019-08-18,,42,0,5,1,,0,6,1,5,0,6,12,30,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,34,2019-08-19,2019-08-25,,71,0,3,1,,0,4,1,9,0,10,14,57,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,35,2019-08-26,2019-09-01,,43,0,2,1,,0,3,0,6,0,6,9,34,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,36,2019-09-02,2019-09-08,,52,0,2,0,,0,2,0,6,0,6,8,44,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,37,2019-09-09,2019-09-15,,48,0,0,1,,0,1,1,8,0,9,10,38,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,38,2019-09-16,2019-09-22,,61,0,1,0,,0,1,0,3,0,3,4,57,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,39,2019-09-23,2019-09-29,,44,0,2,0,,0,2,0,5,0,5,7,37,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,40,2019-09-30,2019-10-06,,42,0,4,0,,0,4,0,3,0,3,7,35,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,41,2019-10-07,2019-10-13,,52,0,3,1,,0,4,1,11,0,12,16,36,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,42,2019-10-14,2019-10-20,,42,0,0,1,,0,1,0,6,0,6,7,35,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,43,2019-10-21,2019-10-27,,34,0,4,0,,0,4,0,4,0,4,8,26,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,44,2019-10-28,2019-11-03,,25,0,0,0,,0,0,0,1,0,1,1,24,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,45,2019-11-04,2019-11-10,,23,0,0,0,,0,0,0,1,0,1,1,22,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,46,2019-11-11,2019-11-17,,25,0,1,0,,0,1,0,1,0,1,2,23,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,47,2019-11-18,2019-11-24,,21,0,0,0,,0,0,0,1,0,1,1,20,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,48,2019-11-25,2019-12-01,,22,0,0,0,,0,0,0,0,0,0,0,22,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,49,2019-12-02,2019-12-08,,25,0,1,0,,0,1,0,0,0,0,1,24,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,50,2019-12-09,2019-12-15,,24,0,0,0,,0,0,0,3,0,3,3,21,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,51,2019-12-16,2019-12-22,,25,0,1,0,,0,1,0,1,0,1,2,23,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2019,52,2019-12-23,2019-12-29,,26,0,0,0,,0,0,0,2,0,2,2,24,No Report


