Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,21,2015-05-18,2015-05-24,,35,0,0,0,,0,0,3,0,0,3,3,32,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,22,2015-05-25,2015-05-31,,38,0,0,0,,0,0,2,0,2,4,4,34,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,23,2015-06-01,2015-06-07,,42,0,0,0,,0,0,5,1,1,7,7,35,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,24,2015-06-08,2015-06-14,,35,0,0,2,,0,2,5,0,4,9,11,24,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,25,2015-06-15,2015-06-21,,46,0,0,0,,0,0,6,0,3,9,9,37,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,26,2015-06-22,2015-06-28,,37,0,0,0,,0,0,3,1,1,5,5,32,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,27,2015-06-29,2015-07-05,,37,0,0,1,,0,1,4,0,2,6,7,30,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,28,2015-07-06,2015-07-12,,36,0,0,1,,0,1,3,0,1,4,5,31,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,29,2015-07-13,2015-07-19,,46,0,1,0,,0,1,2,0,7,9,10,36,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,30,2015-07-20,2015-07-26,,21,0,0,0,,0,0,4,0,0,4,4,17,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,31,2015-07-27,2015-08-02,,44,0,0,0,,0,0,3,0,4,7,7,37,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,32,2015-08-03,2015-08-09,,28,0,0,2,,0,2,1,0,0,1,3,25,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,33,2015-08-10,2015-08-16,,28,0,1,4,,0,5,1,0,0,1,6,22,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,34,2015-08-17,2015-08-23,,29,0,0,4,,0,4,1,0,0,1,5,24,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,35,2015-08-24,2015-08-30,,40,0,0,3,,0,3,3,0,0,3,6,34,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,36,2015-08-31,2015-09-06,,39,0,0,3,,0,3,1,2,0,3,6,33,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,37,2015-09-07,2015-09-13,,57,0,10,8,,0,18,1,0,0,1,19,38,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,38,2015-09-14,2015-09-20,,44,0,2,4,,0,6,0,0,0,0,6,38,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,39,2015-09-21,2015-09-27,,30,0,1,4,,0,5,0,0,0,0,5,25,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,40,2015-09-28,2015-10-04,,36,0,2,5,,0,7,1,0,0,1,8,28,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,41,2015-10-05,2015-10-11,,45,0,4,7,,0,11,0,0,0,0,11,34,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,42,2015-10-12,2015-10-18,,39,0,5,3,,0,8,0,0,1,1,9,30,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,43,2015-10-19,2015-10-25,,49,0,4,5,,0,9,0,0,0,0,9,40,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,44,2015-10-26,2015-11-01,,36,0,2,5,,0,7,0,0,0,0,7,29,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,45,2015-11-02,2015-11-08,,44,0,7,1,,0,8,0,0,0,0,8,36,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,46,2015-11-09,2015-11-15,,64,0,14,6,,0,20,0,1,0,1,21,43,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,47,2015-11-16,2015-11-22,,71,0,11,8,,0,19,0,0,0,0,19,52,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,48,2015-11-23,2015-11-29,,26,0,6,3,,0,9,0,0,0,0,9,17,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,49,2015-11-30,2015-12-06,,20,,2,,,,2,,,0,0,2,18,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,50,2015-12-07,2015-12-13,,19,,1,1,,,2,,,0,0,2,17,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,51,2015-12-14,2015-12-20,,21,,1,,,,1,,,0,0,1,20,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,52,2015-12-21,2015-12-27,,12,,,,,,0,,,0,0,0,12,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2015,53,2015-12-28,2016-01-03,,,,,,,,,,,,,,,No Report


