Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,28,2017-07-10,2017-07-16,,60,0,0,1,,0,1,1,0,0,1,2,58,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,29,2017-07-17,2017-07-23,,60,0,0,0,,0,0,1,0,0,1,1,59,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,30,2017-07-24,2017-07-30,,49,0,0,1,,0,1,0,1,0,1,2,47,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,31,2017-07-31,2017-08-06,,57,0,0,0,,0,0,2,2,0,4,4,53,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,32,2017-08-07,2017-08-13,,43,0,0,0,,0,0,0,0,0,0,0,43,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,33,2017-08-14,2017-08-20,,37,0,0,2,,0,2,1,2,0,3,5,32,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,34,2017-08-21,2017-08-27,,43,0,0,0,,0,0,1,0,0,1,1,42,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,35,2017-08-28,2017-09-03,,35,0,0,0,,0,0,1,0,0,1,1,34,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,36,2017-09-04,2017-09-10,,35,0,0,0,,0,0,1,0,0,1,1,34,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,37,2017-09-11,2017-09-17,,32,0,0,0,,0,0,0,0,1,1,1,31,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,38,2017-09-18,2017-09-24,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,39,2017-09-25,2017-10-01,,28,0,0,0,,0,0,0,0,0,0,0,28,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,40,2017-10-02,2017-10-08,,47,0,0,0,,0,0,1,1,0,2,2,45,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,41,2017-10-09,2017-10-15,,38,0,0,0,,0,0,0,1,0,1,1,37,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,42,2017-10-16,2017-10-22,,36,0,0,0,,0,0,2,0,0,2,2,34,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,43,2017-10-23,2017-10-29,,26,0,0,0,,0,0,0,0,0,0,0,26,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,44,2017-10-30,2017-11-05,,29,0,0,0,,0,0,0,0,0,0,0,29,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,45,2017-11-06,2017-11-12,,22,0,0,0,,0,0,0,0,0,0,0,22,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,46,2017-11-13,2017-11-19,,35,0,0,0,,0,0,1,0,1,2,2,33,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,47,2017-11-20,2017-11-26,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,48,2017-11-27,2017-12-03,,26,0,1,0,,1,2,1,0,2,3,5,21,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,49,2017-12-04,2017-12-10,,16,0,0,0,,0,0,0,0,0,0,0,16,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,50,2017-12-11,2017-12-17,,22,0,0,0,,0,0,0,0,1,1,1,21,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,51,2017-12-18,2017-12-24,,14,0,0,0,,0,0,0,0,0,0,0,14,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2017,52,2017-12-25,2017-12-31,,22,0,0,0,,0,0,1,0,0,1,1,21,No Report


