Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,17,2012-04-23,2012-04-29,,111,0,7,0,,0,7,,,11,11,18,93,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,18,2012-04-30,2012-05-06,,151,0,14,0,,0,14,,,9,9,23,128,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,19,2012-05-07,2012-05-13,,157,0,10,0,,0,10,,,3,3,13,144,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,20,2012-05-14,2012-05-20,,138,0,16,0,,0,16,,,3,3,19,119,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,21,2012-05-21,2012-05-27,,234,0,58,2,,0,60,,,6,6,66,168,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,22,2012-05-28,2012-06-03,,348,0,116,2,,0,118,,,9,9,127,221,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,23,2012-06-04,2012-06-10,,413,0,179,2,,0,181,,,13,13,194,219,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,24,2012-06-11,2012-06-17,,570,0,184,11,,0,195,,,25,25,220,350,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,25,2012-06-18,2012-06-24,,429,0,116,4,,0,120,,,40,40,160,269,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,26,2012-06-25,2012-07-01,,320,0,79,7,,0,86,,,34,34,120,200,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,27,2012-07-02,2012-07-08,,275,0,69,1,,0,70,,,15,15,85,190,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,28,2012-07-09,2012-07-15,,173,0,16,0,,0,16,,,7,7,23,150,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,29,2012-07-16,2012-07-22,,155,0,8,0,,0,8,,,9,9,17,138,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,30,2012-07-23,2012-07-29,,134,0,10,0,,0,10,,,8,8,18,116,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,31,2012-07-30,2012-08-05,,90,0,5,1,,0,6,,,4,4,10,80,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,32,2012-08-06,2012-08-12,,97,0,4,1,,0,5,,,4,4,9,88,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,33,2012-08-13,2012-08-19,,99,0,8,1,,0,9,,,7,7,16,83,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,34,2012-08-20,2012-08-26,,67,0,3,2,,0,5,,,1,1,6,61,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,35,2012-08-27,2012-09-02,,74,0,1,1,,0,2,,,4,4,6,68,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,36,2012-09-03,2012-09-09,,79,0,2,1,,0,3,,,0,0,3,76,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,37,2012-09-10,2012-09-16,,69,0,0,3,,0,3,,,1,1,4,65,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,38,2012-09-17,2012-09-23,,49,0,1,0,,0,1,,,2,2,3,46,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,39,2012-09-24,2012-09-30,,53,0,0,1,,0,1,,,3,3,4,49,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,40,2012-10-01,2012-10-07,,53,0,3,0,,0,3,,,3,3,6,47,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,41,2012-10-08,2012-10-14,,67,0,1,3,,0,4,,,3,3,7,60,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,42,2012-10-15,2012-10-21,,65,0,0,4,,0,4,,,2,2,6,59,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,43,2012-10-22,2012-10-28,,54,0,3,3,,0,6,,,6,6,12,42,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,44,2012-10-29,2012-11-04,,49,0,2,3,,0,5,,,2,2,7,42,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,45,2012-11-05,2012-11-11,,53,0,0,9,,0,9,,,5,5,14,39,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,46,2012-11-12,2012-11-18,,61,1,0,5,,0,6,,,4,4,10,51,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,47,2012-11-19,2012-11-25,,74,0,0,9,,0,9,,,1,1,10,64,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,48,2012-11-26,2012-12-02,,40,0,0,7,,0,7,,,0,0,7,33,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,49,2012-12-03,2012-12-09,,63,0,0,22,,0,22,,,0,0,22,41,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,50,2012-12-10,2012-12-16,,61,0,0,23,,0,23,,,1,1,24,37,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,51,2012-12-17,2012-12-23,,39,0,0,23,,0,23,,,1,1,24,15,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2012,52,2012-12-24,2012-12-30,,31,0,0,10,,0,10,,,0,0,10,21,No Report


