Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,43,2010-10-25,2010-10-31,,15,0,1,7,,,8,,,0,0,8,7,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,44,2010-11-01,2010-11-07,,21,0,0,8,,,8,,,0,0,8,13,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,45,2010-11-08,2010-11-14,,22,0,0,7,,,7,,,0,0,7,15,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,46,2010-11-15,2010-11-21,,18,0,0,3,,,3,,,0,0,3,15,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,47,2010-11-22,2010-11-28,,26,0,0,16,,,16,,,0,0,16,10,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,48,2010-11-29,2010-12-05,,6,0,0,2,,,2,,,0,0,2,4,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,49,2010-12-06,2010-12-12,,11,0,0,3,,,3,,,0,0,3,8,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,50,2010-12-13,2010-12-19,,10,0,0,4,,,4,,,0,0,4,6,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,51,2010-12-20,2010-12-26,,6,0,0,3,,,3,,,0,0,3,3,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2010,52,2010-12-27,2011-01-02,,1,0,0,0,,,0,,,0,0,0,1,No Report


