Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,21,2018-05-21,2018-05-27,,248,0,33,0,,0,33,22,0,0,22,55,193,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,22,2018-05-28,2018-06-03,,215,0,33,2,,0,35,23,0,3,26,61,154,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,23,2018-06-04,2018-06-10,,267,0,21,5,,0,26,45,2,0,47,73,194,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,24,2018-06-11,2018-06-17,,207,0,13,4,,0,17,28,1,1,30,47,160,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,25,2018-06-18,2018-06-24,,169,0,21,3,,2,26,18,1,2,21,47,122,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,26,2018-06-25,2018-07-01,,213,0,16,4,,0,20,18,0,0,18,38,175,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,27,2018-07-02,2018-07-08,,145,0,11,3,,0,14,13,1,1,15,29,116,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,28,2018-07-09,2018-07-15,,117,0,10,2,,0,12,3,0,0,3,15,102,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,29,2018-07-16,2018-07-22,,98,0,7,1,,0,8,7,0,0,7,15,83,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,30,2018-07-23,2018-07-29,,89,0,7,2,,0,9,4,0,0,4,13,76,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,31,2018-07-30,2018-08-05,,83,0,2,0,,0,2,3,0,0,3,5,78,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,32,2018-08-06,2018-08-12,,82,0,2,1,,0,3,1,0,0,1,4,78,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,33,2018-08-13,2018-08-19,,66,0,0,1,,0,1,1,0,0,1,2,64,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,34,2018-08-20,2018-08-26,,44,0,2,0,,0,2,1,0,0,1,3,41,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,35,2018-08-27,2018-09-02,,54,0,0,2,,0,2,0,0,0,0,2,52,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,36,2018-09-03,2018-09-09,,61,0,4,3,,0,7,1,0,0,1,8,53,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,37,2018-09-10,2018-09-16,,57,0,0,4,,0,4,0,0,0,0,4,53,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,38,2018-09-17,2018-09-23,,65,0,0,5,,0,5,0,0,0,0,5,60,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,39,2018-09-24,2018-09-30,,53,0,1,3,,0,4,0,0,0,0,4,49,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,40,2018-10-01,2018-10-07,,60,0,1,10,,0,11,0,0,0,0,11,49,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,41,2018-10-08,2018-10-14,,36,0,1,6,,0,7,0,0,0,0,7,29,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,42,2018-10-15,2018-10-21,,50,0,1,9,,0,10,0,0,0,0,10,40,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,43,2018-10-22,2018-10-28,,29,0,0,3,,0,3,0,0,0,0,3,26,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,44,2018-10-29,2018-11-04,,41,0,2,1,,2,5,0,0,0,0,5,36,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,45,2018-11-05,2018-11-11,,39,0,0,3,,0,3,0,0,0,0,3,36,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,46,2018-11-12,2018-11-18,,29,0,0,1,,2,3,0,0,0,0,3,26,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,47,2018-11-19,2018-11-25,,50,0,1,3,,0,4,0,0,0,0,4,46,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,48,2018-11-26,2018-12-02,,28,0,2,0,,0,2,0,0,0,0,2,26,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,49,2018-12-03,2018-12-09,,41,0,0,7,,0,7,0,0,0,0,7,34,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,50,2018-12-10,2018-12-16,,45,0,0,5,,0,5,0,0,0,0,5,40,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,51,2018-12-17,2018-12-23,,50,0,0,3,,0,3,0,0,0,0,3,47,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2018,52,2018-12-24,2018-12-30,,46,0,0,8,,0,8,0,0,0,0,8,38,No Report


