Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,17,2013-04-22,2013-04-28,,61,0,0,0,,0,0,0,0,4,4,4,57,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,18,2013-04-29,2013-05-05,,80,0,0,2,,0,2,0,0,4,4,6,74,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,19,2013-05-06,2013-05-12,,65,0,0,7,,0,7,0,0,1,1,8,57,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,20,2013-05-13,2013-05-19,,92,0,0,12,,0,12,0,0,4,4,16,76,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,21,2013-05-20,2013-05-26,,66,0,0,9,,0,9,0,0,1,1,10,56,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,22,2013-05-27,2013-06-02,,87,0,1,16,,0,17,0,0,10,10,27,60,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,23,2013-06-03,2013-06-09,,138,0,7,27,,0,34,0,0,21,21,55,83,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,24,2013-06-10,2013-06-16,,166,0,11,30,,0,41,0,0,38,38,79,87,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,25,2013-06-17,2013-06-23,,88,0,5,22,,0,27,0,0,21,21,48,40,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,26,2013-06-24,2013-06-30,,127,0,15,10,,0,25,0,0,32,32,57,70,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,27,2013-07-01,2013-07-07,,169,0,17,10,,0,27,0,0,40,40,67,102,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,28,2013-07-08,2013-07-14,,127,0,20,5,,0,25,0,0,18,18,43,84,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,29,2013-07-15,2013-07-21,,137,0,16,2,,0,18,0,0,19,19,37,100,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,30,2013-07-22,2013-07-28,,139,0,21,2,,0,23,0,0,20,20,43,96,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,31,2013-07-29,2013-08-04,,135,0,25,5,,0,30,0,0,5,5,35,100,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,32,2013-08-05,2013-08-11,,123,0,19,2,,0,21,0,0,8,8,29,94,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,33,2013-08-12,2013-08-18,,163,0,35,2,,0,37,0,0,12,12,49,114,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,34,2013-08-19,2013-08-25,,163,0,40,3,,0,43,0,0,10,10,53,110,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,35,2013-08-26,2013-09-01,,135,0,29,1,,0,30,0,0,7,7,37,98,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,36,2013-09-02,2013-09-08,,152,0,23,1,,0,24,0,0,6,6,30,122,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,37,2013-09-09,2013-09-15,,149,0,24,0,,0,24,0,0,9,9,33,116,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,38,2013-09-16,2013-09-22,,160,0,27,2,,0,29,0,0,8,8,37,123,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,39,2013-09-23,2013-09-29,,131,0,39,0,,0,39,0,0,6,6,45,86,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,40,2013-09-30,2013-10-06,,141,0,30,0,,0,30,0,0,3,3,33,108,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,41,2013-10-07,2013-10-13,,130,0,30,0,,0,30,0,0,3,3,33,97,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,42,2013-10-14,2013-10-20,,108,0,28,0,,0,28,0,0,2,2,30,78,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,43,2013-10-21,2013-10-27,,154,0,28,0,,0,28,0,0,1,1,29,125,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,44,2013-10-28,2013-11-03,,146,0,21,0,,0,21,0,0,1,1,22,124,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,45,2013-11-04,2013-11-10,,177,0,12,1,,0,13,0,0,0,0,13,164,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,46,2013-11-11,2013-11-17,,98,0,9,0,,0,9,0,0,0,0,9,89,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,47,2013-11-18,2013-11-24,,62,0,1,0,,0,1,0,0,0,0,1,61,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,48,2013-11-25,2013-12-01,,73,0,5,0,,0,5,0,0,1,1,6,67,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,49,2013-12-02,2013-12-08,,65,0,2,0,,0,2,0,0,0,0,2,63,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,50,2013-12-09,2013-12-15,,52,0,4,0,,0,4,0,0,0,0,4,48,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,51,2013-12-16,2013-12-22,,40,0,1,0,,0,1,0,0,0,0,1,39,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2013,52,2013-12-23,2013-12-29,,39,0,2,0,,0,2,0,0,2,2,4,35,No Report


