Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Trinidad and Tobago,Region of the Americas of WHO,Central America and Caribbean,2019,45,2019-11-04,2019-11-10,,94,,57,3,,,60,,,0,0,60,34,No Report

Trinidad and Tobago,Region of the Americas of WHO,Central America and Caribbean,2019,46,2019-11-11,2019-11-17,,84,,35,5,,,40,,,0,0,40,44,No Report

Trinidad and Tobago,Region of the Americas of WHO,Central America and Caribbean,2019,47,2019-11-18,2019-11-24,,69,,37,1,,,38,,,0,0,38,31,No Report

Trinidad and Tobago,Region of the Americas of WHO,Central America and Caribbean,2019,48,2019-11-25,2019-12-01,,1,,1,,,,1,,,0,0,1,,No Report

Trinidad and Tobago,Region of the Americas of WHO,Central America and Caribbean,2019,49,2019-12-02,2019-12-08,,,,,,,,,,,,,,,No Report

Trinidad and Tobago,Region of the Americas of WHO,Central America and Caribbean,2019,50,2019-12-09,2019-12-15,,,,,,,,,,,,,,,No Report

Trinidad and Tobago,Region of the Americas of WHO,Central America and Caribbean,2019,51,2019-12-16,2019-12-22,,,,,,,,,,,,,,,No Report

Trinidad and Tobago,Region of the Americas of WHO,Central America and Caribbean,2019,52,2019-12-23,2019-12-29,,,,,,,,,,,,,,,No Report


