Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United States of America,Region of the Americas of WHO,North America,2016,38,2016-09-19,2016-09-25,10040,10040,0,6,77,,97,180,5,3,75,83,263,9777,No Report

United States of America,Region of the Americas of WHO,North America,2016,39,2016-09-26,2016-10-02,11292,11292,0,5,73,,107,185,0,11,88,99,284,11008,No Report

United States of America,Region of the Americas of WHO,North America,2016,40,2016-10-03,2016-10-09,14278,14278,0,9,87,,120,216,4,5,91,100,316,13962,No Report

United States of America,Region of the Americas of WHO,North America,2016,41,2016-10-10,2016-10-16,15023,15023,0,11,81,,108,200,6,7,86,99,299,14724,No Report

United States of America,Region of the Americas of WHO,North America,2016,42,2016-10-17,2016-10-23,16250,16250,0,12,134,,117,263,10,8,98,116,379,15871,No Report

United States of America,Region of the Americas of WHO,North America,2016,43,2016-10-24,2016-10-30,16480,16480,0,13,130,,144,287,3,3,94,100,387,16093,No Report

United States of America,Region of the Americas of WHO,North America,2016,44,2016-10-31,2016-11-06,17948,17948,0,12,122,,204,338,7,10,121,138,476,17472,No Report

United States of America,Region of the Americas of WHO,North America,2016,45,2016-11-07,2016-11-13,19086,19086,0,5,155,,272,432,1,6,126,133,565,18521,No Report

United States of America,Region of the Americas of WHO,North America,2016,46,2016-11-14,2016-11-20,20411,20411,0,9,189,,349,547,1,7,157,165,712,19699,No Report

United States of America,Region of the Americas of WHO,North America,2016,47,2016-11-21,2016-11-27,19618,19618,0,5,164,,465,634,3,4,179,186,820,18798,No Report

United States of America,Region of the Americas of WHO,North America,2016,48,2016-11-28,2016-12-04,23255,23255,0,13,318,,543,874,5,17,201,223,1097,22158,No Report

United States of America,Region of the Americas of WHO,North America,2016,49,2016-12-05,2016-12-11,22444,22444,0,14,479,,699,1192,7,20,183,210,1402,21042,No Report

United States of America,Region of the Americas of WHO,North America,2016,50,2016-12-12,2016-12-18,25720,25720,0,18,750,,1368,2136,18,27,226,271,2407,23313,No Report

United States of America,Region of the Americas of WHO,North America,2016,51,2016-12-19,2016-12-25,29439,29439,0,29,1016,,2574,3619,28,38,357,423,4042,25397,No Report

United States of America,Region of the Americas of WHO,North America,2016,52,2016-12-26,2017-01-01,36560,36560,0,32,1676,,4301,6009,37,59,401,497,6506,30054,No Report


