Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United States of America,Region of the Americas of WHO,North America,2010,12,2010-03-22,2010-03-28,5645,5645,0,178,1,0,58,237,0,0,9,9,246,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2010,13,2010-03-29,2010-04-04,5285,5285,0,167,1,0,64,232,0,0,5,5,237,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,14,2010-04-05,2010-04-11,4567,4567,0,96,1,0,30,127,0,0,0,0,127,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,15,2010-04-12,2010-04-18,3993,3993,0,56,1,0,20,77,0,0,2,2,79,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,16,2010-04-19,2010-04-25,3816,3816,0,17,2,0,27,46,0,0,6,6,52,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,17,2010-04-26,2010-05-02,3754,3754,0,16,0,0,13,29,0,0,8,8,37,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,18,2010-05-03,2010-05-09,3142,3142,0,20,1,0,9,30,0,0,1,1,31,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,19,2010-05-10,2010-05-16,2845,2845,0,6,2,0,15,23,0,0,3,3,26,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,20,2010-05-17,2010-05-23,2921,2921,0,7,1,0,7,16,0,0,3,3,19,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,21,2010-05-24,2010-05-30,2711,2711,0,0,0,0,6,6,0,0,2,2,8,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,22,2010-05-31,2010-06-06,2196,2196,0,3,0,0,3,6,0,0,2,2,8,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,23,2010-06-07,2010-06-13,2190,2190,0,1,1,0,3,5,0,0,3,3,8,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,24,2010-06-14,2010-06-20,2077,2077,0,1,4,0,2,7,0,0,4,4,11,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,25,2010-06-21,2010-06-27,1975,1975,0,3,4,0,4,11,0,0,0,0,11,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,26,2010-06-28,2010-07-04,1846,1846,0,1,1,0,4,6,0,0,1,1,7,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,27,2010-07-05,2010-07-11,1623,1623,0,0,3,0,1,4,0,0,0,0,4,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,28,2010-07-12,2010-07-18,1634,1634,0,1,6,0,1,8,0,0,2,2,10,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,29,2010-07-19,2010-07-25,1589,1589,0,2,2,0,4,8,0,0,4,4,12,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,30,2010-07-26,2010-08-01,1706,1760,0,1,13,0,5,19,0,0,5,5,24,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,31,2010-08-02,2010-08-08,1559,1559,0,4,9,0,4,17,0,0,2,2,19,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,32,2010-08-09,2010-08-15,1702,1702,0,7,10,0,5,22,0,0,10,10,32,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,33,2010-08-16,2010-08-22,1816,1816,0,5,11,0,2,18,0,0,3,3,21,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,34,2010-08-23,2010-08-29,2001,2001,0,10,17,0,10,37,0,0,8,8,45,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,35,2010-08-30,2010-09-05,2282,2282,0,7,11,0,10,28,0,0,6,6,34,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,36,2010-09-06,2010-09-12,2397,2397,0,9,16,0,14,39,0,0,7,7,46,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,37,2010-09-13,2010-09-19,2769,2769,0,5,30,0,15,50,0,0,14,14,64,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,38,2010-09-20,2010-09-26,2870,2870,0,0,28,0,18,46,0,0,21,21,67,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,39,2010-09-27,2010-10-03,3063,3063,0,2,17,0,23,42,0,0,20,20,62,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,40,2010-10-04,2010-10-10,3724,3724,0,7,17,0,30,54,0,0,23,23,77,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,41,2010-10-11,2010-10-17,4100,4100,0,13,36,0,43,92,0,0,36,36,128,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,42,2010-10-18,2010-10-24,4239,4239,0,8,35,0,53,96,0,0,45,45,141,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,43,2010-10-25,2010-10-31,4351,4351,0,13,55,0,47,115,0,0,53,53,168,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,44,2010-11-01,2010-11-07,4734,4734,0,12,61,0,68,141,0,0,106,106,247,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,45,2010-11-08,2010-11-14,5553,5553,0,15,78,0,95,188,0,0,164,164,352,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,46,2010-11-15,2010-11-21,5766,5766,0,23,121,0,109,253,0,0,238,238,491,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,47,2010-11-22,2010-11-28,5650,5650,0,11,153,0,158,322,0,0,266,266,588,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2010,48,2010-11-29,2010-12-05,6187,6187,0,34,181,0,133,348,0,0,261,261,609,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,49,2010-12-06,2010-12-12,6341,6341,0,46,356,0,131,533,0,0,310,310,843,,Sporadic

United States of America,Region of the Americas of WHO,North America,2010,50,2010-12-13,2010-12-19,7564,7564,0,83,547,0,278,908,0,0,530,530,1438,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2010,51,2010-12-20,2010-12-26,8000,8000,0,98,782,0,447,1327,0,0,671,671,1998,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2010,52,2010-12-27,2011-01-02,9088,9088,0,190,994,0,536,1720,0,0,655,655,2375,,Regional Outbreak


