Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United States of America,Region of the Americas of WHO,North America,2011,11,2011-03-14,2011-03-20,9644,9644,0,435,580,0,380,1395,0,0,555,555,1950,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2011,12,2011-03-21,2011-03-27,8378,8378,0,259,415,0,275,949,0,0,407,407,1356,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2011,13,2011-03-28,2011-04-03,6971,6971,0,161,263,0,174,598,0,0,285,285,883,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,14,2011-04-04,2011-04-10,6398,6398,0,87,197,0,93,377,0,0,252,252,629,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,15,2011-04-11,2011-04-17,5331,5331,0,46,140,0,58,244,0,0,149,149,393,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,16,2011-04-18,2011-04-24,4403,4403,0,30,56,0,28,114,0,0,79,79,193,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,17,2011-04-25,2011-05-01,3745,3745,0,9,26,0,29,64,0,0,61,61,125,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,18,2011-05-02,2011-05-08,3255,3255,0,11,18,0,10,39,0,0,23,23,62,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,19,2011-05-09,2011-05-15,3009,3009,0,2,11,0,11,24,0,0,14,14,38,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,20,2011-05-16,2011-05-22,2645,2645,0,0,5,0,4,9,0,0,10,10,19,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,21,2011-05-23,2011-05-29,2374,2374,0,2,4,0,6,12,0,0,4,4,16,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,22,2011-05-30,2011-06-05,2085,2085,0,1,0,0,6,7,0,0,5,5,12,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,23,2011-06-06,2011-06-12,1911,1911,0,0,0,0,1,1,0,0,4,4,5,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,24,2011-06-13,2011-06-19,1798,1798,0,2,1,0,6,9,0,0,0,0,9,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,25,2011-06-20,2011-06-26,1701,1701,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,26,2011-06-27,2011-07-03,1354,1354,0,2,0,0,1,3,0,0,1,1,4,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,27,2011-07-04,2011-07-10,1317,1317,0,2,1,0,1,4,0,0,1,1,5,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,28,2011-07-11,2011-07-17,1278,1278,0,0,3,0,0,3,0,0,3,3,6,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,29,2011-07-18,2011-07-24,1317,1317,0,0,3,0,0,3,0,0,5,5,8,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,30,2011-07-25,2011-07-31,1145,1145,0,0,0,0,2,2,0,0,1,1,3,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,31,2011-08-01,2011-08-07,1229,1229,0,3,2,0,3,8,0,0,2,2,10,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,32,2011-08-08,2011-08-14,1263,1263,0,0,3,0,6,9,0,0,2,2,11,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,33,2011-08-15,2011-08-21,1406,1406,0,2,5,0,5,13,0,0,3,3,16,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,34,2011-08-22,2011-08-28,1518,1518,0,0,5,0,6,12,0,0,5,5,17,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,35,2011-08-29,2011-09-04,1634,1634,0,2,2,0,9,13,0,0,1,1,14,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,36,2011-09-05,2011-09-11,1766,1766,0,1,3,0,7,11,0,0,2,2,13,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,37,2011-09-12,2011-09-18,1901,1901,0,0,6,0,11,17,0,0,2,2,19,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,38,2011-09-19,2011-09-25,2147,2147,0,0,4,0,9,13,0,0,7,7,20,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,39,2011-09-26,2011-10-02,2152,2152,0,1,10,0,10,21,0,0,5,5,26,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,40,2011-10-03,2011-10-09,3197,3197,0,3,14,0,7,24,0,0,9,9,33,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,41,2011-10-10,2011-10-16,3319,3319,0,0,9,0,2,11,0,0,8,8,19,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,42,2011-10-17,2011-10-23,3433,3433,0,2,10,0,8,20,0,0,8,8,28,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,43,2011-10-24,2011-10-30,3707,3707,0,0,12,0,19,31,0,0,12,12,43,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,44,2011-10-31,2011-11-06,4038,4038,0,1,17,0,11,29,0,0,9,9,38,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,45,2011-11-07,2011-11-13,4255,4255,0,2,15,0,17,34,0,0,15,15,49,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,46,2011-11-14,2011-11-20,4503,4503,0,0,15,0,17,32,0,0,11,11,43,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,47,2011-11-21,2011-11-27,4071,4071,0,3,23,0,29,55,0,0,20,20,75,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,48,2011-11-28,2011-12-04,4636,4636,0,2,32,0,22,56,0,0,17,17,73,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,49,2011-12-05,2011-12-11,4667,4667,0,5,38,0,43,86,0,0,20,20,106,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,50,2011-12-12,2011-12-18,4859,4859,0,4,78,0,28,110,0,0,19,19,129,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,51,2011-12-19,2011-12-25,4981,4981,0,7,104,0,57,168,0,0,24,24,192,,Sporadic

United States of America,Region of the Americas of WHO,North America,2011,52,2011-12-26,2012-01-01,5331,5331,0,4,107,0,47,158,0,0,17,17,175,,Local Outbreak


