Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United States of America,Region of the Americas of WHO,North America,2008,47,2008-11-17,2008-11-23,,4540,27,,1,,31,59,,,23,23,82,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,48,2008-11-24,2008-11-30,,4636,40,,1,,47,88,,,24,24,112,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,49,2008-12-01,2008-12-07,,5356,43,,6,,57,106,,,14,14,120,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,50,2008-12-08,2008-12-14,,5788,71,,9,,66,146,,,37,37,183,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2008,51,2008-12-15,2008-12-21,,6057,73,,19,,108,200,,,56,56,256,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,52,2008-12-22,2008-12-28,,5830,71,,12,,153,236,,,51,51,287,,Local Outbreak


