Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United States of America,Region of the Americas of WHO,North America,2015,25,2015-06-15,2015-06-21,6132,6132,0,2,50,0,22,74,0,0,78,78,152,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,26,2015-06-22,2015-06-28,5557,5557,0,0,51,0,24,75,0,0,46,46,121,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,27,2015-06-29,2015-07-05,5230,5230,0,2,59,0,35,96,0,0,33,33,129,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,28,2015-07-06,2015-07-12,5253,5253,0,4,40,0,18,63,0,0,36,36,99,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,29,2015-07-13,2015-07-19,5034,5034,0,3,35,0,11,49,0,0,37,37,86,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,30,2015-07-20,2015-07-26,4802,4802,0,4,34,0,19,57,0,0,23,23,80,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,31,2015-07-27,2015-08-02,4785,4785,0,0,44,0,23,67,0,0,10,10,77,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,32,2015-08-03,2015-08-09,4781,4781,0,4,50,0,20,74,0,0,17,17,91,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,33,2015-08-10,2015-08-16,4857,4857,0,3,33,0,30,66,0,0,13,13,79,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,34,2015-08-17,2015-08-23,5118,5118,0,2,53,0,25,80,0,0,16,16,96,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,35,2015-08-24,2015-08-30,5322,5322,0,3,42,0,33,78,0,0,20,20,98,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,36,2015-08-31,2015-09-06,5979,5979,0,3,63,0,41,107,0,0,27,27,134,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,37,2015-09-07,2015-09-13,6493,6493,0,1,70,0,32,103,0,0,28,28,131,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,38,2015-09-14,2015-09-20,6854,6854,0,3,76,0,55,134,0,0,33,33,167,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,39,2015-09-21,2015-09-27,7253,7253,0,0,27,0,55,82,0,0,33,33,115,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,40,2015-09-28,2015-10-04,6354,6354,0,6,17,0,50,73,0,0,32,32,105,,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,41,2015-10-05,2015-10-11,13168,13168,0,4,65,,86,155,1,0,53,54,209,12959,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,42,2015-10-12,2015-10-18,14263,14263,0,5,41,,118,164,0,3,61,64,228,14035,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,43,2015-10-19,2015-10-25,14639,14639,0,10,50,,98,158,2,3,60,65,223,14416,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,44,2015-10-26,2015-11-01,14781,14781,0,9,31,,102,142,4,1,61,66,208,14573,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,45,2015-11-02,2015-11-08,16152,16152,0,4,23,,101,128,4,1,77,82,210,15942,Sporadic

United States of America,Region of the Americas of WHO,North America,2015,46,2015-11-09,2015-11-15,16441,16441,0,11,34,,123,168,2,4,96,102,270,16171,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2015,47,2015-11-16,2015-11-22,16708,16708,0,17,42,,85,144,4,0,102,106,250,16458,No Report

United States of America,Region of the Americas of WHO,North America,2015,48,2015-11-23,2015-11-29,16391,16391,0,17,24,,119,160,9,3,96,108,268,16123,No Report

United States of America,Region of the Americas of WHO,North America,2015,49,2015-11-30,2015-12-06,17751,17751,0,27,36,,148,211,12,3,90,105,316,17435,No Report

United States of America,Region of the Americas of WHO,North America,2015,50,2015-12-07,2015-12-13,18191,18191,0,38,37,,143,218,11,2,117,130,348,17843,No Report

United States of America,Region of the Americas of WHO,North America,2015,51,2015-12-14,2015-12-20,18833,18833,0,69,39,,244,352,19,4,202,225,577,18256,No Report

United States of America,Region of the Americas of WHO,North America,2015,52,2015-12-21,2015-12-27,18123,18123,0,89,33,,221,343,28,3,178,209,552,17571,No Report

United States of America,Region of the Americas of WHO,North America,2015,53,2015-12-28,2016-01-03,20350,20350,0,146,56,,265,467,35,9,213,257,724,19626,No Report


