Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United States of America,Region of the Americas of WHO,North America,2018,35,2018-08-27,2018-09-02,8970,8970,0,10,6,,98,114,2,0,33,35,149,8821,No Report

United States of America,Region of the Americas of WHO,North America,2018,36,2018-09-03,2018-09-09,10137,10137,0,17,17,,119,153,1,0,53,54,207,9930,No Report

United States of America,Region of the Americas of WHO,North America,2018,37,2018-09-10,2018-09-16,12476,12476,0,29,14,,155,198,5,1,48,54,252,12224,No Report

United States of America,Region of the Americas of WHO,North America,2018,38,2018-09-17,2018-09-23,13717,13717,0,22,17,,160,199,2,1,68,71,270,13447,No Report

United States of America,Region of the Americas of WHO,North America,2018,39,2018-09-24,2018-09-30,15324,15324,0,20,13,,169,202,3,0,52,55,257,15067,No Report

United States of America,Region of the Americas of WHO,North America,2018,40,2018-10-01,2018-10-07,17330,17330,0,29,11,,226,266,11,7,71,89,355,16975,No Report

United States of America,Region of the Americas of WHO,North America,2018,41,2018-10-08,2018-10-14,18954,18954,0,52,11,,231,294,5,3,88,96,390,18564,No Report

United States of America,Region of the Americas of WHO,North America,2018,42,2018-10-15,2018-10-21,21301,21301,0,52,22,,324,398,14,2,90,106,504,20797,No Report

United States of America,Region of the Americas of WHO,North America,2018,43,2018-10-22,2018-10-28,22528,22528,0,76,35,,343,454,13,0,104,117,571,21957,No Report

United States of America,Region of the Americas of WHO,North America,2018,44,2018-10-29,2018-11-04,23695,23695,0,84,23,,393,500,8,1,100,109,609,23086,No Report

United States of America,Region of the Americas of WHO,North America,2018,45,2018-11-05,2018-11-11,24855,24855,0,117,27,,561,705,7,4,103,114,819,24036,No Report

United States of America,Region of the Americas of WHO,North America,2018,46,2018-11-12,2018-11-18,25902,25902,0,148,41,,680,869,3,2,104,109,978,24924,No Report

United States of America,Region of the Americas of WHO,North America,2018,47,2018-11-19,2018-11-25,25858,25858,0,215,54,,907,1176,5,2,77,84,1260,24598,No Report

United States of America,Region of the Americas of WHO,North America,2018,48,2018-11-26,2018-12-02,29989,29989,0,326,64,,1013,1403,10,2,107,119,1522,28467,No Report

United States of America,Region of the Americas of WHO,North America,2018,49,2018-12-03,2018-12-09,30761,30761,0,361,90,,1674,2125,7,3,159,169,2294,28467,No Report

United States of America,Region of the Americas of WHO,North America,2018,50,2018-12-10,2018-12-16,35316,35316,0,674,166,,3262,4102,6,7,197,210,4312,31004,No Report

United States of America,Region of the Americas of WHO,North America,2018,51,2018-12-17,2018-12-23,41051,41051,0,1115,248,,5367,6730,8,20,201,229,6959,34092,No Report

United States of America,Region of the Americas of WHO,North America,2018,52,2018-12-24,2018-12-30,45896,45896,0,1243,274,,6962,8479,9,19,248,276,8755,37141,No Report


