Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United States of America,Region of the Americas of WHO,North America,2007,24,2007-06-11,2007-06-17,,1529,0,,6,,13,19,,,7,7,26,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,25,2007-06-18,2007-06-24,,1300,3,,1,,2,6,,,2,2,8,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,26,2007-06-25,2007-07-01,,1278,0,,1,,10,11,,,4,4,15,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,27,2007-07-02,2007-07-08,,1121,2,,3,,8,13,,,5,5,18,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,28,2007-07-09,2007-07-15,,1195,4,,8,,9,21,,,2,2,23,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,29,2007-07-16,2007-07-22,,1154,4,,3,,8,15,,,1,1,16,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,30,2007-07-23,2007-07-29,,1165,14,,7,,14,35,,,2,2,37,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,31,2007-07-30,2007-08-05,,1217,2,,6,,14,22,,,2,2,24,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,32,2007-08-06,2007-08-12,,1157,11,,5,,14,30,,,4,4,34,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,33,2007-08-13,2007-08-19,,1120,7,,2,,10,19,,,0,0,19,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,34,2007-08-20,2007-08-26,,1170,1,,0,,21,22,,,1,1,23,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,35,2007-08-27,2007-09-02,,1204,10,,0,,13,23,,,7,7,30,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,36,2007-09-03,2007-09-09,,1093,10,,0,,14,24,,,0,0,24,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,37,2007-09-10,2007-09-16,,1228,14,,1,,8,23,,,7,7,30,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,38,2007-09-17,2007-09-23,,954,11,,1,,15,27,,,3,3,30,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,39,2007-09-24,2007-09-30,,1052,3,,1,,16,20,,,0,0,20,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,40,2007-10-01,2007-10-07,,2340,17,,2,,20,39,,,5,5,44,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,41,2007-10-08,2007-10-14,,2556,19,,3,,22,44,,,0,0,44,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,42,2007-10-15,2007-10-21,,2957,16,,2,,28,46,,,2,2,48,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,43,2007-10-22,2007-10-28,,3130,16,,2,,27,45,,,5,5,50,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,44,2007-10-29,2007-11-04,,3533,10,,0,,53,63,,,11,11,74,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2007,45,2007-11-05,2007-11-11,,3767,17,,10,,47,74,,,11,11,85,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2007,46,2007-11-12,2007-11-18,,4106,24,,6,,55,85,,,2,2,87,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2007,47,2007-11-19,2007-11-25,,4029,35,,2,,90,127,,,13,13,140,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,48,2007-11-26,2007-12-02,,4644,49,,12,,50,111,,,13,13,124,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,49,2007-12-03,2007-12-09,,4881,35,,10,,112,157,,,22,22,179,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,50,2007-12-10,2007-12-16,,5168,53,,22,,116,191,,,27,27,218,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2007,51,2007-12-17,2007-12-23,,5846,70,,28,,165,263,,,50,50,313,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2007,52,2007-12-24,2007-12-30,,6216,80,,26,,260,366,,,85,85,451,,Widespread Outbreak


