Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Norway,European Region of WHO,Northern Europe,2013,35,2013-08-26,2013-09-01,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Norway,European Region of WHO,Northern Europe,2013,36,2013-09-02,2013-09-08,,4,0,3,0,,1,4,0,0,0,0,4,,No Report

Norway,European Region of WHO,Northern Europe,2013,37,2013-09-09,2013-09-15,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Norway,European Region of WHO,Northern Europe,2013,38,2013-09-16,2013-09-22,,85,0,1,0,,0,1,0,0,0,0,1,,No Report

Norway,European Region of WHO,Northern Europe,2013,39,2013-09-23,2013-09-29,,95,0,1,0,,0,1,0,0,0,0,1,,No Report

Norway,European Region of WHO,Northern Europe,2013,40,2013-09-30,2013-10-06,,857,0,0,4,,0,4,0,0,0,0,4,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,41,2013-10-07,2013-10-13,,925,0,0,3,,2,5,0,0,2,2,7,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,42,2013-10-14,2013-10-20,,995,0,1,3,,0,4,0,0,1,1,5,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,43,2013-10-21,2013-10-27,,1212,0,0,0,,2,2,0,0,1,1,3,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,44,2013-10-28,2013-11-03,,1079,0,3,0,,0,3,2,0,1,3,6,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,45,2013-11-04,2013-11-10,,1090,0,0,2,,2,4,1,0,2,3,7,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,46,2013-11-11,2013-11-17,,1206,0,2,1,,2,5,0,0,1,1,6,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,47,2013-11-18,2013-11-24,,1189,0,1,1,,2,4,1,0,0,1,5,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,48,2013-11-25,2013-12-01,,1237,0,9,0,,3,12,0,0,3,3,15,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,49,2013-12-02,2013-12-08,,1224,0,8,4,,1,13,1,1,3,5,18,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,50,2013-12-09,2013-12-15,,1214,0,1,3,,3,7,0,0,3,3,10,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,51,2013-12-16,2013-12-22,,1243,0,15,5,,6,26,6,0,3,9,35,,Sporadic

Norway,European Region of WHO,Northern Europe,2013,52,2013-12-23,2013-12-29,,871,0,3,5,,9,17,5,0,1,6,23,,Sporadic


