Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Denmark,European Region of WHO,Northern Europe,2015,42,2015-10-12,2015-10-18,,272,0,0,0,,0,0,0,0,2,2,2,,No Report

Denmark,European Region of WHO,Northern Europe,2015,43,2015-10-19,2015-10-25,,273,0,0,0,,1,1,0,0,1,1,2,,No Report

Denmark,European Region of WHO,Northern Europe,2015,44,2015-10-26,2015-11-01,,321,0,0,1,,2,3,0,0,1,1,4,,No Report

Denmark,European Region of WHO,Northern Europe,2015,45,2015-11-02,2015-11-08,,317,0,0,0,,0,0,1,0,1,2,2,,No Report

Denmark,European Region of WHO,Northern Europe,2015,46,2015-11-09,2015-11-15,,339,0,0,0,,2,2,0,1,1,2,4,,No Report

Denmark,European Region of WHO,Northern Europe,2015,47,2015-11-16,2015-11-22,,331,0,0,2,,2,4,0,0,0,0,4,,No Report

Denmark,European Region of WHO,Northern Europe,2015,48,2015-11-23,2015-11-29,,386,0,2,0,,2,4,0,0,2,2,6,,No Report

Denmark,European Region of WHO,Northern Europe,2015,49,2015-11-30,2015-12-06,,361,0,4,0,,8,12,0,0,5,5,17,,No Report

Denmark,European Region of WHO,Northern Europe,2015,50,2015-12-07,2015-12-13,,462,0,9,0,,3,12,0,0,5,5,17,,No Report

Denmark,European Region of WHO,Northern Europe,2015,51,2015-12-14,2015-12-20,,489,0,4,1,,15,20,0,0,6,6,26,,No Report

Denmark,European Region of WHO,Northern Europe,2015,52,2015-12-21,2015-12-27,,422,0,10,0,,9,19,0,1,5,6,25,,No Report

Denmark,European Region of WHO,Northern Europe,2015,53,2015-12-28,2016-01-03,,412,0,11,0,,4,15,1,1,3,5,20,,No Report


