Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Senegal,African Region of WHO,Western Africa,2010,29,2010-07-19,2010-07-25,112,112,0,0,0,0,0,0,0,0,6,6,6,,No Activity

Senegal,African Region of WHO,Western Africa,2010,30,2010-07-26,2010-08-01,155,155,0,0,0,0,0,0,0,0,15,15,15,,No Activity

Senegal,African Region of WHO,Western Africa,2010,31,2010-08-02,2010-08-08,131,131,0,0,0,0,0,0,0,0,9,9,9,,No Activity

Senegal,African Region of WHO,Western Africa,2010,32,2010-08-09,2010-08-15,136,136,0,0,4,0,0,4,0,0,19,19,23,,No Activity

Senegal,African Region of WHO,Western Africa,2010,33,2010-08-16,2010-08-22,196,196,0,0,0,0,0,0,0,0,13,13,13,,No Activity

Senegal,African Region of WHO,Western Africa,2010,34,2010-08-23,2010-08-29,26,26,0,0,2,0,0,2,0,0,4,4,6,,No Report

Senegal,African Region of WHO,Western Africa,2010,35,2010-08-30,2010-09-05,14,14,0,0,0,0,0,0,0,0,3,3,3,,No Report

Senegal,African Region of WHO,Western Africa,2010,36,2010-09-06,2010-09-12,180,180,0,0,1,0,0,1,0,0,14,14,15,,No Activity

Senegal,African Region of WHO,Western Africa,2010,37,2010-09-13,2010-09-19,10,10,0,0,3,0,0,3,0,0,3,3,6,,No Report

Senegal,African Region of WHO,Western Africa,2010,38,2010-09-20,2010-09-26,207,207,0,3,0,0,0,3,0,0,17,17,20,,No Activity

Senegal,African Region of WHO,Western Africa,2010,39,2010-09-27,2010-10-03,261,261,0,2,7,0,0,9,0,0,37,37,46,,No Activity

Senegal,African Region of WHO,Western Africa,2010,40,2010-10-04,2010-10-10,255,255,0,2,12,0,0,14,0,0,50,50,64,,No Activity

Senegal,African Region of WHO,Western Africa,2010,41,2010-10-11,2010-10-17,257,257,0,5,23,0,0,28,0,0,25,25,53,,No Activity

Senegal,African Region of WHO,Western Africa,2010,42,2010-10-18,2010-10-24,267,267,0,9,20,0,0,29,0,0,43,43,72,,No Activity

Senegal,African Region of WHO,Western Africa,2010,43,2010-10-25,2010-10-31,322,322,0,8,45,0,0,53,0,0,28,28,81,,No Activity

Senegal,African Region of WHO,Western Africa,2010,44,2010-11-01,2010-11-07,322,322,0,10,17,0,0,27,0,0,27,27,54,,No Activity

Senegal,African Region of WHO,Western Africa,2010,45,2010-11-08,2010-11-14,360,360,0,3,15,0,0,18,0,0,10,10,28,,No Activity

Senegal,African Region of WHO,Western Africa,2010,46,2010-11-15,2010-11-21,113,113,0,0,0,0,0,0,0,0,2,2,2,,No Activity

Senegal,African Region of WHO,Western Africa,2010,47,2010-11-22,2010-11-28,230,230,0,0,5,0,0,5,0,0,9,9,14,,No Activity

Senegal,African Region of WHO,Western Africa,2010,48,2010-11-29,2010-12-05,262,262,0,1,0,0,0,1,0,0,3,3,4,,No Activity

Senegal,African Region of WHO,Western Africa,2010,49,2010-12-06,2010-12-12,275,275,0,0,0,0,0,0,0,0,4,4,4,,No Activity

Senegal,African Region of WHO,Western Africa,2010,50,2010-12-13,2010-12-19,165,165,0,0,0,0,0,0,0,0,7,7,7,,No Activity

Senegal,African Region of WHO,Western Africa,2010,51,2010-12-20,2010-12-26,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2010,52,2010-12-27,2011-01-02,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report


