Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,38,2018-09-17,2018-09-23,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,39,2018-09-24,2018-09-30,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,40,2018-10-01,2018-10-07,40,40,,6,0,0,,6,,,0,0,6,33,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,41,2018-10-08,2018-10-14,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,42,2018-10-15,2018-10-21,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,43,2018-10-22,2018-10-28,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,44,2018-10-29,2018-11-04,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,45,2018-11-05,2018-11-11,60,60,,1,2,0,,3,,,1,1,4,56,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,46,2018-11-12,2018-11-18,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,47,2018-11-19,2018-11-25,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,48,2018-11-26,2018-12-02,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,49,2018-12-03,2018-12-09,98,98,,1,4,0,,5,,,2,2,7,91,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,50,2018-12-10,2018-12-16,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,51,2018-12-17,2018-12-23,,,,,,,,,,,,,,,No Report

Democratic People's Republic of Korea,South-East Asia Region of WHO,Eastern Asia,2018,52,2018-12-24,2018-12-30,,,,,,,,,,,,,,,No Report


