Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Sweden,European Region of WHO,Northern Europe,2009,31,2009-07-27,2009-08-02,,864,0,92,0,,0,92,0,0,0,0,92,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,32,2009-08-03,2009-08-09,,842,0,71,0,,4,75,1,0,0,1,76,,Sporadic

Sweden,European Region of WHO,Northern Europe,2009,33,2009-08-10,2009-08-16,,911,0,72,0,,2,74,0,0,0,0,74,,Sporadic

Sweden,European Region of WHO,Northern Europe,2009,34,2009-08-17,2009-08-23,,1027,0,110,0,,5,115,0,0,1,1,116,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,35,2009-08-24,2009-08-30,,1409,0,182,1,,5,188,0,0,0,0,188,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,36,2009-08-31,2009-09-06,,2833,0,211,1,,8,220,0,0,0,0,220,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,37,2009-09-07,2009-09-13,,2954,0,148,0,,3,151,0,0,0,0,151,,Sporadic

Sweden,European Region of WHO,Northern Europe,2009,38,2009-09-14,2009-09-20,,1933,0,113,0,,1,114,0,0,0,0,114,,Local Outbreak

Sweden,European Region of WHO,Northern Europe,2009,39,2009-09-21,2009-09-27,,1361,0,69,1,,2,72,0,0,0,0,72,,Local Outbreak

Sweden,European Region of WHO,Northern Europe,2009,40,2009-09-28,2009-10-04,,1042,0,68,0,,2,70,0,0,0,0,70,,Local Outbreak

Sweden,European Region of WHO,Northern Europe,2009,41,2009-10-05,2009-10-11,,1079,0,120,2,,0,122,0,0,0,0,122,,Regional Outbreak

Sweden,European Region of WHO,Northern Europe,2009,42,2009-10-12,2009-10-18,,1257,0,227,1,,1,229,0,0,0,0,229,,Regional Outbreak

Sweden,European Region of WHO,Northern Europe,2009,43,2009-10-19,2009-10-25,,1688,0,437,0,,6,443,0,0,0,0,443,,Regional Outbreak

Sweden,European Region of WHO,Northern Europe,2009,44,2009-10-26,2009-11-01,,2138,0,780,0,,7,787,0,0,0,0,787,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,45,2009-11-02,2009-11-08,,3985,0,1302,0,,8,1310,0,0,0,0,1310,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,46,2009-11-09,2009-11-15,,5692,0,2472,0,,7,2479,0,0,0,0,2479,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,47,2009-11-16,2009-11-22,,5281,0,2487,0,,4,2491,0,0,0,0,2491,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,48,2009-11-23,2009-11-29,,3463,0,1348,1,,2,1351,0,0,3,3,1354,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,49,2009-11-30,2009-12-06,,1841,0,436,0,,0,436,0,0,0,0,436,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,50,2009-12-07,2009-12-13,,1102,0,165,0,,2,167,0,0,0,0,167,,Widespread Outbreak

Sweden,European Region of WHO,Northern Europe,2009,51,2009-12-14,2009-12-20,,529,0,70,0,,1,71,0,0,0,0,71,,Regional Outbreak

Sweden,European Region of WHO,Northern Europe,2009,52,2009-12-21,2009-12-27,,439,0,18,0,,0,18,0,0,1,1,19,,Local Outbreak

Sweden,European Region of WHO,Northern Europe,2009,53,2009-12-28,2010-01-03,,361,0,12,0,,0,12,0,0,2,2,14,,No Activity


