Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Singapore,Western Pacific Region of WHO,South-East Asia,2007,36,2007-09-03,2007-09-09,,232,0,,0,,0,0,,,1,1,1,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,37,2007-09-10,2007-09-16,,234,0,,0,,0,0,,,7,7,7,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,38,2007-09-17,2007-09-23,,257,0,,0,,0,0,,,3,3,3,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,39,2007-09-24,2007-09-30,,259,0,,0,,0,0,,,2,2,2,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,40,2007-10-01,2007-10-07,,279,0,,0,,0,0,,,1,1,1,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,41,2007-10-08,2007-10-14,,250,0,,0,,0,0,,,3,3,3,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,42,2007-10-15,2007-10-21,,206,0,,0,,0,0,,,1,1,1,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,43,2007-10-22,2007-10-28,,230,0,,0,,0,0,,,0,0,0,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,44,2007-10-29,2007-11-04,,238,0,,1,,0,1,,,3,3,4,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,45,2007-11-05,2007-11-11,,273,0,,0,,0,0,,,5,5,5,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,46,2007-11-12,2007-11-18,,273,0,,2,,0,2,,,0,0,2,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,47,2007-11-19,2007-11-25,,276,0,,0,,0,0,,,2,2,2,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,48,2007-11-26,2007-12-02,,264,0,,0,,0,0,,,3,3,3,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,49,2007-12-03,2007-12-09,,255,0,,0,,0,0,,,1,1,1,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,50,2007-12-10,2007-12-16,,217,0,,0,,0,0,,,0,0,0,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,51,2007-12-17,2007-12-23,,230,0,,1,,0,1,,,1,1,2,,No Report

Singapore,Western Pacific Region of WHO,South-East Asia,2007,52,2007-12-24,2007-12-30,,216,0,,0,,0,0,,,6,6,6,,No Report


