Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Paraguay,Region of the Americas of WHO,Temperate South America,2012,30,2012-07-23,2012-07-29,,212,0,14,3,,0,17,,,1,1,18,194,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,31,2012-07-30,2012-08-05,,192,0,10,4,,0,14,,,11,11,25,167,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,32,2012-08-06,2012-08-12,,143,0,8,0,,0,8,,,6,6,14,129,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,33,2012-08-13,2012-08-19,,135,0,2,2,,0,4,,,4,4,8,127,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,34,2012-08-20,2012-08-26,,104,0,0,0,,0,0,,,4,4,4,100,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,35,2012-08-27,2012-09-02,,109,0,1,1,,0,2,,,3,3,5,104,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,36,2012-09-03,2012-09-09,,94,0,0,1,,0,1,,,10,10,11,83,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,37,2012-09-10,2012-09-16,,75,0,1,1,,0,2,,,1,1,3,72,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,38,2012-09-17,2012-09-23,,71,0,0,1,,0,1,,,5,5,6,65,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,39,2012-09-24,2012-09-30,,46,0,0,2,,0,2,,,1,1,3,43,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,40,2012-10-01,2012-10-07,,90,0,0,3,,0,3,,,10,10,13,77,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,41,2012-10-08,2012-10-14,,56,0,0,6,,0,6,,,6,6,12,44,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,42,2012-10-15,2012-10-21,,58,0,0,2,,0,2,,,4,4,6,52,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,43,2012-10-22,2012-10-28,,58,0,0,1,,0,1,,,6,6,7,51,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,44,2012-10-29,2012-11-04,,44,0,0,3,,0,3,,,6,6,9,35,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,45,2012-11-05,2012-11-11,,49,0,0,2,,0,2,,,3,3,5,44,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,46,2012-11-12,2012-11-18,,54,0,0,1,,0,1,,,2,2,3,51,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,47,2012-11-19,2012-11-25,,48,0,0,1,,0,1,,,3,3,4,44,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,48,2012-11-26,2012-12-02,,61,0,0,3,,0,3,,,1,1,4,57,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,49,2012-12-03,2012-12-09,,51,0,0,4,,0,4,,,3,3,7,44,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,50,2012-12-10,2012-12-16,,54,0,0,4,,0,4,,,3,3,7,47,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,51,2012-12-17,2012-12-23,,58,0,0,12,,0,12,,,5,5,17,41,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2012,52,2012-12-24,2012-12-30,,45,0,0,11,,0,11,,,5,5,16,29,No Report


