Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Paraguay,Region of the Americas of WHO,Temperate South America,2010,35,2010-08-30,2010-09-05,,100,0,3,1,,,4,,,0,0,4,96,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,36,2010-09-06,2010-09-12,,134,0,10,2,,,12,,,0,0,12,122,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,37,2010-09-13,2010-09-19,,112,0,13,3,,,16,,,0,0,16,96,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,38,2010-09-20,2010-09-26,,85,0,11,1,,,12,,,0,0,12,73,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,39,2010-09-27,2010-10-03,,103,0,10,3,,,13,,,0,0,13,90,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,40,2010-10-04,2010-10-10,,121,0,13,7,,,20,,,0,0,20,101,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,41,2010-10-11,2010-10-17,,83,0,6,13,,,19,,,0,0,19,64,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,42,2010-10-18,2010-10-24,,82,0,2,12,,,14,,,0,0,14,68,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,43,2010-10-25,2010-10-31,,92,0,1,23,,,24,,,0,0,24,68,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,44,2010-11-01,2010-11-07,,112,0,1,33,,,34,,,0,0,34,78,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,45,2010-11-08,2010-11-14,,109,0,0,39,,,39,,,0,0,39,70,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,46,2010-11-15,2010-11-21,,124,0,0,52,,,52,,,0,0,52,72,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,47,2010-11-22,2010-11-28,,114,0,0,63,,,63,,,0,0,63,51,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,48,2010-11-29,2010-12-05,,105,0,0,49,,,49,,,0,0,49,56,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,49,2010-12-06,2010-12-12,,83,0,0,45,,,45,,,0,0,45,38,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,50,2010-12-13,2010-12-19,,117,0,0,60,,,60,,,0,0,60,57,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,51,2010-12-20,2010-12-26,,97,0,0,67,,,67,,,0,0,67,30,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2010,52,2010-12-27,2011-01-02,,98,0,0,65,,,65,,,0,0,65,33,No Report


