Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Paraguay,Region of the Americas of WHO,Temperate South America,2014,24,2014-06-09,2014-06-15,,151,0,0,14,,0,14,0,0,3,3,17,134,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,25,2014-06-16,2014-06-22,,154,0,2,24,,0,26,0,0,3,3,29,125,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,26,2014-06-23,2014-06-29,,180,0,2,27,,0,29,0,0,5,5,34,146,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,27,2014-06-30,2014-07-06,,190,0,3,36,,0,39,0,0,4,4,43,147,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,28,2014-07-07,2014-07-13,,145,0,4,41,,0,45,0,0,1,1,46,99,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,29,2014-07-14,2014-07-20,,185,0,5,51,,5,61,0,0,4,4,65,120,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,30,2014-07-21,2014-07-27,,158,0,0,22,,10,32,0,0,3,3,35,123,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,31,2014-07-28,2014-08-03,,107,0,1,11,,2,14,0,0,0,0,14,93,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,32,2014-08-04,2014-08-10,,122,0,0,31,,6,37,0,0,3,3,40,82,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,33,2014-08-11,2014-08-17,,103,0,0,27,,5,32,0,0,0,0,32,71,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,34,2014-08-18,2014-08-24,,165,0,1,31,,8,40,0,0,6,6,46,119,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,35,2014-08-25,2014-08-31,,135,0,1,23,,5,29,0,0,3,3,32,103,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,36,2014-09-01,2014-09-07,,154,0,2,16,,2,20,0,0,9,9,29,125,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,37,2014-09-08,2014-09-14,,103,0,0,6,,1,7,0,0,5,5,12,91,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,38,2014-09-15,2014-09-21,,95,0,0,4,,0,4,0,0,5,5,9,86,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,39,2014-09-22,2014-09-28,,94,0,1,1,,1,3,0,0,4,4,7,87,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,40,2014-09-29,2014-10-05,,93,0,1,2,,0,3,0,0,9,9,12,81,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,41,2014-10-06,2014-10-12,,92,0,0,3,,1,4,0,0,2,2,6,86,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,42,2014-10-13,2014-10-19,,84,0,0,1,,1,2,0,0,1,1,3,81,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,43,2014-10-20,2014-10-26,,79,0,0,0,,0,0,0,0,4,4,4,75,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,44,2014-10-27,2014-11-02,,76,0,0,0,,0,0,0,0,4,4,4,72,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,45,2014-11-03,2014-11-09,,79,0,1,0,,0,1,0,0,8,8,9,70,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,46,2014-11-10,2014-11-16,,107,0,0,2,,0,2,0,0,6,6,8,99,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,47,2014-11-17,2014-11-23,,75,0,0,1,,0,1,0,0,6,6,7,68,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,48,2014-11-24,2014-11-30,,74,0,0,3,,0,3,0,0,5,5,8,66,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,49,2014-12-01,2014-12-07,,63,0,0,2,,0,2,0,0,2,2,4,59,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,50,2014-12-08,2014-12-14,,69,0,0,0,,0,0,0,0,9,9,9,60,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,51,2014-12-15,2014-12-21,,37,0,0,0,,0,0,0,0,4,4,4,33,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2014,52,2014-12-22,2014-12-28,,28,0,0,1,,0,1,0,0,1,1,2,26,No Report


