Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Brazil,Region of the Americas of WHO,Tropical South America,2018,47,2018-11-19,2018-11-25,,296,,,7,,,7,10,8,16,34,41,255,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2018,48,2018-11-26,2018-12-02,,257,,,1,,,1,9,17,33,59,60,197,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2018,49,2018-12-03,2018-12-09,,309,,2,5,,,7,,6,28,34,41,268,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2018,50,2018-12-10,2018-12-16,,369,,1,1,,,2,3,12,30,45,47,322,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2018,51,2018-12-17,2018-12-23,,217,,,,,,1,,3,26,29,30,187,No Report

Brazil,Region of the Americas of WHO,Tropical South America,2018,52,2018-12-24,2018-12-30,,152,,,1,,,1,,,10,10,11,141,No Report


