Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,20,2012-05-14,2012-05-20,44,44,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,21,2012-05-21,2012-05-27,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,22,2012-05-28,2012-06-03,62,62,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,23,2012-06-04,2012-06-10,38,38,0,0,0,0,0,0,0,0,1,1,1,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,24,2012-06-11,2012-06-17,38,38,0,0,1,0,0,1,0,0,1,1,2,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,25,2012-06-18,2012-06-24,47,47,0,0,3,0,0,3,0,0,1,1,4,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,26,2012-06-25,2012-07-01,21,21,0,0,0,0,0,0,0,0,4,4,4,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,27,2012-07-02,2012-07-08,47,47,0,0,0,0,0,0,0,0,10,10,10,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,28,2012-07-09,2012-07-15,33,33,0,0,2,0,0,2,0,0,1,1,3,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,29,2012-07-16,2012-07-22,26,26,0,0,2,0,0,2,0,0,1,1,3,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,30,2012-07-23,2012-07-29,29,29,0,0,3,0,0,3,0,0,0,0,3,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,31,2012-07-30,2012-08-05,13,13,0,0,2,0,0,2,0,0,1,1,3,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,32,2012-08-06,2012-08-12,68,68,0,0,5,0,0,5,0,0,1,1,6,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,33,2012-08-13,2012-08-19,48,48,0,0,7,0,0,7,0,0,1,1,8,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,34,2012-08-20,2012-08-26,38,38,0,0,6,0,0,6,0,0,3,3,9,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,35,2012-08-27,2012-09-02,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,36,2012-09-03,2012-09-09,29,29,0,1,3,0,0,4,0,0,1,1,5,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,37,2012-09-10,2012-09-16,64,64,0,14,12,0,0,26,0,0,0,0,26,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,38,2012-09-17,2012-09-23,54,54,0,3,8,0,0,11,0,0,10,10,21,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,39,2012-09-24,2012-09-30,57,57,0,14,1,0,0,15,0,0,2,2,17,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,40,2012-10-01,2012-10-07,39,39,0,0,2,0,0,2,0,0,2,2,4,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,41,2012-10-08,2012-10-14,47,47,0,0,7,0,0,7,0,0,5,5,12,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,42,2012-10-15,2012-10-21,38,38,0,5,3,0,1,9,0,0,0,0,9,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,43,2012-10-22,2012-10-28,26,26,0,0,0,0,0,0,0,0,1,1,1,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,44,2012-10-29,2012-11-04,29,29,0,1,1,0,0,2,0,0,2,2,4,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,45,2012-11-05,2012-11-11,20,20,0,2,0,0,0,2,0,0,1,1,3,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,46,2012-11-12,2012-11-18,39,39,0,4,0,0,0,4,0,0,1,1,5,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,47,2012-11-19,2012-11-25,23,23,0,2,2,0,0,4,0,0,1,1,5,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,48,2012-11-26,2012-12-02,60,60,0,2,2,0,0,4,0,0,9,9,13,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,49,2012-12-03,2012-12-09,30,30,0,1,0,0,0,1,0,0,1,1,2,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,50,2012-12-10,2012-12-16,38,38,0,5,0,0,0,5,0,0,6,6,11,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,51,2012-12-17,2012-12-23,44,44,0,3,0,0,0,3,0,0,8,8,11,,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2012,52,2012-12-24,2012-12-30,47,47,0,3,1,0,0,4,0,0,5,5,9,,No Report


