Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Thailand,South-East Asia Region of WHO,South-East Asia,2006,41,2006-10-09,2006-10-15,,126,2,,6,,0,8,,,7,7,15,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2006,42,2006-10-16,2006-10-22,,121,3,,2,,0,5,,,8,8,13,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2006,43,2006-10-23,2006-10-29,,73,5,,2,,0,7,,,5,5,12,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2006,44,2006-10-30,2006-11-05,,108,1,,2,,0,3,,,1,1,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2006,45,2006-11-06,2006-11-12,,121,7,,1,,0,8,,,6,6,14,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2006,46,2006-11-13,2006-11-19,,65,1,,4,,0,5,,,7,7,12,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2006,47,2006-11-20,2006-11-26,,106,3,,2,,0,5,,,2,2,7,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2006,48,2006-11-27,2006-12-03,,,,,,,,,,,,,,,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2006,49,2006-12-04,2006-12-10,,,,,,,,,,,,,,,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2006,50,2006-12-11,2006-12-17,,,,,,,,,,,,,,,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2006,51,2006-12-18,2006-12-24,,,,,,,,,,,,,,,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2006,52,2006-12-25,2006-12-31,,,,,,,,,,,,,,,No Report


