Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,36,2019-09-02,2019-09-08,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,37,2019-09-09,2019-09-15,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,38,2019-09-16,2019-09-22,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,39,2019-09-23,2019-09-29,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,40,2019-09-30,2019-10-06,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,41,2019-10-07,2019-10-13,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,42,2019-10-14,2019-10-20,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,43,2019-10-21,2019-10-27,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,44,2019-10-28,2019-11-03,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,45,2019-11-04,2019-11-10,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,46,2019-11-11,2019-11-17,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,47,2019-11-18,2019-11-24,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,48,2019-11-25,2019-12-01,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,49,2019-12-02,2019-12-08,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,50,2019-12-09,2019-12-15,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,51,2019-12-16,2019-12-22,,,,,,,,,,,,,,,No Report

Syrian Arab Republic,Eastern Mediterranean Region of WHO,Western Asia,2019,52,2019-12-23,2019-12-29,,,,,,,,,,,,,,,No Report


