Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,21,2011-05-23,2011-05-29,34,33,0,0,0,0,0,0,0,0,4,4,4,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,22,2011-05-30,2011-06-05,22,22,0,0,0,0,1,1,0,0,0,0,1,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,23,2011-06-06,2011-06-12,34,34,0,0,0,0,1,1,0,0,0,0,1,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,24,2011-06-13,2011-06-19,32,32,0,3,0,0,4,7,0,0,0,0,7,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,25,2011-06-20,2011-06-26,38,38,0,0,0,0,0,0,0,0,1,1,1,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,26,2011-06-27,2011-07-03,39,39,0,1,0,0,1,2,0,0,1,1,3,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,27,2011-07-04,2011-07-10,41,41,0,1,0,0,4,5,0,0,0,0,5,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,28,2011-07-11,2011-07-17,58,58,0,2,0,0,3,5,0,0,0,0,5,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,29,2011-07-18,2011-07-24,52,52,0,1,0,0,18,19,0,0,0,0,19,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,30,2011-07-25,2011-07-31,40,40,0,0,0,0,12,12,0,0,0,0,12,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,31,2011-08-01,2011-08-07,37,37,0,2,0,0,12,14,0,0,0,0,14,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,32,2011-08-08,2011-08-14,34,24,0,0,0,0,4,4,0,0,0,0,4,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,33,2011-08-15,2011-08-21,60,60,0,0,0,0,5,5,0,0,0,0,5,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,34,2011-08-22,2011-08-28,22,22,0,0,0,0,5,5,0,0,0,0,5,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,35,2011-08-29,2011-09-04,22,22,0,0,0,0,2,2,0,0,0,0,2,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,36,2011-09-05,2011-09-11,75,75,0,0,0,0,4,4,0,0,0,0,4,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,37,2011-09-12,2011-09-18,43,43,0,0,0,0,3,3,0,0,0,0,3,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,38,2011-09-19,2011-09-25,25,25,0,0,0,0,5,5,0,0,0,0,5,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,39,2011-09-26,2011-10-02,,,0,1,5,0,3,9,0,0,0,0,9,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,40,2011-10-03,2011-10-09,47,47,0,0,4,0,0,4,0,0,0,0,4,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,41,2011-10-10,2011-10-16,47,47,0,0,5,0,0,5,0,0,0,0,5,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,42,2011-10-17,2011-10-23,67,67,0,0,7,0,0,7,0,0,0,0,7,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,43,2011-10-24,2011-10-30,28,28,0,5,3,0,11,19,0,0,0,0,19,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,44,2011-10-31,2011-11-06,57,57,0,0,0,0,14,14,0,0,0,0,14,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,45,2011-11-07,2011-11-13,11,11,0,0,0,0,1,1,0,0,0,0,1,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,46,2011-11-14,2011-11-20,66,66,0,0,0,0,4,4,0,0,0,0,4,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,47,2011-11-21,2011-11-27,22,22,0,1,2,0,0,3,0,0,0,0,3,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,48,2011-11-28,2011-12-04,30,30,0,0,5,0,0,5,0,0,0,0,5,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,49,2011-12-05,2011-12-11,21,21,0,3,0,0,0,3,0,0,0,0,3,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,50,2011-12-12,2011-12-18,32,32,0,1,6,0,0,7,0,0,0,0,7,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,51,2011-12-19,2011-12-25,41,41,0,0,6,0,0,6,0,0,0,0,6,,No Report

Oman,Eastern Mediterranean Region of WHO,Western Asia,2011,52,2011-12-26,2012-01-01,52,52,0,6,8,0,0,14,0,0,8,8,22,,No Report


