Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Switzerland,European Region of WHO,South West Europe,2007,27,2007-07-02,2007-07-08,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,28,2007-07-09,2007-07-15,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,29,2007-07-16,2007-07-22,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,30,2007-07-23,2007-07-29,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,31,2007-07-30,2007-08-05,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,32,2007-08-06,2007-08-12,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,33,2007-08-13,2007-08-19,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,34,2007-08-20,2007-08-26,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,35,2007-08-27,2007-09-02,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,36,2007-09-03,2007-09-09,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,37,2007-09-10,2007-09-16,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,38,2007-09-17,2007-09-23,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,39,2007-09-24,2007-09-30,,,,,,,,,,,,,,,No Report

Switzerland,European Region of WHO,South West Europe,2007,40,2007-10-01,2007-10-07,,6,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2007,41,2007-10-08,2007-10-14,,9,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2007,42,2007-10-15,2007-10-21,,8,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2007,43,2007-10-22,2007-10-28,,12,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2007,44,2007-10-29,2007-11-04,,16,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2007,45,2007-11-05,2007-11-11,,17,0,,,,,0,,,0,0,0,,No Activity

Switzerland,European Region of WHO,South West Europe,2007,46,2007-11-12,2007-11-18,,17,,,1,,0,1,,,2,2,3,,Sporadic

Switzerland,European Region of WHO,South West Europe,2007,47,2007-11-19,2007-11-25,,21,1,,,,,1,,,2,2,3,,Sporadic

Switzerland,European Region of WHO,South West Europe,2007,48,2007-11-26,2007-12-02,,24,0,,,,,0,,,0,0,0,,Sporadic

Switzerland,European Region of WHO,South West Europe,2007,49,2007-12-03,2007-12-09,,37,2,,,,0,2,,,0,0,2,,Sporadic

Switzerland,European Region of WHO,South West Europe,2007,50,2007-12-10,2007-12-16,,36,1,,,,1,2,,,0,0,2,,Sporadic

Switzerland,European Region of WHO,South West Europe,2007,51,2007-12-17,2007-12-23,,34,1,,,,6,7,,,1,1,8,,Sporadic

Switzerland,European Region of WHO,South West Europe,2007,52,2007-12-24,2007-12-30,,16,,,,,2,2,,,1,1,3,,Sporadic


