Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,27,2017-07-03,2017-07-09,,,,,,,,,,,,,,,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,28,2017-07-10,2017-07-16,,,,,,,,,,,,,,,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,29,2017-07-17,2017-07-23,,,,,,,,,,,,,,,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,30,2017-07-24,2017-07-30,,,,,,,,,,,,,,,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,31,2017-07-31,2017-08-06,5,5,,,,,,0,,,0,0,0,5,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,32,2017-08-07,2017-08-13,4,4,,,,,,0,,,0,0,0,4,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,33,2017-08-14,2017-08-20,2,2,,,,,,0,,,0,0,0,2,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,34,2017-08-21,2017-08-27,1,1,,,,,,0,,,0,0,0,1,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,35,2017-08-28,2017-09-03,4,4,,,,,,0,,,0,0,0,4,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,36,2017-09-04,2017-09-10,,,,,,,,,,,,,,,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,37,2017-09-11,2017-09-17,19,19,,2,,,1,3,,,0,0,3,16,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,38,2017-09-18,2017-09-24,7,7,,,,,,0,,,0,0,0,7,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,39,2017-09-25,2017-10-01,21,21,,1,,,,1,,,0,0,1,20,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,40,2017-10-02,2017-10-08,15,15,,,,,,0,,,0,0,0,15,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,41,2017-10-09,2017-10-15,13,13,,,,,,0,,,0,0,0,13,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,42,2017-10-16,2017-10-22,16,16,,1,,,,1,,,0,0,1,15,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,43,2017-10-23,2017-10-29,12,12,,,,,,0,,,0,0,0,12,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,44,2017-10-30,2017-11-05,13,13,,,,,,0,,,0,0,0,13,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,45,2017-11-06,2017-11-12,9,9,,,,,,0,,,0,0,0,8,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,46,2017-11-13,2017-11-19,9,9,,,,,,0,,,0,0,0,9,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,47,2017-11-20,2017-11-26,13,13,,1,,,,1,,,0,0,1,12,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,48,2017-11-27,2017-12-03,25,25,,4,,,,4,,,1,1,5,16,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,49,2017-12-04,2017-12-10,43,43,,10,,,,10,,,2,2,12,30,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,50,2017-12-11,2017-12-17,71,71,,21,,,,21,,,0,0,21,45,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,51,2017-12-18,2017-12-24,81,81,,26,2,,,28,,,6,6,34,43,No Report

West Bank and Gaza Strip,Eastern Mediterranean Region of WHO,Western Asia,2017,52,2017-12-25,2017-12-31,215,215,,73,,,,73,,,6,6,79,130,No Report


