Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Peru,Region of the Americas of WHO,Tropical South America,2005,33,2005-08-15,2005-08-21,,46,11,,1,,0,12,,,0,0,12,34,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,34,2005-08-22,2005-08-28,,32,6,,1,,0,7,,,0,0,7,25,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,35,2005-08-29,2005-09-04,,21,0,,0,,2,2,,,0,0,2,19,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,36,2005-09-05,2005-09-11,,18,0,,0,,2,2,,,0,0,2,16,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,37,2005-09-12,2005-09-18,,12,0,,0,,1,1,,,0,0,1,11,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,38,2005-09-19,2005-09-25,,16,0,,0,,2,2,,,1,1,3,13,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,39,2005-09-26,2005-10-02,,18,0,,0,,2,2,,,0,0,2,16,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,40,2005-10-03,2005-10-09,,23,0,,0,,0,0,,,0,0,0,23,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,41,2005-10-10,2005-10-16,,29,0,,0,,7,7,,,1,1,8,21,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,42,2005-10-17,2005-10-23,,25,0,,0,,2,2,,,0,0,2,23,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,43,2005-10-24,2005-10-30,,52,0,,0,,0,0,,,0,0,0,52,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,44,2005-10-31,2005-11-06,,25,0,,0,,1,1,,,0,0,1,24,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,45,2005-11-07,2005-11-13,,34,0,,0,,0,0,,,0,0,0,34,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,46,2005-11-14,2005-11-20,,30,0,,0,,0,0,,,0,0,0,30,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,47,2005-11-21,2005-11-27,,73,0,,0,,3,3,,,0,0,3,70,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,48,2005-11-28,2005-12-04,,15,0,,0,,0,0,,,0,0,0,15,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,49,2005-12-05,2005-12-11,,30,0,,0,,0,0,,,0,0,0,30,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,50,2005-12-12,2005-12-18,,48,0,,0,,0,0,,,0,0,0,48,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,51,2005-12-19,2005-12-25,,14,0,,0,,0,0,,,0,0,0,14,No Report

Peru,Region of the Americas of WHO,Tropical South America,2005,52,2005-12-26,2006-01-01,,11,0,,0,,0,0,,,0,0,0,11,No Report


