Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Italy,European Region of WHO,South West Europe,2009,35,2009-08-24,2009-08-30,87,87,0,61,0,0,2,63,0,0,0,0,63,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,36,2009-08-31,2009-09-06,250,250,2,129,0,0,6,137,0,0,0,0,137,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,37,2009-09-07,2009-09-13,133,133,0,67,0,0,0,67,0,0,0,0,67,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,38,2009-09-14,2009-09-20,163,163,0,55,0,0,3,58,0,0,0,0,58,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,39,2009-09-21,2009-09-27,250,250,0,99,0,0,6,105,0,0,0,0,105,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,40,2009-09-28,2009-10-04,315,315,0,109,0,0,5,114,0,0,0,0,114,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,41,2009-10-05,2009-10-11,346,346,0,132,0,0,1,133,0,0,0,0,133,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,42,2009-10-12,2009-10-18,164,164,0,104,0,0,2,106,0,0,0,0,106,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,43,2009-10-19,2009-10-25,472,472,0,342,0,0,5,347,0,0,0,0,347,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,44,2009-10-26,2009-11-01,1301,1301,0,885,0,0,11,896,0,0,0,0,896,,Regional Outbreak

Italy,European Region of WHO,South West Europe,2009,45,2009-11-02,2009-11-08,2444,2444,0,1594,0,0,28,1622,0,0,0,0,1622,,Regional Outbreak

Italy,European Region of WHO,South West Europe,2009,46,2009-11-09,2009-11-15,2550,2550,0,2313,0,0,22,2335,0,0,0,0,2335,,Regional Outbreak

Italy,European Region of WHO,South West Europe,2009,47,2009-11-16,2009-11-22,1366,1366,0,947,0,0,19,966,0,0,0,0,966,,Regional Outbreak

Italy,European Region of WHO,South West Europe,2009,48,2009-11-23,2009-11-29,,,1,396,0,0,12,409,0,0,0,0,409,,No Report

Italy,European Region of WHO,South West Europe,2009,49,2009-11-30,2009-12-06,902,902,1,335,0,0,12,348,0,0,0,0,348,,Regional Outbreak

Italy,European Region of WHO,South West Europe,2009,50,2009-12-07,2009-12-13,,,0,111,1,0,3,115,0,0,0,0,115,,No Report

Italy,European Region of WHO,South West Europe,2009,51,2009-12-14,2009-12-20,,,0,51,0,0,4,55,0,0,0,0,55,,No Report

Italy,European Region of WHO,South West Europe,2009,52,2009-12-21,2009-12-27,67,67,0,15,0,0,1,16,0,0,0,0,16,,Local Outbreak

Italy,European Region of WHO,South West Europe,2009,53,2009-12-28,2010-01-03,51,51,0,5,0,0,0,5,0,0,0,0,5,,Sporadic


