Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Russian Federation,European Region of WHO,Eastern Europe,2011,27,2011-07-04,2011-07-10,0,374,0,0,0,0,0,0,0,0,0,0,0,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,28,2011-07-11,2011-07-17,0,450,0,0,0,0,0,0,0,0,0,0,0,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,29,2011-07-18,2011-07-24,0,359,0,0,0,0,0,0,0,0,1,1,1,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,30,2011-07-25,2011-07-31,0,,0,0,0,0,0,0,0,0,0,0,0,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,31,2011-08-01,2011-08-07,0,501,0,0,0,0,0,0,0,0,0,0,0,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,32,2011-08-08,2011-08-14,0,486,0,0,0,0,0,0,0,0,1,1,1,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,33,2011-08-15,2011-08-21,0,514,0,3,0,0,1,4,0,0,3,3,7,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,34,2011-08-22,2011-08-28,0,437,0,0,0,0,0,0,0,0,0,0,0,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,35,2011-08-29,2011-09-04,0,449,0,0,0,0,1,1,0,0,1,1,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,36,2011-09-05,2011-09-11,0,500,0,0,0,0,0,0,0,0,1,1,1,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,37,2011-09-12,2011-09-18,0,593,0,0,0,0,0,0,0,0,0,0,0,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,38,2011-09-19,2011-09-25,0,734,0,4,0,0,0,4,0,0,0,0,4,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2011,39,2011-09-26,2011-10-02,1066,1818,0,4,4,0,0,8,0,0,0,0,8,,No Activity

Russian Federation,European Region of WHO,Eastern Europe,2011,40,2011-10-03,2011-10-09,1303,2195,0,2,2,0,0,4,0,0,4,4,8,,Sporadic

Russian Federation,European Region of WHO,Eastern Europe,2011,41,2011-10-10,2011-10-16,1509,2431,0,0,3,0,2,5,0,0,3,3,8,,Sporadic

Russian Federation,European Region of WHO,Eastern Europe,2011,42,2011-10-17,2011-10-23,1434,2378,0,0,7,0,0,7,0,0,3,3,10,,No Activity

Russian Federation,European Region of WHO,Eastern Europe,2011,43,2011-10-24,2011-10-30,1533,2518,0,4,7,0,0,11,0,0,13,13,24,,Sporadic

Russian Federation,European Region of WHO,Eastern Europe,2011,44,2011-10-31,2011-11-06,1360,2662,0,0,8,0,0,8,0,0,6,6,14,,No Activity

Russian Federation,European Region of WHO,Eastern Europe,2011,45,2011-11-07,2011-11-13,1585,3158,0,20,8,0,8,36,0,0,10,10,46,,Sporadic

Russian Federation,European Region of WHO,Eastern Europe,2011,46,2011-11-14,2011-11-20,1618,3143,0,2,7,0,0,9,0,0,4,4,13,,Sporadic

Russian Federation,European Region of WHO,Eastern Europe,2011,47,2011-11-21,2011-11-27,1707,3434,0,0,28,0,0,28,0,0,4,4,32,,Sporadic

Russian Federation,European Region of WHO,Eastern Europe,2011,48,2011-11-28,2011-12-04,1867,3774,0,0,6,0,0,6,0,0,10,10,16,,No Activity

Russian Federation,European Region of WHO,Eastern Europe,2011,49,2011-12-05,2011-12-11,1780,3547,0,4,14,0,2,20,0,0,8,8,28,,Sporadic

Russian Federation,European Region of WHO,Eastern Europe,2011,50,2011-12-12,2011-12-18,1805,3611,0,0,8,0,0,8,0,0,12,12,20,,Sporadic

Russian Federation,European Region of WHO,Eastern Europe,2011,51,2011-12-19,2011-12-25,1763,3543,0,0,10,0,0,10,0,0,10,10,20,,Sporadic

Russian Federation,European Region of WHO,Eastern Europe,2011,52,2011-12-26,2012-01-01,1016,2030,0,0,22,0,0,22,0,0,0,0,22,,Sporadic


