Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Russian Federation,European Region of WHO,Eastern Europe,2015,18,2015-04-27,2015-05-03,0,1072,0,22,25,0,9,56,0,0,61,61,117,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,19,2015-05-04,2015-05-10,0,1047,0,15,7,0,2,24,0,0,37,37,61,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,20,2015-05-11,2015-05-17,0,922,0,8,5,0,3,16,0,0,41,41,57,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,21,2015-05-18,2015-05-24,0,1050,0,4,13,0,0,17,0,0,1,1,18,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,22,2015-05-25,2015-05-31,0,888,0,4,3,0,1,8,0,0,19,19,27,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,23,2015-06-01,2015-06-07,0,895,0,1,8,0,0,9,0,0,1,1,10,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,24,2015-06-08,2015-06-14,0,588,0,1,3,0,0,4,0,0,0,0,4,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,25,2015-06-15,2015-06-21,0,736,0,0,2,0,0,2,0,0,1,1,3,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,26,2015-06-22,2015-06-28,0,675,0,1,3,0,0,4,0,0,0,0,4,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,27,2015-06-29,2015-07-05,0,653,0,2,0,0,0,2,0,0,0,0,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,28,2015-07-06,2015-07-12,0,725,0,0,0,0,0,0,0,0,2,2,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,29,2015-07-13,2015-07-19,0,680,0,1,0,0,0,1,0,0,1,1,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,30,2015-07-20,2015-07-26,0,716,0,0,0,0,0,0,0,0,2,2,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,31,2015-07-27,2015-08-02,0,793,0,3,1,0,0,4,0,0,2,2,6,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,32,2015-08-03,2015-08-09,0,748,0,1,1,0,0,2,0,0,1,1,3,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,33,2015-08-10,2015-08-16,0,819,0,0,0,0,0,0,0,0,1,1,1,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,34,2015-08-17,2015-08-23,0,858,0,1,0,0,0,1,0,0,0,0,1,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,35,2015-08-24,2015-08-30,0,815,0,1,0,0,0,1,0,0,1,1,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,36,2015-08-31,2015-09-06,0,829,0,0,1,0,0,1,0,0,0,0,1,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,37,2015-09-07,2015-09-13,0,961,0,2,0,0,1,3,0,0,0,0,3,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,38,2015-09-14,2015-09-20,0,1044,0,1,3,0,0,4,0,0,0,0,4,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,39,2015-09-21,2015-09-27,0,1312,0,2,0,0,0,2,0,0,0,0,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,40,2015-09-28,2015-10-04,0,1227,0,3,1,0,0,4,0,0,1,1,5,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,41,2015-10-05,2015-10-11,0,1431,0,1,1,0,0,2,0,0,0,0,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,42,2015-10-12,2015-10-18,0,1445,0,2,0,0,0,2,0,0,1,1,3,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,43,2015-10-19,2015-10-25,0,1497,0,0,0,0,0,0,0,0,1,1,1,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,44,2015-10-26,2015-11-01,0,1557,0,0,0,0,0,0,0,0,2,2,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,45,2015-11-02,2015-11-08,0,1511,0,1,1,0,0,2,0,0,0,0,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,46,2015-11-09,2015-11-15,0,1694,0,1,1,0,0,2,0,0,0,0,2,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,47,2015-11-16,2015-11-22,0,1703,0,2,3,0,0,5,0,0,0,0,5,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,48,2015-11-23,2015-11-29,0,1926,0,7,2,0,1,10,0,0,1,1,11,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,49,2015-11-30,2015-12-06,1,1926,0,6,6,0,2,14,0,0,1,1,15,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,50,2015-12-07,2015-12-13,0,1990,0,12,5,0,3,20,0,0,6,6,26,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,51,2015-12-14,2015-12-20,8,1954,0,72,10,0,8,90,0,0,1,1,91,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,52,2015-12-21,2015-12-27,9,2097,0,123,19,0,8,150,0,0,2,2,152,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2015,53,2015-12-28,2016-01-03,0,962,0,162,6,0,26,194,0,0,1,1,195,,No Report


