Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Belgium,European Region of WHO,South West Europe,2009,13,2009-03-23,2009-03-29,8,8,,,,,0,0,,,3,3,3,,No Activity

Belgium,European Region of WHO,South West Europe,2009,14,2009-03-30,2009-04-05,3,3,,,,,0,0,,,1,1,1,,No Activity

Belgium,European Region of WHO,South West Europe,2009,15,2009-04-06,2009-04-12,5,5,,,,,0,0,,,1,1,1,,No Activity

Belgium,European Region of WHO,South West Europe,2009,16,2009-04-13,2009-04-19,0,0,,,,,0,0,,,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2009,17,2009-04-20,2009-04-26,1,1,,,,,0,0,,,1,1,1,,No Activity

Belgium,European Region of WHO,South West Europe,2009,18,2009-04-27,2009-05-03,13,13,,,,,0,0,,,1,1,1,,No Report

Belgium,European Region of WHO,South West Europe,2009,19,2009-05-04,2009-05-10,17,17,,,,,0,0,,,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2009,20,2009-05-11,2009-05-17,15,15,,,,,0,0,,,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2009,21,2009-05-18,2009-05-24,14,14,,,,,0,0,,,2,2,2,,No Report

Belgium,European Region of WHO,South West Europe,2009,22,2009-05-25,2009-05-31,9,9,,,,,0,0,,,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2009,23,2009-06-01,2009-06-07,14,14,,,,,0,0,,,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2009,24,2009-06-08,2009-06-14,10,10,,,,,0,0,,,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2009,25,2009-06-15,2009-06-21,72,72,,10,2,,1,13,,,0,0,13,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,26,2009-06-22,2009-06-28,68,68,,15,2,,,17,,,0,0,17,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,27,2009-06-29,2009-07-05,79,79,,17,3,,3,23,,,0,0,23,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,28,2009-07-06,2009-07-12,194,194,,61,6,,4,71,,,0,0,71,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,29,2009-07-13,2009-07-19,100,100,,16,,,3,19,,,0,0,19,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,30,2009-07-20,2009-07-26,54,54,,7,,,1,8,,,0,0,8,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,31,2009-07-27,2009-08-02,99,99,,14,,,4,18,,,0,0,18,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,32,2009-08-03,2009-08-09,127,127,,15,,,4,19,,,0,0,19,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,33,2009-08-10,2009-08-16,102,102,,14,,,3,17,,,0,0,17,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,34,2009-08-17,2009-08-23,108,108,,18,1,,2,21,,,0,0,21,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,35,2009-08-24,2009-08-30,95,95,,7,,,2,9,,,0,0,9,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,36,2009-08-31,2009-09-06,91,91,,5,,,1,6,,,0,0,6,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,37,2009-09-07,2009-09-13,175,175,,10,,,1,11,,,0,0,11,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,38,2009-09-14,2009-09-20,172,175,,15,,,4,19,,,0,0,19,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,39,2009-09-21,2009-09-27,176,176,,22,,,6,28,,,0,0,28,,Sporadic

Belgium,European Region of WHO,South West Europe,2009,40,2009-09-28,2009-10-04,212,212,,46,,,12,58,,,0,0,58,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,41,2009-10-05,2009-10-11,312,312,,85,,,20,105,,,0,0,105,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,42,2009-10-12,2009-10-18,428,428,,178,,,36,214,,,0,0,214,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,43,2009-10-19,2009-10-25,529,428,,285,,,74,359,,,0,0,359,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,44,2009-10-26,2009-11-01,293,,,164,,,42,206,,,0,0,206,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,45,2009-11-02,2009-11-08,257,,0,150,0,0,31,181,0,0,0,0,181,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,46,2009-11-09,2009-11-15,230,,0,114,0,0,29,143,0,0,0,0,143,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,47,2009-11-16,2009-11-22,189,,0,74,0,0,11,85,0,0,0,0,85,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,48,2009-11-23,2009-11-29,122,,0,37,0,0,5,42,0,0,0,0,42,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,49,2009-11-30,2009-12-06,108,,0,34,0,0,3,37,0,0,0,0,37,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,50,2009-12-07,2009-12-13,75,,0,29,0,0,1,30,0,0,0,0,30,,Regional Outbreak

Belgium,European Region of WHO,South West Europe,2009,51,2009-12-14,2009-12-20,61,,0,21,0,0,1,22,0,0,0,0,22,,Local Outbreak

Belgium,European Region of WHO,South West Europe,2009,52,2009-12-21,2009-12-27,31,,0,10,0,0,1,11,0,0,0,0,11,,Local Outbreak

Belgium,European Region of WHO,South West Europe,2009,53,2009-12-28,2010-01-03,14,,0,3,0,0,0,3,0,0,0,0,3,,Local Outbreak


