Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Maldives,South-East Asia Region of WHO,Southern Asia,2017,17,2017-04-24,2017-04-30,19,19,,0,0,0,0,0,0,0,0,0,0,13,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,18,2017-05-01,2017-05-07,11,11,,0,0,0,0,0,0,0,0,0,0,11,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,19,2017-05-08,2017-05-14,4,2,,0,0,0,0,0,0,0,0,0,0,2,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,20,2017-05-15,2017-05-21,8,8,,0,0,0,0,0,0,0,0,0,0,8,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,21,2017-05-22,2017-05-28,1,1,,1,0,0,0,1,0,0,0,0,1,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,22,2017-05-29,2017-06-04,8,8,,5,0,0,0,5,0,0,0,0,5,3,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,23,2017-06-05,2017-06-11,17,17,,9,1,0,0,10,0,0,0,0,10,7,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,24,2017-06-12,2017-06-18,9,9,,0,1,0,0,1,0,0,0,0,1,8,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,25,2017-06-19,2017-06-25,17,17,,0,1,0,0,1,0,0,0,0,1,16,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,26,2017-06-26,2017-07-02,7,7,,1,0,0,0,1,0,0,0,0,1,,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,27,2017-07-03,2017-07-09,3,3,,0,2,0,0,2,0,0,0,0,2,1,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,28,2017-07-10,2017-07-16,2,2,,0,1,0,0,1,0,0,0,0,1,1,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,29,2017-07-17,2017-07-23,6,6,,0,0,0,0,0,0,0,0,0,0,6,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,30,2017-07-24,2017-07-30,7,7,,,,,,0,,,1,1,1,5,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,31,2017-07-31,2017-08-06,12,12,,0,0,0,0,0,0,0,0,0,0,12,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,32,2017-08-07,2017-08-13,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,33,2017-08-14,2017-08-20,3,3,,0,0,0,0,0,0,0,0,0,0,3,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,34,2017-08-21,2017-08-27,10,10,,0,1,0,0,1,0,0,0,0,1,9,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,35,2017-08-28,2017-09-03,1,1,,0,0,0,0,0,0,0,0,0,0,1,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,36,2017-09-04,2017-09-10,12,12,,0,0,0,0,0,0,0,0,0,0,12,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,37,2017-09-11,2017-09-17,91,91,,2,6,0,0,8,3,0,0,3,11,80,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,38,2017-09-18,2017-09-24,34,34,,0,0,0,0,0,0,0,0,0,0,31,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,39,2017-09-25,2017-10-01,26,26,,0,0,0,0,0,3,0,0,3,3,23,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,40,2017-10-02,2017-10-08,13,13,,0,0,0,0,0,1,0,0,1,1,12,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,41,2017-10-09,2017-10-15,38,38,,0,0,0,0,0,6,0,0,6,6,32,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2017,42,2017-10-16,2017-10-22,46,46,,0,1,0,0,1,,,10,10,11,35,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,43,2017-10-23,2017-10-29,46,46,,0,0,0,0,0,,,10,10,10,36,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,44,2017-10-30,2017-11-05,32,32,,0,0,0,0,0,,,6,6,6,22,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,45,2017-11-06,2017-11-12,28,28,,0,0,0,0,0,0,0,6,6,6,22,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,46,2017-11-13,2017-11-19,17,17,,0,0,0,0,0,0,0,6,6,6,11,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,47,2017-11-20,2017-11-26,18,18,,0,0,0,0,0,2,0,0,2,2,16,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,48,2017-11-27,2017-12-03,16,16,,0,2,0,0,2,2,0,0,2,4,12,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,49,2017-12-04,2017-12-10,24,24,,0,1,0,0,1,1,0,0,1,2,21,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,50,2017-12-11,2017-12-17,31,31,,0,2,0,0,2,2,1,0,3,5,26,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,51,2017-12-18,2017-12-24,123,123,,5,2,0,0,7,10,0,0,10,17,106,No Activity

Maldives,South-East Asia Region of WHO,Southern Asia,2017,52,2017-12-25,2017-12-31,54,54,,1,1,,,2,5,0,0,5,7,46,No Activity


