Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,24,2005-06-13,2005-06-19,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,25,2005-06-20,2005-06-26,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,26,2005-06-27,2005-07-03,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,27,2005-07-04,2005-07-10,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,28,2005-07-11,2005-07-17,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,29,2005-07-18,2005-07-24,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,30,2005-07-25,2005-07-31,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,31,2005-08-01,2005-08-07,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,32,2005-08-08,2005-08-14,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,33,2005-08-15,2005-08-21,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,34,2005-08-22,2005-08-28,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,35,2005-08-29,2005-09-04,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,36,2005-09-05,2005-09-11,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,37,2005-09-12,2005-09-18,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,38,2005-09-19,2005-09-25,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,39,2005-09-26,2005-10-02,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,40,2005-10-03,2005-10-09,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,41,2005-10-10,2005-10-16,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,42,2005-10-17,2005-10-23,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,43,2005-10-24,2005-10-30,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,44,2005-10-31,2005-11-06,,,1,,,,,1,,,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,45,2005-11-07,2005-11-13,,,1,,,,,1,,,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,46,2005-11-14,2005-11-20,,,8,,,,,8,,,0,0,8,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,47,2005-11-21,2005-11-27,,,19,,1,,,20,,,0,0,20,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,48,2005-11-28,2005-12-04,,,73,,4,,,77,,,0,0,77,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,49,2005-12-05,2005-12-11,,,88,,1,,,89,,,0,0,89,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,50,2005-12-12,2005-12-18,,,71,,6,,,77,,,0,0,77,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,51,2005-12-19,2005-12-25,,,138,,10,,,148,,,0,0,148,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2005,52,2005-12-26,2006-01-01,,,158,,16,,,174,,,0,0,174,,No Report


