Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,21,2009-05-18,2009-05-24,,,,,7,,,7,,,5,5,12,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,22,2009-05-25,2009-05-31,221,221,0,0,4,0,0,4,0,0,9,9,13,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,23,2009-06-01,2009-06-07,220,220,0,0,4,0,0,4,0,0,4,4,8,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,24,2009-06-08,2009-06-14,227,227,0,0,1,0,0,1,0,0,4,4,5,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,25,2009-06-15,2009-06-21,509,509,1,52,4,,,57,,,0,0,57,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,26,2009-06-22,2009-06-28,468,468,0,88,11,,,99,,,0,0,99,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,27,2009-06-29,2009-07-05,399,399,1,92,9,,0,102,,,0,0,102,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,28,2009-07-06,2009-07-12,817,817,1,256,14,,0,271,,,0,0,271,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,29,2009-07-13,2009-07-19,962,962,0,262,9,,0,271,,,0,0,271,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,30,2009-07-20,2009-07-26,1004,1004,0,258,3,,0,261,,,2,2,263,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,31,2009-07-27,2009-08-02,557,557,0,144,0,,0,144,,,1,1,145,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,32,2009-08-03,2009-08-09,95,95,0,8,0,0,0,8,0,0,0,0,8,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,33,2009-08-10,2009-08-16,121,121,0,4,0,0,0,4,0,0,0,0,4,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,34,2009-08-17,2009-08-23,257,257,0,9,0,0,0,9,0,0,0,0,9,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,35,2009-08-24,2009-08-30,227,227,0,7,0,0,0,7,0,0,0,0,7,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,36,2009-08-31,2009-09-06,197,197,0,10,0,0,0,10,0,0,0,0,10,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,37,2009-09-07,2009-09-13,141,141,0,16,1,0,0,17,0,0,0,0,17,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,38,2009-09-14,2009-09-20,208,208,0,19,0,0,0,19,0,0,0,0,19,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,39,2009-09-21,2009-09-27,302,302,0,36,1,0,0,37,0,0,0,0,37,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,40,2009-09-28,2009-10-04,231,231,0,37,0,0,0,37,0,0,0,0,37,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,41,2009-10-05,2009-10-11,258,258,0,56,0,0,0,56,0,0,0,0,56,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,42,2009-10-12,2009-10-18,466,466,0,183,0,0,0,183,0,0,0,0,183,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,43,2009-10-19,2009-10-25,844,844,0,488,0,0,0,488,0,0,0,0,488,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,44,2009-10-26,2009-11-01,886,886,0,566,0,0,0,566,0,0,0,0,566,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,45,2009-11-02,2009-11-08,689,689,0,353,0,0,0,353,0,0,0,0,353,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,46,2009-11-09,2009-11-15,784,784,0,363,0,0,0,363,0,0,0,0,363,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,47,2009-11-16,2009-11-22,716,716,0,365,0,0,0,365,0,0,1,1,366,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,48,2009-11-23,2009-11-29,846,846,0,482,0,0,0,482,0,0,2,2,484,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,49,2009-11-30,2009-12-06,656,656,0,362,0,0,0,362,0,0,0,0,362,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,50,2009-12-07,2009-12-13,557,557,0,257,0,0,0,257,0,0,1,1,258,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,51,2009-12-14,2009-12-20,398,398,0,173,0,0,0,173,0,0,3,3,176,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,52,2009-12-21,2009-12-27,429,429,0,180,0,0,0,180,0,0,4,4,184,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,53,2009-12-28,2010-01-03,,,,,,,,,,,,,,,No Report


