Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,33,2013-08-12,2013-08-18,177,177,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,34,2013-08-19,2013-08-25,210,210,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,35,2013-08-26,2013-09-01,255,255,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,36,2013-09-02,2013-09-08,225,225,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,37,2013-09-09,2013-09-15,271,271,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,38,2013-09-16,2013-09-22,127,127,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,39,2013-09-23,2013-09-29,246,246,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,40,2013-09-30,2013-10-06,256,256,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,41,2013-10-07,2013-10-13,219,219,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,42,2013-10-14,2013-10-20,277,277,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,43,2013-10-21,2013-10-27,295,295,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,44,2013-10-28,2013-11-03,280,280,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,45,2013-11-04,2013-11-10,314,314,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,46,2013-11-11,2013-11-17,360,360,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,47,2013-11-18,2013-11-24,377,377,0,1,0,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,48,2013-11-25,2013-12-01,356,356,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,49,2013-12-02,2013-12-08,363,363,0,0,1,0,0,1,0,0,5,5,6,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,50,2013-12-09,2013-12-15,352,352,0,1,1,0,0,2,0,0,9,9,11,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,51,2013-12-16,2013-12-22,399,399,0,3,3,0,0,6,0,0,26,26,32,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2013,52,2013-12-23,2013-12-29,353,353,0,5,2,0,0,7,0,0,38,38,45,,No Report


