Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,34,2008-08-18,2008-08-24,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,35,2008-08-25,2008-08-31,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,36,2008-09-01,2008-09-07,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,37,2008-09-08,2008-09-14,,,,,1,,,1,,,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,38,2008-09-15,2008-09-21,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,39,2008-09-22,2008-09-28,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,40,2008-09-29,2008-10-05,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,41,2008-10-06,2008-10-12,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,42,2008-10-13,2008-10-19,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,43,2008-10-20,2008-10-26,,,,,1,,,1,,,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,44,2008-10-27,2008-11-02,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,45,2008-11-03,2008-11-09,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,46,2008-11-10,2008-11-16,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,47,2008-11-17,2008-11-23,,,,,,,,,,,,,,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,48,2008-11-24,2008-11-30,,,16,,4,,,20,,,0,0,20,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,49,2008-12-01,2008-12-07,,,42,,7,,,49,,,0,0,49,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,50,2008-12-08,2008-12-14,,,197,,12,,,209,,,0,0,209,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,51,2008-12-15,2008-12-21,,,580,,21,,,601,,,0,0,601,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2008,52,2008-12-22,2008-12-28,,,906,,27,,,933,,,0,0,933,,No Report


