Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Poland,European Region of WHO,Eastern Europe,2014,42,2014-10-13,2014-10-19,29,29,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2014,43,2014-10-20,2014-10-26,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2014,44,2014-10-27,2014-11-02,24,24,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2014,45,2014-11-03,2014-11-09,32,32,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2014,46,2014-11-10,2014-11-16,31,31,0,0,0,0,1,1,0,0,1,1,2,,Sporadic

Poland,European Region of WHO,Eastern Europe,2014,47,2014-11-17,2014-11-23,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2014,48,2014-11-24,2014-11-30,27,27,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2014,49,2014-12-01,2014-12-07,36,36,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2014,50,2014-12-08,2014-12-14,35,35,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Poland,European Region of WHO,Eastern Europe,2014,51,2014-12-15,2014-12-21,39,39,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2014,52,2014-12-22,2014-12-28,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Activity


