,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
851,India,South-East Asia Region of WHO,Southern Asia,2010,17,2010-04-26,2010-05-02,220.0,220.0,0.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,3.0,3.0,35.0,,Sporadic
852,India,South-East Asia Region of WHO,Southern Asia,2010,18,2010-05-03,2010-05-09,264.0,263.0,0.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,4.0,4.0,47.0,,Sporadic
853,India,South-East Asia Region of WHO,Southern Asia,2010,19,2010-05-10,2010-05-16,309.0,264.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,10.0,10.0,39.0,,Sporadic
854,India,South-East Asia Region of WHO,Southern Asia,2010,20,2010-05-17,2010-05-23,205.0,197.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,4.0,26.0,,Sporadic
855,India,South-East Asia Region of WHO,Southern Asia,2010,21,2010-05-24,2010-05-30,160.0,158.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,12.0,12.0,28.0,,Sporadic
856,India,South-East Asia Region of WHO,Southern Asia,2010,22,2010-05-31,2010-06-06,137.0,132.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,24.0,24.0,38.0,,Sporadic
857,India,South-East Asia Region of WHO,Southern Asia,2010,23,2010-06-07,2010-06-13,180.0,180.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,10.0,24.0,,Sporadic
858,India,South-East Asia Region of WHO,Southern Asia,2010,24,2010-06-14,2010-06-20,175.0,175.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,5.0,5.0,22.0,,Sporadic
859,India,South-East Asia Region of WHO,Southern Asia,2010,25,2010-06-21,2010-06-27,269.0,269.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,0.0,10.0,10.0,45.0,,Sporadic
860,India,South-East Asia Region of WHO,Southern Asia,2010,26,2010-06-28,2010-07-04,375.0,375.0,0.0,54.0,0.0,0.0,0.0,54.0,0.0,0.0,14.0,14.0,68.0,,Sporadic
861,India,South-East Asia Region of WHO,Southern Asia,2010,27,2010-07-05,2010-07-11,432.0,429.0,0.0,94.0,0.0,0.0,0.0,94.0,0.0,0.0,3.0,3.0,97.0,,Widespread Outbreak
862,India,South-East Asia Region of WHO,Southern Asia,2010,28,2010-07-12,2010-07-18,541.0,529.0,0.0,104.0,0.0,0.0,0.0,104.0,0.0,0.0,7.0,7.0,111.0,,Widespread Outbreak
863,India,South-East Asia Region of WHO,Southern Asia,2010,29,2010-07-19,2010-07-25,698.0,698.0,0.0,232.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,232.0,,Widespread Outbreak
864,India,South-East Asia Region of WHO,Southern Asia,2010,30,2010-07-26,2010-08-01,946.0,935.0,0.0,310.0,1.0,0.0,0.0,311.0,0.0,0.0,6.0,6.0,317.0,,Widespread Outbreak
865,India,South-East Asia Region of WHO,Southern Asia,2010,31,2010-08-02,2010-08-08,1310.0,1310.0,0.0,428.0,5.0,0.0,0.0,433.0,0.0,0.0,3.0,3.0,436.0,,Widespread Outbreak
866,India,South-East Asia Region of WHO,Southern Asia,2010,32,2010-08-09,2010-08-15,1423.0,1422.0,0.0,491.0,13.0,0.0,0.0,504.0,0.0,0.0,9.0,9.0,513.0,,Widespread Outbreak
867,India,South-East Asia Region of WHO,Southern Asia,2010,33,2010-08-16,2010-08-22,1497.0,1497.0,0.0,422.0,22.0,0.0,0.0,444.0,0.0,0.0,9.0,9.0,453.0,,Widespread Outbreak
868,India,South-East Asia Region of WHO,Southern Asia,2010,34,2010-08-23,2010-08-29,1414.0,1414.0,0.0,389.0,25.0,0.0,0.0,414.0,0.0,0.0,11.0,11.0,425.0,,Widespread Outbreak
869,India,South-East Asia Region of WHO,Southern Asia,2010,35,2010-08-30,2010-09-05,1297.0,1297.0,0.0,286.0,20.0,0.0,0.0,306.0,0.0,0.0,4.0,4.0,310.0,,Widespread Outbreak
870,India,South-East Asia Region of WHO,Southern Asia,2010,36,2010-09-06,2010-09-12,1033.0,1033.0,0.0,204.0,3.0,0.0,0.0,207.0,0.0,0.0,11.0,11.0,218.0,,Widespread Outbreak
871,India,South-East Asia Region of WHO,Southern Asia,2010,37,2010-09-13,2010-09-19,1015.0,1015.0,0.0,161.0,1.0,0.0,0.0,162.0,0.0,0.0,3.0,3.0,165.0,,Widespread Outbreak
872,India,South-East Asia Region of WHO,Southern Asia,2010,38,2010-09-20,2010-09-26,827.0,827.0,0.0,91.0,0.0,0.0,0.0,91.0,0.0,0.0,2.0,2.0,93.0,,Sporadic
873,India,South-East Asia Region of WHO,Southern Asia,2010,39,2010-09-27,2010-10-03,674.0,634.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,0.0,4.0,4.0,53.0,,Sporadic
874,India,South-East Asia Region of WHO,Southern Asia,2010,40,2010-10-04,2010-10-10,467.0,420.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,,Sporadic
875,India,South-East Asia Region of WHO,Southern Asia,2010,41,2010-10-11,2010-10-17,398.0,358.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,11.0,,Sporadic
876,India,South-East Asia Region of WHO,Southern Asia,2010,42,2010-10-18,2010-10-24,303.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
877,India,South-East Asia Region of WHO,Southern Asia,2010,43,2010-10-25,2010-10-31,243.0,192.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,5.0,13.0,,Sporadic
878,India,South-East Asia Region of WHO,Southern Asia,2010,44,2010-11-01,2010-11-07,208.0,163.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,,Sporadic
879,India,South-East Asia Region of WHO,Southern Asia,2010,45,2010-11-08,2010-11-14,176.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
880,India,South-East Asia Region of WHO,Southern Asia,2010,46,2010-11-15,2010-11-21,163.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
881,India,South-East Asia Region of WHO,Southern Asia,2010,47,2010-11-22,2010-11-28,149.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
882,India,South-East Asia Region of WHO,Southern Asia,2010,48,2010-11-29,2010-12-05,162.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,Sporadic
883,India,South-East Asia Region of WHO,Southern Asia,2010,49,2010-12-06,2010-12-12,129.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
884,India,South-East Asia Region of WHO,Southern Asia,2010,50,2010-12-13,2010-12-19,46.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
885,India,South-East Asia Region of WHO,Southern Asia,2010,51,2010-12-20,2010-12-26,,,,,,,,,,,,,,,No Report
886,India,South-East Asia Region of WHO,Southern Asia,2010,52,2010-12-27,2011-01-02,,,,,,,,,,,,,,,No Report
887,India,South-East Asia Region of WHO,Southern Asia,2011,1,2011-01-03,2011-01-09,201.0,201.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
888,India,South-East Asia Region of WHO,Southern Asia,2011,2,2011-01-10,2011-01-16,165.0,165.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,7.0,,Sporadic
889,India,South-East Asia Region of WHO,Southern Asia,2011,3,2011-01-17,2011-01-23,238.0,238.0,0.0,14.0,6.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,,Sporadic
890,India,South-East Asia Region of WHO,Southern Asia,2011,4,2011-01-24,2011-01-30,216.0,216.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,19.0,,Sporadic
891,India,South-East Asia Region of WHO,Southern Asia,2011,5,2011-01-31,2011-02-06,205.0,205.0,0.0,13.0,2.0,0.0,0.0,15.0,0.0,0.0,4.0,4.0,19.0,,Sporadic
892,India,South-East Asia Region of WHO,Southern Asia,2011,6,2011-02-07,2011-02-13,143.0,143.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,8.0,,Sporadic
893,India,South-East Asia Region of WHO,Southern Asia,2011,7,2011-02-14,2011-02-20,137.0,137.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,2.0,22.0,,Sporadic
894,India,South-East Asia Region of WHO,Southern Asia,2011,8,2011-02-21,2011-02-27,219.0,219.0,0.0,9.0,2.0,0.0,0.0,11.0,0.0,0.0,4.0,4.0,15.0,,Sporadic
895,India,South-East Asia Region of WHO,Southern Asia,2011,9,2011-02-28,2011-03-06,148.0,148.0,0.0,8.0,1.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,12.0,,Sporadic
896,India,South-East Asia Region of WHO,Southern Asia,2011,10,2011-03-07,2011-03-13,157.0,157.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,3.0,11.0,,Sporadic
897,India,South-East Asia Region of WHO,Southern Asia,2011,11,2011-03-14,2011-03-20,176.0,176.0,0.0,8.0,1.0,0.0,0.0,9.0,0.0,0.0,4.0,4.0,13.0,,Sporadic
898,India,South-East Asia Region of WHO,Southern Asia,2011,12,2011-03-21,2011-03-27,140.0,135.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,10.0,,Sporadic
899,India,South-East Asia Region of WHO,Southern Asia,2011,13,2011-03-28,2011-04-03,113.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,Sporadic
900,India,South-East Asia Region of WHO,Southern Asia,2011,14,2011-04-04,2011-04-10,122.0,122.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
901,India,South-East Asia Region of WHO,Southern Asia,2011,15,2011-04-11,2011-04-17,133.0,133.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,6.0,,Sporadic
902,India,South-East Asia Region of WHO,Southern Asia,2011,16,2011-04-18,2011-04-24,117.0,117.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
903,India,South-East Asia Region of WHO,Southern Asia,2011,17,2011-04-25,2011-05-01,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
904,India,South-East Asia Region of WHO,Southern Asia,2011,18,2011-05-02,2011-05-08,121.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
905,India,South-East Asia Region of WHO,Southern Asia,2011,19,2011-05-09,2011-05-15,135.0,135.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
906,India,South-East Asia Region of WHO,Southern Asia,2011,20,2011-05-16,2011-05-22,96.0,96.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
907,India,South-East Asia Region of WHO,Southern Asia,2011,21,2011-05-23,2011-05-29,121.0,121.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,,Sporadic
908,India,South-East Asia Region of WHO,Southern Asia,2011,22,2011-05-30,2011-06-05,122.0,122.0,0.0,3.0,8.0,0.0,0.0,11.0,0.0,0.0,5.0,5.0,16.0,,Sporadic
909,India,South-East Asia Region of WHO,Southern Asia,2011,23,2011-06-06,2011-06-12,120.0,120.0,0.0,1.0,20.0,0.0,0.0,21.0,0.0,0.0,8.0,8.0,29.0,,Sporadic
910,India,South-East Asia Region of WHO,Southern Asia,2011,24,2011-06-13,2011-06-19,149.0,149.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,,Sporadic
911,India,South-East Asia Region of WHO,Southern Asia,2011,25,2011-06-20,2011-06-26,199.0,199.0,0.0,1.0,50.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,51.0,,Sporadic
912,India,South-East Asia Region of WHO,Southern Asia,2011,26,2011-06-27,2011-07-03,221.0,220.0,0.0,3.0,48.0,0.0,0.0,51.0,0.0,0.0,1.0,1.0,52.0,,Sporadic
913,India,South-East Asia Region of WHO,Southern Asia,2011,27,2011-07-04,2011-07-10,352.0,350.0,0.0,63.0,75.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,138.0,,Sporadic
914,India,South-East Asia Region of WHO,Southern Asia,2011,28,2011-07-11,2011-07-17,244.0,242.0,0.0,6.0,49.0,0.0,0.0,55.0,0.0,0.0,2.0,2.0,57.0,,Sporadic
915,India,South-East Asia Region of WHO,Southern Asia,2011,29,2011-07-18,2011-07-24,315.0,314.0,0.0,6.0,59.0,0.0,0.0,65.0,0.0,0.0,1.0,1.0,66.0,,Sporadic
916,India,South-East Asia Region of WHO,Southern Asia,2011,30,2011-07-25,2011-07-31,292.0,292.0,0.0,3.0,71.0,0.0,0.0,74.0,0.0,0.0,3.0,3.0,77.0,,Sporadic
917,India,South-East Asia Region of WHO,Southern Asia,2011,31,2011-08-01,2011-08-07,274.0,274.0,0.0,4.0,49.0,0.0,0.0,53.0,0.0,0.0,4.0,4.0,57.0,,Sporadic
918,India,South-East Asia Region of WHO,Southern Asia,2011,32,2011-08-08,2011-08-14,248.0,248.0,0.0,1.0,31.0,0.0,0.0,32.0,0.0,0.0,5.0,5.0,37.0,,Sporadic
919,India,South-East Asia Region of WHO,Southern Asia,2011,33,2011-08-15,2011-08-21,196.0,196.0,0.0,6.0,19.0,0.0,0.0,25.0,0.0,0.0,5.0,5.0,30.0,,Sporadic
920,India,South-East Asia Region of WHO,Southern Asia,2011,34,2011-08-22,2011-08-28,205.0,205.0,0.0,4.0,16.0,0.0,0.0,20.0,0.0,0.0,9.0,9.0,29.0,,Sporadic
921,India,South-East Asia Region of WHO,Southern Asia,2011,35,2011-08-29,2011-09-04,148.0,148.0,0.0,3.0,9.0,0.0,0.0,12.0,0.0,0.0,5.0,5.0,17.0,,Sporadic
922,India,South-East Asia Region of WHO,Southern Asia,2011,36,2011-09-05,2011-09-11,169.0,169.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,6.0,10.0,,Sporadic
923,India,South-East Asia Region of WHO,Southern Asia,2011,37,2011-09-12,2011-09-18,211.0,211.0,0.0,4.0,7.0,0.0,0.0,11.0,0.0,0.0,23.0,23.0,34.0,,Sporadic
924,India,South-East Asia Region of WHO,Southern Asia,2011,38,2011-09-19,2011-09-25,214.0,214.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,21.0,21.0,25.0,,Sporadic
925,India,South-East Asia Region of WHO,Southern Asia,2011,39,2011-09-26,2011-10-02,210.0,207.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,20.0,20.0,27.0,,Sporadic
926,India,South-East Asia Region of WHO,Southern Asia,2011,40,2011-10-03,2011-10-09,139.0,134.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,16.0,16.0,19.0,,Sporadic
927,India,South-East Asia Region of WHO,Southern Asia,2011,41,2011-10-10,2011-10-16,223.0,219.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,25.0,26.0,,Sporadic
928,India,South-East Asia Region of WHO,Southern Asia,2011,42,2011-10-17,2011-10-23,240.0,229.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,34.0,35.0,,Sporadic
929,India,South-East Asia Region of WHO,Southern Asia,2011,43,2011-10-24,2011-10-30,161.0,149.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,20.0,20.0,23.0,,Sporadic
930,India,South-East Asia Region of WHO,Southern Asia,2011,44,2011-10-31,2011-11-06,274.0,267.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,23.0,23.0,30.0,,Sporadic
931,India,South-East Asia Region of WHO,Southern Asia,2011,45,2011-11-07,2011-11-13,167.0,167.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,21.0,21.0,28.0,,Sporadic
932,India,South-East Asia Region of WHO,Southern Asia,2011,46,2011-11-14,2011-11-20,277.0,277.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,30.0,30.0,36.0,,Sporadic
933,India,South-East Asia Region of WHO,Southern Asia,2011,47,2011-11-21,2011-11-27,282.0,210.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,21.0,21.0,27.0,,Sporadic
934,India,South-East Asia Region of WHO,Southern Asia,2011,48,2011-11-28,2011-12-04,264.0,264.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,13.0,13.0,29.0,,Sporadic
935,India,South-East Asia Region of WHO,Southern Asia,2011,49,2011-12-05,2011-12-11,208.0,208.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,14.0,14.0,28.0,,Sporadic
936,India,South-East Asia Region of WHO,Southern Asia,2011,50,2011-12-12,2011-12-18,230.0,230.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,40.0,,Sporadic
937,India,South-East Asia Region of WHO,Southern Asia,2011,51,2011-12-19,2011-12-25,225.0,225.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,22.0,22.0,32.0,,Sporadic
938,India,South-East Asia Region of WHO,Southern Asia,2011,52,2011-12-26,2012-01-01,160.0,147.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,23.0,23.0,33.0,,Sporadic
939,India,South-East Asia Region of WHO,Southern Asia,2012,1,2012-01-02,2012-01-08,199.0,199.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,21.0,21.0,33.0,,Sporadic
940,India,South-East Asia Region of WHO,Southern Asia,2012,2,2012-01-09,2012-01-15,246.0,246.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,1.0,14.0,15.0,26.0,,Sporadic
941,India,South-East Asia Region of WHO,Southern Asia,2012,3,2012-01-16,2012-01-22,239.0,239.0,0.0,2.0,18.0,0.0,0.0,20.0,0.0,3.0,8.0,11.0,31.0,,Sporadic
942,India,South-East Asia Region of WHO,Southern Asia,2012,4,2012-01-23,2012-01-29,226.0,226.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,13.0,14.0,20.0,,Sporadic
943,India,South-East Asia Region of WHO,Southern Asia,2012,5,2012-01-30,2012-02-05,275.0,275.0,0.0,1.0,16.0,0.0,0.0,17.0,0.0,0.0,14.0,14.0,31.0,,Sporadic
944,India,South-East Asia Region of WHO,Southern Asia,2012,6,2012-02-06,2012-02-12,215.0,215.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,16.0,,Sporadic
945,India,South-East Asia Region of WHO,Southern Asia,2012,7,2012-02-13,2012-02-19,216.0,215.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,11.0,11.0,17.0,,Sporadic
946,India,South-East Asia Region of WHO,Southern Asia,2012,8,2012-02-20,2012-02-26,222.0,222.0,0.0,4.0,10.0,0.0,0.0,14.0,0.0,0.0,16.0,16.0,30.0,,Sporadic
947,India,South-East Asia Region of WHO,Southern Asia,2012,9,2012-02-27,2012-03-04,213.0,213.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,14.0,14.0,22.0,,Sporadic
948,India,South-East Asia Region of WHO,Southern Asia,2012,10,2012-03-05,2012-03-11,212.0,212.0,0.0,10.0,4.0,0.0,0.0,14.0,0.0,0.0,13.0,13.0,27.0,,Sporadic
949,India,South-East Asia Region of WHO,Southern Asia,2012,11,2012-03-12,2012-03-18,328.0,328.0,0.0,28.0,4.0,0.0,0.0,32.0,0.0,6.0,29.0,35.0,67.0,,Sporadic
950,India,South-East Asia Region of WHO,Southern Asia,2012,12,2012-03-19,2012-03-25,505.0,504.0,0.0,75.0,4.0,0.0,0.0,79.0,1.0,13.0,22.0,36.0,115.0,,Regional Outbreak
951,India,South-East Asia Region of WHO,Southern Asia,2012,13,2012-03-26,2012-04-01,589.0,589.0,0.0,100.0,1.0,0.0,0.0,101.0,0.0,1.0,39.0,40.0,141.0,,Regional Outbreak
952,India,South-East Asia Region of WHO,Southern Asia,2012,14,2012-04-02,2012-04-08,499.0,498.0,0.0,49.0,15.0,0.0,0.0,64.0,0.0,0.0,35.0,35.0,99.0,,Regional Outbreak
953,India,South-East Asia Region of WHO,Southern Asia,2012,15,2012-04-09,2012-04-15,543.0,543.0,0.0,41.0,1.0,0.0,0.0,42.0,0.0,4.0,46.0,50.0,92.0,,Regional Outbreak
954,India,South-East Asia Region of WHO,Southern Asia,2012,16,2012-04-16,2012-04-22,411.0,411.0,0.0,29.0,1.0,0.0,0.0,30.0,1.0,4.0,16.0,21.0,51.0,,Regional Outbreak
955,India,South-East Asia Region of WHO,Southern Asia,2012,17,2012-04-23,2012-04-29,416.0,416.0,0.0,15.0,2.0,0.0,0.0,17.0,0.0,0.0,19.0,19.0,36.0,,Regional Outbreak
956,India,South-East Asia Region of WHO,Southern Asia,2012,18,2012-04-30,2012-05-06,360.0,360.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,1.0,14.0,15.0,33.0,,Sporadic
957,India,South-East Asia Region of WHO,Southern Asia,2012,19,2012-05-07,2012-05-13,315.0,315.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,3.0,8.0,11.0,28.0,,Sporadic
958,India,South-East Asia Region of WHO,Southern Asia,2012,20,2012-05-14,2012-05-20,396.0,396.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,11.0,11.0,31.0,,Sporadic
959,India,South-East Asia Region of WHO,Southern Asia,2012,21,2012-05-21,2012-05-27,402.0,402.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,1.0,12.0,13.0,28.0,,Sporadic
960,India,South-East Asia Region of WHO,Southern Asia,2012,22,2012-05-28,2012-06-03,255.0,255.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,20.0,28.0,,Sporadic
961,India,South-East Asia Region of WHO,Southern Asia,2012,23,2012-06-04,2012-06-10,227.0,227.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,2.0,8.0,10.0,24.0,,Sporadic
962,India,South-East Asia Region of WHO,Southern Asia,2012,24,2012-06-11,2012-06-17,305.0,305.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,1.0,17.0,18.0,30.0,,Sporadic
963,India,South-East Asia Region of WHO,Southern Asia,2012,25,2012-06-18,2012-06-24,318.0,318.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,17.0,17.0,26.0,,Sporadic
964,India,South-East Asia Region of WHO,Southern Asia,2012,26,2012-06-25,2012-07-01,300.0,300.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,8.0,8.0,23.0,,Sporadic
965,India,South-East Asia Region of WHO,Southern Asia,2012,27,2012-07-02,2012-07-08,511.0,511.0,0.0,29.0,0.0,0.0,0.0,29.0,2.0,0.0,25.0,27.0,56.0,,Sporadic
966,India,South-East Asia Region of WHO,Southern Asia,2012,28,2012-07-09,2012-07-15,419.0,419.0,0.0,9.0,1.0,0.0,0.0,10.0,1.0,0.0,25.0,26.0,36.0,,Sporadic
967,India,South-East Asia Region of WHO,Southern Asia,2012,29,2012-07-16,2012-07-22,348.0,348.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,32.0,32.0,48.0,,Sporadic
968,India,South-East Asia Region of WHO,Southern Asia,2012,30,2012-07-23,2012-07-29,390.0,390.0,0.0,22.0,0.0,0.0,0.0,22.0,3.0,0.0,28.0,31.0,53.0,,Sporadic
969,India,South-East Asia Region of WHO,Southern Asia,2012,31,2012-07-30,2012-08-05,419.0,419.0,0.0,34.0,1.0,0.0,0.0,35.0,0.0,0.0,27.0,27.0,62.0,,Sporadic
970,India,South-East Asia Region of WHO,Southern Asia,2012,32,2012-08-06,2012-08-12,357.0,357.0,0.0,17.0,1.0,0.0,0.0,18.0,1.0,0.0,34.0,35.0,53.0,,Sporadic
971,India,South-East Asia Region of WHO,Southern Asia,2012,33,2012-08-13,2012-08-19,449.0,449.0,0.0,37.0,0.0,0.0,0.0,37.0,5.0,0.0,33.0,38.0,75.0,,Sporadic
972,India,South-East Asia Region of WHO,Southern Asia,2012,34,2012-08-20,2012-08-26,472.0,472.0,0.0,43.0,1.0,0.0,0.0,44.0,5.0,1.0,45.0,51.0,95.0,,Sporadic
973,India,South-East Asia Region of WHO,Southern Asia,2012,35,2012-08-27,2012-09-02,568.0,568.0,0.0,62.0,2.0,0.0,0.0,64.0,5.0,0.0,63.0,68.0,132.0,,Sporadic
974,India,South-East Asia Region of WHO,Southern Asia,2012,36,2012-09-03,2012-09-09,560.0,557.0,0.0,72.0,0.0,0.0,0.0,72.0,6.0,0.0,82.0,88.0,160.0,,Sporadic
975,India,South-East Asia Region of WHO,Southern Asia,2012,37,2012-09-10,2012-09-16,600.0,600.0,0.0,68.0,0.0,0.0,0.0,68.0,2.0,0.0,80.0,82.0,150.0,,Sporadic
976,India,South-East Asia Region of WHO,Southern Asia,2012,38,2012-09-17,2012-09-23,614.0,614.0,0.0,84.0,0.0,0.0,0.0,84.0,0.0,0.0,76.0,76.0,160.0,,Sporadic
977,India,South-East Asia Region of WHO,Southern Asia,2012,39,2012-09-24,2012-09-30,629.0,629.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,0.0,83.0,83.0,144.0,,Sporadic
978,India,South-East Asia Region of WHO,Southern Asia,2012,40,2012-10-01,2012-10-07,480.0,480.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,0.0,41.0,41.0,101.0,,Sporadic
979,India,South-East Asia Region of WHO,Southern Asia,2012,41,2012-10-08,2012-10-14,580.0,580.0,0.0,81.0,1.0,0.0,0.0,82.0,1.0,0.0,50.0,51.0,133.0,,Sporadic
980,India,South-East Asia Region of WHO,Southern Asia,2012,42,2012-10-15,2012-10-21,523.0,523.0,0.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,30.0,30.0,72.0,,Sporadic
981,India,South-East Asia Region of WHO,Southern Asia,2012,43,2012-10-22,2012-10-28,366.0,362.0,0.0,36.0,1.0,0.0,0.0,37.0,0.0,0.0,18.0,18.0,55.0,,Sporadic
982,India,South-East Asia Region of WHO,Southern Asia,2012,44,2012-10-29,2012-11-04,476.0,476.0,0.0,53.0,0.0,0.0,0.0,53.0,0.0,0.0,19.0,19.0,72.0,,Sporadic
983,India,South-East Asia Region of WHO,Southern Asia,2012,45,2012-11-05,2012-11-11,470.0,470.0,0.0,49.0,1.0,0.0,0.0,50.0,0.0,0.0,14.0,14.0,64.0,,Sporadic
984,India,South-East Asia Region of WHO,Southern Asia,2012,46,2012-11-12,2012-11-18,340.0,340.0,0.0,43.0,1.0,0.0,0.0,44.0,0.0,0.0,19.0,19.0,63.0,,Sporadic
985,India,South-East Asia Region of WHO,Southern Asia,2012,47,2012-11-19,2012-11-25,355.0,354.0,0.0,26.0,1.0,0.0,0.0,27.0,0.0,0.0,7.0,7.0,34.0,,Sporadic
