,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
822,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,41,2009-10-05,2009-10-11,,,,,,,,,,,,,,,No Report
823,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,42,2009-10-12,2009-10-18,,,,,,,,,,,,,,,No Report
824,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,43,2009-10-19,2009-10-25,,,,,,,,,,,,,,,No Report
825,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,44,2009-10-26,2009-11-01,,,,,,,,,,,,,,,No Report
826,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,45,2009-11-02,2009-11-08,,,,,,,,,,,,,,,No Report
827,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,46,2009-11-09,2009-11-15,,,,,,,,,,,,,,,No Report
828,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,47,2009-11-16,2009-11-22,,,,,,,,,,,,,,,No Report
829,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,48,2009-11-23,2009-11-29,,,,,,,,,,,,,,,No Report
830,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,49,2009-11-30,2009-12-06,,,,,,,,,,,,,,,No Report
831,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,50,2009-12-07,2009-12-13,,,,,,,,,,,,,,,No Report
832,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,51,2009-12-14,2009-12-20,,,,,,,,,,,,,,,No Report
833,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,52,2009-12-21,2009-12-27,,,,,,,,,,,,,,,No Report
834,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2009,53,2009-12-28,2010-01-03,,,,,,,,,,,,,,,No Report
835,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,1,2010-01-04,2010-01-10,,,,,,,,,,,,,,,No Report
836,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,2,2010-01-11,2010-01-17,,,,,,,,,,,,,,,No Report
837,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,3,2010-01-18,2010-01-24,,,,,,,,,,,,,,,No Report
838,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,4,2010-01-25,2010-01-31,,,,,,,,,,,,,,,No Report
839,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,5,2010-02-01,2010-02-07,,,,,,,,,,,,,,,No Report
840,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,6,2010-02-08,2010-02-14,,,,,,,,,,,,,,,No Report
841,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,7,2010-02-15,2010-02-21,,,,,,,,,,,,,,,No Report
842,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,8,2010-02-22,2010-02-28,,,,,,,,,,,,,,,No Report
843,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,9,2010-03-01,2010-03-07,,,,,,,,,,,,,,,No Report
844,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,10,2010-03-08,2010-03-14,,,,,,,,,,,,,,,No Report
845,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,11,2010-03-15,2010-03-21,,,,,,,,,,,,,,,No Report
846,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,12,2010-03-22,2010-03-28,,,,,,,,,,,,,,,No Report
847,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,13,2010-03-29,2010-04-04,,,,,,,,,,,,,,,No Report
848,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,14,2010-04-05,2010-04-11,,,,,,,,,,,,,,,No Report
849,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,15,2010-04-12,2010-04-18,,,,,,,,,,,,,,,No Report
850,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,16,2010-04-19,2010-04-25,,,,,,,,,,,,,,,No Report
851,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,17,2010-04-26,2010-05-02,,,,,,,,,,,,,,,No Report
852,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,18,2010-05-03,2010-05-09,,,,,,,,,,,,,,,No Report
853,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,19,2010-05-10,2010-05-16,,,,,,,,,,,,,,,No Report
854,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,20,2010-05-17,2010-05-23,,,,,,,,,,,,,,,No Report
855,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,21,2010-05-24,2010-05-30,,,,,,,,,,,,,,,No Report
856,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,22,2010-05-31,2010-06-06,,,,,,,,,,,,,,,No Report
857,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,23,2010-06-07,2010-06-13,,,,,,,,,,,,,,,No Report
858,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,24,2010-06-14,2010-06-20,,,,,,,,,,,,,,,No Report
859,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,25,2010-06-21,2010-06-27,,,,,,,,,,,,,,,No Report
860,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,26,2010-06-28,2010-07-04,,,,,,,,,,,,,,,No Report
861,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,27,2010-07-05,2010-07-11,,,,,,,,,,,,,,,No Report
862,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,28,2010-07-12,2010-07-18,,,,,,,,,,,,,,,No Report
863,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,29,2010-07-19,2010-07-25,,,,,,,,,,,,,,,No Report
864,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,30,2010-07-26,2010-08-01,,,,,,,,,,,,,,,No Report
865,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,31,2010-08-02,2010-08-08,,,,,,,,,,,,,,,No Report
866,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,32,2010-08-09,2010-08-15,,,,,,,,,,,,,,,No Report
867,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,33,2010-08-16,2010-08-22,,,,,,,,,,,,,,,No Report
868,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,34,2010-08-23,2010-08-29,,,,,,,,,,,,,,,No Report
869,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,35,2010-08-30,2010-09-05,,,,,,,,,,,,,,,No Report
870,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,36,2010-09-06,2010-09-12,,,,,,,,,,,,,,,No Report
871,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,37,2010-09-13,2010-09-19,,,,,,,,,,,,,,,No Report
872,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,38,2010-09-20,2010-09-26,,,,,,,,,,,,,,,No Report
873,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,39,2010-09-27,2010-10-03,,,,,,,,,,,,,,,No Report
874,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,40,2010-10-04,2010-10-10,,,,,,,,,,,,,,,No Report
875,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,41,2010-10-11,2010-10-17,,,,,,,,,,,,,,,No Report
876,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,42,2010-10-18,2010-10-24,,,,,,,,,,,,,,,No Report
877,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,43,2010-10-25,2010-10-31,,,,,,,,,,,,,,,No Report
878,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,44,2010-11-01,2010-11-07,,,,,,,,,,,,,,,No Report
879,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,45,2010-11-08,2010-11-14,,,,,,,,,,,,,,,No Report
880,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,46,2010-11-15,2010-11-21,,,,,,,,,,,,,,,No Report
881,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,47,2010-11-22,2010-11-28,,,,,,,,,,,,,,,No Report
882,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,48,2010-11-29,2010-12-05,,,,,,,,,,,,,,,No Report
883,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,49,2010-12-06,2010-12-12,,,,,,,,,,,,,,,No Report
884,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,50,2010-12-13,2010-12-19,,,,,,,,,,,,,,,No Report
885,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,51,2010-12-20,2010-12-26,,,,,,,,,,,,,,,No Report
886,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2010,52,2010-12-27,2011-01-02,,,,,,,,,,,,,,,No Report
887,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,1,2011-01-03,2011-01-09,88.0,88.0,0.0,9.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,2.0,12.0,,Sporadic
888,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,2,2011-01-10,2011-01-16,154.0,154.0,0.0,9.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,2.0,12.0,,Sporadic
889,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,3,2011-01-17,2011-01-23,177.0,177.0,0.0,12.0,0.0,0.0,3.0,15.0,0.0,0.0,3.0,3.0,18.0,,Sporadic
890,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,4,2011-01-24,2011-01-30,137.0,137.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,4.0,9.0,,Sporadic
891,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,5,2011-01-31,2011-02-06,109.0,109.0,0.0,7.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,9.0,,Sporadic
892,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,6,2011-02-07,2011-02-13,109.0,109.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
893,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,7,2011-02-14,2011-02-20,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
894,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,8,2011-02-21,2011-02-27,89.0,89.0,0.0,6.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,9.0,,Sporadic
895,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,9,2011-02-28,2011-03-06,104.0,104.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
896,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,10,2011-03-07,2011-03-13,57.0,57.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
897,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,11,2011-03-14,2011-03-20,74.0,74.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
898,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,12,2011-03-21,2011-03-27,71.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,,Sporadic
899,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,13,2011-03-28,2011-04-03,49.0,49.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
900,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,14,2011-04-04,2011-04-10,65.0,65.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
901,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,15,2011-04-11,2011-04-17,,,,,,,,,,,,,,,No Report
902,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,16,2011-04-18,2011-04-24,64.0,64.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
903,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,17,2011-04-25,2011-05-01,52.0,52.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
904,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,18,2011-05-02,2011-05-08,30.0,30.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
905,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,19,2011-05-09,2011-05-15,53.0,53.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
906,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,20,2011-05-16,2011-05-22,55.0,55.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
907,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,21,2011-05-23,2011-05-29,27.0,27.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
908,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,22,2011-05-30,2011-06-05,42.0,42.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
909,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,23,2011-06-06,2011-06-12,53.0,53.0,0.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,,Sporadic
910,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,24,2011-06-13,2011-06-19,31.0,31.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
911,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,25,2011-06-20,2011-06-26,50.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
912,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,26,2011-06-27,2011-07-03,,,,,,,,,,,,,,,No Report
913,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,27,2011-07-04,2011-07-10,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
914,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,28,2011-07-11,2011-07-17,20.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
915,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,29,2011-07-18,2011-07-24,37.0,37.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
916,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,30,2011-07-25,2011-07-31,37.0,37.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
917,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,31,2011-08-01,2011-08-07,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
918,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,32,2011-08-08,2011-08-14,39.0,39.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
919,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,33,2011-08-15,2011-08-21,31.0,31.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
920,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,34,2011-08-22,2011-08-28,40.0,40.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
921,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,35,2011-08-29,2011-09-04,34.0,,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
922,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,36,2011-09-05,2011-09-11,43.0,43.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,5.0,,Sporadic
923,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,37,2011-09-12,2011-09-18,42.0,42.0,0.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
924,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,38,2011-09-19,2011-09-25,41.0,41.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
925,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,39,2011-09-26,2011-10-02,42.0,42.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
926,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,40,2011-10-03,2011-10-09,41.0,41.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
927,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,41,2011-10-10,2011-10-16,49.0,49.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,9.0,,Sporadic
928,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,42,2011-10-17,2011-10-23,43.0,43.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
929,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,43,2011-10-24,2011-10-30,54.0,54.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,,Sporadic
930,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,44,2011-10-31,2011-11-06,49.0,49.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
931,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,45,2011-11-07,2011-11-13,64.0,64.0,0.0,2.0,16.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,,Sporadic
932,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,46,2011-11-14,2011-11-20,92.0,92.0,0.0,1.0,12.0,0.0,1.0,14.0,0.0,0.0,3.0,3.0,17.0,,Sporadic
933,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,47,2011-11-21,2011-11-27,93.0,93.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,4.0,4.0,17.0,,Sporadic
934,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,48,2011-11-28,2011-12-04,107.0,107.0,0.0,0.0,9.0,0.0,2.0,11.0,0.0,0.0,5.0,5.0,16.0,,Sporadic
935,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,49,2011-12-05,2011-12-11,88.0,88.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,3.0,3.0,10.0,,Sporadic
936,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,50,2011-12-12,2011-12-18,130.0,130.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,9.0,9.0,22.0,,Sporadic
937,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,51,2011-12-19,2011-12-25,100.0,100.0,0.0,1.0,5.0,0.0,1.0,7.0,0.0,0.0,6.0,6.0,13.0,,Sporadic
938,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2011,52,2011-12-26,2012-01-01,95.0,95.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,10.0,10.0,14.0,,Sporadic
939,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,1,2012-01-02,2012-01-08,75.0,75.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,5.0,8.0,,Sporadic
940,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,2,2012-01-09,2012-01-15,63.0,63.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,3.0,7.0,,Sporadic
941,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,3,2012-01-16,2012-01-22,89.0,89.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,16.0,16.0,20.0,,Sporadic
942,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,4,2012-01-23,2012-01-29,68.0,68.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,10.0,,Sporadic
943,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,5,2012-01-30,2012-02-05,79.0,79.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,10.0,,Sporadic
944,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,6,2012-02-06,2012-02-12,68.0,68.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,8.0,10.0,,Sporadic
945,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,7,2012-02-13,2012-02-19,77.0,77.0,0.0,7.0,3.0,0.0,0.0,10.0,0.0,0.0,5.0,5.0,15.0,,Sporadic
946,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,8,2012-02-20,2012-02-26,94.0,94.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,10.0,10.0,15.0,,Sporadic
947,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,9,2012-02-27,2012-03-04,71.0,71.0,0.0,6.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,12.0,,Sporadic
948,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,10,2012-03-05,2012-03-11,93.0,93.0,0.0,18.0,1.0,0.0,0.0,19.0,0.0,0.0,3.0,3.0,22.0,,Sporadic
949,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,11,2012-03-12,2012-03-18,94.0,94.0,0.0,24.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,25.0,,Sporadic
950,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,12,2012-03-19,2012-03-25,127.0,127.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,2.0,38.0,,Sporadic
951,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,13,2012-03-26,2012-04-01,124.0,124.0,0.0,36.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,1.0,38.0,,Sporadic
952,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,14,2012-04-02,2012-04-08,114.0,114.0,0.0,32.0,0.0,0.0,1.0,33.0,0.0,0.0,3.0,3.0,36.0,,Sporadic
953,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,15,2012-04-09,2012-04-15,128.0,128.0,0.0,26.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,1.0,28.0,,Sporadic
954,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,16,2012-04-16,2012-04-22,83.0,83.0,0.0,16.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,17.0,,Sporadic
955,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,17,2012-04-23,2012-04-29,96.0,96.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,,Sporadic
956,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,18,2012-04-30,2012-05-06,80.0,80.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,6.0,,Sporadic
957,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,19,2012-05-07,2012-05-13,80.0,80.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,4.0,7.0,,Sporadic
958,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,20,2012-05-14,2012-05-20,69.0,69.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,,Sporadic
959,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,21,2012-05-21,2012-05-27,66.0,66.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,8.0,,Sporadic
960,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,22,2012-05-28,2012-06-03,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
961,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,23,2012-06-04,2012-06-10,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
962,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,24,2012-06-11,2012-06-17,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
963,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,25,2012-06-18,2012-06-24,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Report
964,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,26,2012-06-25,2012-07-01,45.0,45.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Report
965,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,27,2012-07-02,2012-07-08,43.0,43.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
966,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,28,2012-07-09,2012-07-15,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,,Sporadic
967,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,29,2012-07-16,2012-07-22,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
968,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,30,2012-07-23,2012-07-29,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
969,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,31,2012-07-30,2012-08-05,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
970,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,32,2012-08-06,2012-08-12,33.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
971,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,33,2012-08-13,2012-08-19,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
972,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,34,2012-08-20,2012-08-26,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
973,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,35,2012-08-27,2012-09-02,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
974,Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,36,2012-09-03,2012-09-09,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
