,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
103,Haiti,Region of the Americas of WHO,Central America and Caribbean,1996,52,1996-12-23,1996-12-29,,,,,,,,,,,,,,,No Report
104,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,1,1996-12-30,1997-01-05,,,,,,,,,,,,,,,No Report
105,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,2,1997-01-06,1997-01-12,,,,,,,,,,,,,,,No Report
106,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,3,1997-01-13,1997-01-19,,,,,,,,,,,,,,,No Report
107,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,4,1997-01-20,1997-01-26,,,,,,,,,,,,,,,No Report
108,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,5,1997-01-27,1997-02-02,,,,,,,,,,,,,,,No Report
109,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,6,1997-02-03,1997-02-09,,,,,,,,,,,,,,,No Report
110,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,7,1997-02-10,1997-02-16,,,,,,,,,,,,,,,No Report
111,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,8,1997-02-17,1997-02-23,,,,,,,,,,,,,,,No Report
112,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,9,1997-02-24,1997-03-02,,,,,,,,,,,,,,,No Report
113,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,10,1997-03-03,1997-03-09,,,,,,,,,,,,,,,No Report
114,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,11,1997-03-10,1997-03-16,,,,,,,,,,,,,,,No Report
115,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,12,1997-03-17,1997-03-23,,,,,,,,,,,,,,,No Report
116,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,13,1997-03-24,1997-03-30,,,,,,,,,,,,,,,No Report
117,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,14,1997-03-31,1997-04-06,,,,,,,,,,,,,,,No Report
118,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,15,1997-04-07,1997-04-13,,,,,,,,,,,,,,,No Report
119,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,16,1997-04-14,1997-04-20,,,,,,,,,,,,,,,No Report
120,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,17,1997-04-21,1997-04-27,,,,,,,,,,,,,,,No Report
121,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,18,1997-04-28,1997-05-04,,,,,,,,,,,,,,,No Report
122,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,19,1997-05-05,1997-05-11,,,,,,,,,,,,,,,No Report
123,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,20,1997-05-12,1997-05-18,,,,,,,,,,,,,,,No Report
124,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,21,1997-05-19,1997-05-25,,,,,,,,,,,,,,,No Report
125,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,22,1997-05-26,1997-06-01,,,,,,,,,,,,,,,No Report
126,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,23,1997-06-02,1997-06-08,,,,,,,,,,,,,,,No Report
127,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,24,1997-06-09,1997-06-15,,,,,,,,,,,,,,,No Report
128,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,25,1997-06-16,1997-06-22,,,,,,,,,,,,,,,No Report
129,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,26,1997-06-23,1997-06-29,,,,,,,,,,,,,,,No Report
130,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,27,1997-06-30,1997-07-06,,,,,,,,,,,,,,,No Report
131,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,28,1997-07-07,1997-07-13,,,,,,,,,,,,,,,No Report
132,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,29,1997-07-14,1997-07-20,,,,,,,,,,,,,,,No Report
133,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,30,1997-07-21,1997-07-27,,,,,,,,,,,,,,,No Report
134,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,31,1997-07-28,1997-08-03,,,,,,,,,,,,,,,No Report
135,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,32,1997-08-04,1997-08-10,,,,,,,,,,,,,,,No Report
136,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,33,1997-08-11,1997-08-17,,,,,,,,,,,,,,,No Report
137,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,34,1997-08-18,1997-08-24,,,,,,,,,,,,,,,No Report
138,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,35,1997-08-25,1997-08-31,,,,,,,,,,,,,,,No Report
139,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,36,1997-09-01,1997-09-07,,,,,,,,,,,,,,,No Report
140,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,37,1997-09-08,1997-09-14,,,,,,,,,,,,,,,No Report
141,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,38,1997-09-15,1997-09-21,,,,,,,,,,,,,,,No Report
142,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,39,1997-09-22,1997-09-28,,,,,,,,,,,,,,,No Report
143,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,40,1997-09-29,1997-10-05,,,,,,,,,,,,,,,No Report
144,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,41,1997-10-06,1997-10-12,,,,,,,,,,,,,,,No Report
145,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,42,1997-10-13,1997-10-19,,,,,,,,,,,,,,,No Report
146,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,43,1997-10-20,1997-10-26,,,,,,,,,,,,,,,No Report
147,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,44,1997-10-27,1997-11-02,,,,,,,,,,,,,,,No Report
148,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,45,1997-11-03,1997-11-09,,,,,,,,,,,,,,,No Report
149,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,46,1997-11-10,1997-11-16,,,,,,,,,,,,,,,No Report
150,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,47,1997-11-17,1997-11-23,,,,,,,,,,,,,,,No Report
151,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,48,1997-11-24,1997-11-30,,,,,,,,,,,,,,,No Report
152,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,49,1997-12-01,1997-12-07,,,,,,,,,,,,,,,No Report
153,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,50,1997-12-08,1997-12-14,,,,,,,,,,,,,,,No Report
154,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,51,1997-12-15,1997-12-21,,,,,,,,,,,,,,,No Report
155,Haiti,Region of the Americas of WHO,Central America and Caribbean,1997,52,1997-12-22,1997-12-28,,,,,,,,,,,,,,,No Report
156,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,1,1997-12-29,1998-01-04,,,,,,,,,,,,,,,No Report
157,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,2,1998-01-05,1998-01-11,,,,,,,,,,,,,,,No Report
158,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,3,1998-01-12,1998-01-18,,,,,,,,,,,,,,,No Report
159,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,4,1998-01-19,1998-01-25,,,,,,,,,,,,,,,No Report
160,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,5,1998-01-26,1998-02-01,,,,,,,,,,,,,,,No Report
161,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,6,1998-02-02,1998-02-08,,,,,,,,,,,,,,,No Report
162,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,7,1998-02-09,1998-02-15,,,,,,,,,,,,,,,No Report
163,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,8,1998-02-16,1998-02-22,,,,,,,,,,,,,,,No Report
164,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,9,1998-02-23,1998-03-01,,,,,,,,,,,,,,,No Report
165,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,10,1998-03-02,1998-03-08,,,,,,,,,,,,,,,No Report
166,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,11,1998-03-09,1998-03-15,,,,,,,,,,,,,,,No Report
167,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,12,1998-03-16,1998-03-22,,,,,,,,,,,,,,,No Report
168,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,13,1998-03-23,1998-03-29,,,,,,,,,,,,,,,No Report
169,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,14,1998-03-30,1998-04-05,,,,,,,,,,,,,,,No Report
170,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,15,1998-04-06,1998-04-12,,,,,,,,,,,,,,,No Report
171,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,16,1998-04-13,1998-04-19,,,,,,,,,,,,,,,No Report
172,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,17,1998-04-20,1998-04-26,,,,,,,,,,,,,,,No Report
173,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,18,1998-04-27,1998-05-03,,,,,,,,,,,,,,,No Report
174,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,19,1998-05-04,1998-05-10,,,,,,,,,,,,,,,No Report
175,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,20,1998-05-11,1998-05-17,,,,,,,,,,,,,,,No Report
176,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,21,1998-05-18,1998-05-24,,,,,,,,,,,,,,,No Report
177,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,22,1998-05-25,1998-05-31,,,,,,,,,,,,,,,No Report
178,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,23,1998-06-01,1998-06-07,,,,,,,,,,,,,,,No Report
179,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,24,1998-06-08,1998-06-14,,,,,,,,,,,,,,,No Report
180,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,25,1998-06-15,1998-06-21,,,,,,,,,,,,,,,No Report
181,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,26,1998-06-22,1998-06-28,,,,,,,,,,,,,,,No Report
182,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,27,1998-06-29,1998-07-05,,,,,,,,,,,,,,,No Report
183,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,28,1998-07-06,1998-07-12,,,,,,,,,,,,,,,No Report
184,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,29,1998-07-13,1998-07-19,,,,,,,,,,,,,,,No Report
185,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,30,1998-07-20,1998-07-26,,,,,,,,,,,,,,,No Report
186,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,31,1998-07-27,1998-08-02,,,,,,,,,,,,,,,No Report
187,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,32,1998-08-03,1998-08-09,,,,,,,,,,,,,,,No Report
188,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,33,1998-08-10,1998-08-16,,,,,,,,,,,,,,,No Report
189,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,34,1998-08-17,1998-08-23,,,,,,,,,,,,,,,No Report
190,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,35,1998-08-24,1998-08-30,,,,,,,,,,,,,,,No Report
191,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,36,1998-08-31,1998-09-06,,,,,,,,,,,,,,,No Report
192,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,37,1998-09-07,1998-09-13,,,,,,,,,,,,,,,No Report
193,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,38,1998-09-14,1998-09-20,,,,,,,,,,,,,,,No Report
194,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,39,1998-09-21,1998-09-27,,,,,,,,,,,,,,,No Report
195,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,40,1998-09-28,1998-10-04,,,,,,,,,,,,,,,No Report
196,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,41,1998-10-05,1998-10-11,,,,,,,,,,,,,,,No Report
197,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,42,1998-10-12,1998-10-18,,,,,,,,,,,,,,,No Report
198,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,43,1998-10-19,1998-10-25,,,,,,,,,,,,,,,No Report
199,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,44,1998-10-26,1998-11-01,,,,,,,,,,,,,,,No Report
200,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,45,1998-11-02,1998-11-08,,,,,,,,,,,,,,,No Report
201,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,46,1998-11-09,1998-11-15,,,,,,,,,,,,,,,No Report
202,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,47,1998-11-16,1998-11-22,,,,,,,,,,,,,,,No Report
203,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,48,1998-11-23,1998-11-29,,,,,,,,,,,,,,,No Report
204,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,49,1998-11-30,1998-12-06,,,,,,,,,,,,,,,No Report
205,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,50,1998-12-07,1998-12-13,,,,,,,,,,,,,,,No Report
206,Haiti,Region of the Americas of WHO,Central America and Caribbean,1998,51,1998-12-14,1998-12-20,,,,,,,,,,,,,,,No Report
