,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
776,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,47,2008-11-17,2008-11-23,,,,,,,,,,,,,,,No Report
777,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,48,2008-11-24,2008-11-30,,,,,,,,,,,,,,,No Report
778,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,49,2008-12-01,2008-12-07,,,,,,,,,,,,,,,No Report
779,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,50,2008-12-08,2008-12-14,,,,,,,,,,,,,,,No Report
780,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,51,2008-12-15,2008-12-21,,,,,,,,,,,,,,,No Report
781,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,52,2008-12-22,2008-12-28,,,,,,,,,,,,,,,No Report
782,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,1,2008-12-29,2009-01-04,,,,,,,,,,,,,,,No Report
783,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,2,2009-01-05,2009-01-11,,,,,,,,,,,,,,,No Report
784,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,3,2009-01-12,2009-01-18,,,,,,,,,,,,,,,No Report
785,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,4,2009-01-19,2009-01-25,,,,,,,,,,,,,,,No Report
786,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,5,2009-01-26,2009-02-01,,,,,,,,,,,,,,,No Report
787,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,6,2009-02-02,2009-02-08,,,,,,,,,,,,,,,No Report
788,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,7,2009-02-09,2009-02-15,,,,,,,,,,,,,,,No Report
789,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,8,2009-02-16,2009-02-22,,,,,,,,,,,,,,,No Report
790,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,9,2009-02-23,2009-03-01,,,,,,,,,,,,,,,No Report
791,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,10,2009-03-02,2009-03-08,,,,,,,,,,,,,,,No Report
792,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,11,2009-03-09,2009-03-15,,,,,,,,,,,,,,,No Report
793,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,12,2009-03-16,2009-03-22,,,,,,,,,,,,,,,No Report
794,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,13,2009-03-23,2009-03-29,,,,,,,,,,,,,,,No Report
795,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,14,2009-03-30,2009-04-05,,,,,,,,,,,,,,,No Report
796,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,15,2009-04-06,2009-04-12,,,,,,,,,,,,,,,No Report
797,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,16,2009-04-13,2009-04-19,,,,,,,,,,,,,,,No Report
798,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,17,2009-04-20,2009-04-26,,,,,,,,,,,,,,,No Report
799,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,18,2009-04-27,2009-05-03,,16.0,1.0,,2.0,,,3.0,,,0.0,0.0,3.0,,Sporadic
800,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,19,2009-05-04,2009-05-10,,53.0,4.0,,3.0,,,7.0,,,0.0,0.0,7.0,,Local Outbreak
801,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,20,2009-05-11,2009-05-17,,29.0,,,,,,0.0,,,1.0,1.0,1.0,,Local Outbreak
802,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,21,2009-05-18,2009-05-24,,40.0,4.0,,,,,4.0,,,0.0,0.0,4.0,,Local Outbreak
803,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,22,2009-05-25,2009-05-31,,40.0,4.0,,,,,4.0,,,0.0,0.0,4.0,,Local Outbreak
804,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,23,2009-06-01,2009-06-07,,35.0,1.0,,,,,1.0,,,0.0,0.0,1.0,,Local Outbreak
805,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,24,2009-06-08,2009-06-14,,83.0,5.0,,,,,5.0,,,0.0,0.0,5.0,,Regional Outbreak
806,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,25,2009-06-15,2009-06-21,251.0,152.0,57.0,13.0,6.0,,28.0,104.0,0.0,0.0,0.0,0.0,104.0,,Widespread Outbreak
807,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,26,2009-06-22,2009-06-28,335.0,139.0,39.0,27.0,4.0,,19.0,89.0,,,0.0,0.0,89.0,,Widespread Outbreak
808,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,27,2009-06-29,2009-07-05,413.0,203.0,96.0,63.0,4.0,,13.0,176.0,0.0,0.0,0.0,0.0,176.0,,Widespread Outbreak
809,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,28,2009-07-06,2009-07-12,748.0,540.0,24.0,303.0,3.0,,20.0,350.0,0.0,0.0,0.0,0.0,350.0,,Widespread Outbreak
810,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,29,2009-07-13,2009-07-19,748.0,517.0,15.0,181.0,2.0,,53.0,251.0,,,0.0,0.0,251.0,,Widespread Outbreak
811,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,30,2009-07-20,2009-07-26,615.0,344.0,3.0,152.0,0.0,,41.0,196.0,,,0.0,0.0,196.0,,Widespread Outbreak
812,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,31,2009-07-27,2009-08-02,452.0,280.0,3.0,86.0,0.0,,42.0,131.0,,,0.0,0.0,131.0,,Widespread Outbreak
813,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,32,2009-08-03,2009-08-09,432.0,298.0,12.0,63.0,4.0,,21.0,100.0,,,0.0,0.0,100.0,,Widespread Outbreak
814,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,33,2009-08-10,2009-08-16,227.0,143.0,1.0,35.0,0.0,,9.0,45.0,,,0.0,0.0,45.0,,Widespread Outbreak
815,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,34,2009-08-17,2009-08-23,219.0,108.0,1.0,11.0,1.0,,20.0,33.0,,,1.0,1.0,34.0,,Widespread Outbreak
816,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,35,2009-08-24,2009-08-30,203.0,126.0,0.0,11.0,0.0,,6.0,17.0,,,1.0,1.0,18.0,,Widespread Outbreak
817,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,36,2009-08-31,2009-09-06,150.0,94.0,0.0,3.0,0.0,,3.0,6.0,,,0.0,0.0,6.0,,Local Outbreak
818,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,37,2009-09-07,2009-09-13,85.0,50.0,0.0,3.0,0.0,,3.0,6.0,,,0.0,0.0,6.0,,Local Outbreak
819,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,38,2009-09-14,2009-09-20,77.0,48.0,0.0,4.0,0.0,,0.0,4.0,,,0.0,0.0,4.0,,Local Outbreak
820,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,39,2009-09-21,2009-09-27,61.0,61.0,0.0,2.0,0.0,,,2.0,,,0.0,0.0,2.0,,No Report
821,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,40,2009-09-28,2009-10-04,79.0,47.0,0.0,2.0,0.0,,0.0,2.0,,,0.0,0.0,2.0,,Sporadic
822,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,41,2009-10-05,2009-10-11,51.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
823,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,42,2009-10-12,2009-10-18,16.0,,0.0,1.0,0.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
824,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,43,2009-10-19,2009-10-25,16.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
825,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,44,2009-10-26,2009-11-01,16.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
826,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,45,2009-11-02,2009-11-08,20.0,,0.0,1.0,0.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
827,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,46,2009-11-09,2009-11-15,27.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
828,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,47,2009-11-16,2009-11-22,26.0,,0.0,1.0,0.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
829,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,48,2009-11-23,2009-11-29,24.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
830,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,49,2009-11-30,2009-12-06,12.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
831,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,50,2009-12-07,2009-12-13,,,,,,,,,,,,,,,No Report
832,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,51,2009-12-14,2009-12-20,,,,,,,,,,,,,,,No Report
833,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,52,2009-12-21,2009-12-27,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
834,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2009,53,2009-12-28,2010-01-03,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
835,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,1,2010-01-04,2010-01-10,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
836,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,2,2010-01-11,2010-01-17,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
837,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,3,2010-01-18,2010-01-24,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
838,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,4,2010-01-25,2010-01-31,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
839,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,5,2010-02-01,2010-02-07,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
840,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,6,2010-02-08,2010-02-14,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
841,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,7,2010-02-15,2010-02-21,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
842,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,8,2010-02-22,2010-02-28,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
843,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,9,2010-03-01,2010-03-07,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
844,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,10,2010-03-08,2010-03-14,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
845,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,11,2010-03-15,2010-03-21,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
846,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,12,2010-03-22,2010-03-28,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
847,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,13,2010-03-29,2010-04-04,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
848,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,14,2010-04-05,2010-04-11,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
849,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,15,2010-04-12,2010-04-18,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
850,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,16,2010-04-19,2010-04-25,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
851,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,17,2010-04-26,2010-05-02,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
852,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,18,2010-05-03,2010-05-09,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
853,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,19,2010-05-10,2010-05-16,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
854,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,20,2010-05-17,2010-05-23,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
855,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,21,2010-05-24,2010-05-30,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
856,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,22,2010-05-31,2010-06-06,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
857,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,23,2010-06-07,2010-06-13,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
858,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,24,2010-06-14,2010-06-20,11.0,,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
859,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,25,2010-06-21,2010-06-27,16.0,,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
860,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,26,2010-06-28,2010-07-04,16.0,,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
861,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,27,2010-07-05,2010-07-11,33.0,,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,,Local Outbreak
862,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,28,2010-07-12,2010-07-18,38.0,,0.0,12.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0,25.0,,Regional Outbreak
863,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,29,2010-07-19,2010-07-25,62.0,,0.0,7.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,15.0,,Regional Outbreak
864,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,30,2010-07-26,2010-08-01,93.0,,0.0,5.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,11.0,,Regional Outbreak
865,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,31,2010-08-02,2010-08-08,121.0,,0.0,18.0,0.0,0.0,21.0,39.0,0.0,0.0,1.0,1.0,40.0,,Widespread Outbreak
866,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,32,2010-08-09,2010-08-15,131.0,,0.0,40.0,0.0,0.0,16.0,56.0,0.0,0.0,0.0,0.0,56.0,,Widespread Outbreak
867,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,33,2010-08-16,2010-08-22,183.0,,0.0,37.0,0.0,0.0,14.0,51.0,0.0,0.0,0.0,0.0,51.0,,Widespread Outbreak
868,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,34,2010-08-23,2010-08-29,131.0,,0.0,38.0,0.0,0.0,13.0,51.0,0.0,0.0,0.0,0.0,51.0,,Widespread Outbreak
869,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,35,2010-08-30,2010-09-05,117.0,,0.0,17.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,20.0,,Regional Outbreak
870,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,36,2010-09-06,2010-09-12,,68.0,0.0,27.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,30.0,,Local Outbreak
871,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,37,2010-09-13,2010-09-19,36.0,,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,,Local Outbreak
872,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,38,2010-09-20,2010-09-26,28.0,,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
873,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,39,2010-09-27,2010-10-03,22.0,,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
874,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,40,2010-10-04,2010-10-10,,,,,,,,,,,,,,,No Report
875,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,41,2010-10-11,2010-10-17,,,,,,,,,,,,,,,No Report
876,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,42,2010-10-18,2010-10-24,,,,,,,,,,,,,,,No Report
877,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,43,2010-10-25,2010-10-31,,,,,,,,,,,,,,,No Report
878,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,44,2010-11-01,2010-11-07,,,,,,,,,,,,,,,No Report
879,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,45,2010-11-08,2010-11-14,,,,,,,,,,,,,,,No Report
880,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,46,2010-11-15,2010-11-21,,,,,,,,,,,,,,,No Report
881,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,47,2010-11-22,2010-11-28,,,,,,,,,,,,,,,No Report
882,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,48,2010-11-29,2010-12-05,,,,,,,,,,,,,,,No Report
883,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,49,2010-12-06,2010-12-12,,,,,,,,,,,,,,,No Report
884,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,50,2010-12-13,2010-12-19,,,,,,,,,,,,,,,No Report
885,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,51,2010-12-20,2010-12-26,,,,,,,,,,,,,,,No Report
886,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,52,2010-12-27,2011-01-02,,,,,,,,,,,,,,,No Report
887,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,1,2011-01-03,2011-01-09,,,,,,,,,,,,,,,No Report
888,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,2,2011-01-10,2011-01-16,,,,,,,,,,,,,,,No Report
889,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,3,2011-01-17,2011-01-23,,,,,,,,,,,,,,,No Report
890,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,4,2011-01-24,2011-01-30,,,,,,,,,,,,,,,No Report
891,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,5,2011-01-31,2011-02-06,,,,,,,,,,,,,,,No Report
892,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,6,2011-02-07,2011-02-13,,,,,,,,,,,,,,,No Report
893,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,7,2011-02-14,2011-02-20,,,,,,,,,,,,,,,No Report
894,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,8,2011-02-21,2011-02-27,,,,,,,,,,,,,,,No Report
895,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,9,2011-02-28,2011-03-06,,,,,,,,,,,,,,,No Report
896,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,10,2011-03-07,2011-03-13,,,,,,,,,,,,,,,No Report
897,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,11,2011-03-14,2011-03-20,,,,,,,,,,,,,,,No Report
898,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,12,2011-03-21,2011-03-27,,,,,,,,,,,,,,,No Report
899,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,13,2011-03-28,2011-04-03,,,,,,,,,,,,,,,No Report
900,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,14,2011-04-04,2011-04-10,,,,,,,,,,,,,,,No Report
901,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,15,2011-04-11,2011-04-17,,,,,,,,,,,,,,,No Report
902,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,16,2011-04-18,2011-04-24,,,,,,,,,,,,,,,No Report
903,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,17,2011-04-25,2011-05-01,,,,,,,,,,,,,,,No Report
904,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,18,2011-05-02,2011-05-08,79.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
905,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,19,2011-05-09,2011-05-15,45.0,,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
906,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,20,2011-05-16,2011-05-22,82.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
907,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,21,2011-05-23,2011-05-29,68.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,Local Outbreak
908,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,22,2011-05-30,2011-06-05,100.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,5.0,,Sporadic
909,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,23,2011-06-06,2011-06-12,79.0,,0.0,0.0,5.0,0.0,2.0,7.0,0.0,0.0,6.0,6.0,13.0,,Local Outbreak
910,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,24,2011-06-13,2011-06-19,101.0,,0.0,2.0,4.0,0.0,1.0,7.0,0.0,0.0,14.0,14.0,21.0,,Local Outbreak
911,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,25,2011-06-20,2011-06-26,181.0,,0.0,0.0,7.0,0.0,2.0,9.0,0.0,0.0,19.0,19.0,28.0,,Local Outbreak
912,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,26,2011-06-27,2011-07-03,185.0,,0.0,1.0,10.0,0.0,5.0,16.0,0.0,0.0,25.0,25.0,41.0,,Regional Outbreak
913,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,27,2011-07-04,2011-07-10,158.0,,0.0,1.0,3.0,0.0,5.0,9.0,0.0,0.0,29.0,29.0,38.0,,Regional Outbreak
914,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,28,2011-07-11,2011-07-17,250.0,0.0,0.0,2.0,6.0,0.0,10.0,18.0,0.0,0.0,51.0,51.0,69.0,,Regional Outbreak
915,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,29,2011-07-18,2011-07-24,192.0,,0.0,2.0,7.0,0.0,13.0,22.0,0.0,0.0,54.0,54.0,76.0,,Regional Outbreak
916,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,30,2011-07-25,2011-07-31,268.0,,0.0,2.0,14.0,0.0,10.0,26.0,0.0,0.0,58.0,58.0,84.0,,Local Outbreak
917,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,31,2011-08-01,2011-08-07,325.0,,0.0,5.0,12.0,0.0,11.0,28.0,0.0,0.0,38.0,38.0,66.0,,Regional Outbreak
918,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,32,2011-08-08,2011-08-14,289.0,,0.0,8.0,11.0,0.0,15.0,34.0,0.0,0.0,38.0,38.0,72.0,,Regional Outbreak
919,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,33,2011-08-15,2011-08-21,293.0,,0.0,6.0,22.0,0.0,24.0,52.0,0.0,0.0,38.0,38.0,90.0,,Regional Outbreak
