Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Nepal,South-East Asia Region of WHO,Southern Asia,2016,41,2016-10-10,2016-10-16,5,5,,,0,,,0,,,0,0,0,5,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2016,42,2016-10-17,2016-10-23,35,35,,,1,,,1,,,1,1,2,33,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2016,43,2016-10-24,2016-10-30,42,42,,3,0,,,3,,,2,2,5,37,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2016,44,2016-10-31,2016-11-06,10,10,,0,0,,,0,,,0,0,0,10,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2016,45,2016-11-07,2016-11-13,26,26,,0,0,,,0,,,2,2,2,24,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2016,46,2016-11-14,2016-11-20,26,26,,0,0,,,0,,,0,0,0,26,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2016,47,2016-11-21,2016-11-27,24,24,,0,0,,,0,,,3,3,3,21,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2016,48,2016-11-28,2016-12-04,18,18,,0,0,,,0,,,0,0,0,18,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2016,49,2016-12-05,2016-12-11,31,31,,0,0,,,0,,,1,1,1,30,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2016,50,2016-12-12,2016-12-18,15,15,,0,0,,,0,,,0,0,0,15,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2016,51,2016-12-19,2016-12-25,14,14,,0,0,,,0,,,0,0,0,14,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2016,52,2016-12-26,2017-01-01,11,11,,0,0,,,0,,,0,0,0,11,No Report


