Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Nepal,South-East Asia Region of WHO,Southern Asia,2018,26,2018-06-25,2018-07-01,40,40,,,,,,0,,,0,0,0,40,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2018,27,2018-07-02,2018-07-08,37,37,,,1,,,1,,,1,1,2,35,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,28,2018-07-09,2018-07-15,61,61,,,2,,,2,,,2,2,4,57,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,29,2018-07-16,2018-07-22,47,47,,,1,,,1,,,2,2,3,44,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,30,2018-07-23,2018-07-29,43,43,,,,,,0,,,1,1,1,42,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,31,2018-07-30,2018-08-05,55,55,,,4,,,4,,,1,1,5,50,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,32,2018-08-06,2018-08-12,64,64,,,10,,,10,2,,9,11,21,43,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,33,2018-08-13,2018-08-19,98,98,,,16,,,16,,,3,3,19,79,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,34,2018-08-20,2018-08-26,83,83,,,22,,,22,,,8,8,30,53,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,35,2018-08-27,2018-09-02,101,101,,1,17,,,18,1,,2,3,21,80,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,36,2018-09-03,2018-09-09,115,115,,1,30,,,31,,,6,6,37,78,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,37,2018-09-10,2018-09-16,84,84,,1,19,,,20,2,,1,3,23,61,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,38,2018-09-17,2018-09-23,103,103,,1,27,,,28,,,9,9,37,66,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,39,2018-09-24,2018-09-30,111,111,,2,44,,,46,,,9,9,55,55,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,40,2018-10-01,2018-10-07,104,104,,,33,,,33,,,9,9,42,62,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,41,2018-10-08,2018-10-14,85,85,,1,17,,,18,,,16,16,34,51,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2018,42,2018-10-15,2018-10-21,10,10,,,1,,,1,,,1,1,2,8,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,43,2018-10-22,2018-10-28,37,37,,1,3,,,4,,,0,0,4,33,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,44,2018-10-29,2018-11-04,35,35,,1,1,,,2,,,3,3,5,30,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,45,2018-11-05,2018-11-11,16,16,,,,,,0,,,1,1,1,15,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,46,2018-11-12,2018-11-18,43,40,,5,1,,,6,,,1,1,7,33,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,47,2018-11-19,2018-11-25,30,28,,1,2,,,3,,,0,0,3,25,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,48,2018-11-26,2018-12-02,36,15,,3,1,,,4,,,0,0,4,11,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,49,2018-12-03,2018-12-09,31,19,,2,,,,2,,,0,0,2,17,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,50,2018-12-10,2018-12-16,39,21,,9,,,,9,,,0,0,9,12,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,51,2018-12-17,2018-12-23,21,21,,8,2,,,10,,,1,1,11,10,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2018,52,2018-12-24,2018-12-30,18,1,,1,,,,1,,,0,0,1,,Sporadic


