Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Canada,Region of the Americas of WHO,North America,2009,48,2009-11-23,2009-11-29,,8195,0,1813,1,,143,1957,,,0,0,1957,,No Report

Canada,Region of the Americas of WHO,North America,2009,49,2009-11-30,2009-12-06,,6142,0,696,1,,71,768,,,0,0,768,,No Report

Canada,Region of the Americas of WHO,North America,2009,50,2009-12-07,2009-12-13,,4489,1,263,1,,35,300,,,1,1,301,,No Report

Canada,Region of the Americas of WHO,North America,2009,51,2009-12-14,2009-12-20,,3555,0,114,1,,8,123,,,0,0,123,,No Report

Canada,Region of the Americas of WHO,North America,2009,52,2009-12-21,2009-12-27,,2428,0,39,0,,7,46,,,1,1,47,,No Report

Canada,Region of the Americas of WHO,North America,2009,53,2009-12-28,2010-01-03,,2457,0,28,1,,3,32,,,0,0,32,,No Report


