Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,17,2018-04-23,2018-04-29,,1152,0,3,17,,82,102,0,0,68,68,170,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,18,2018-04-30,2018-05-06,,1033,0,4,13,,59,76,0,0,25,25,101,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,19,2018-05-07,2018-05-13,,1037,0,3,11,,44,58,0,0,28,28,86,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,20,2018-05-14,2018-05-20,,1003,0,0,8,,33,41,0,0,23,23,64,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,21,2018-05-21,2018-05-27,,901,0,2,1,,3,6,0,0,5,5,11,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,22,2018-05-28,2018-06-03,,1008,0,2,2,,2,6,2,0,4,6,12,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,23,2018-06-04,2018-06-10,,946,0,0,5,,0,5,0,0,2,2,7,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,24,2018-06-11,2018-06-17,,848,0,1,1,,3,5,1,0,1,2,7,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,25,2018-06-18,2018-06-24,,1125,0,0,1,,1,2,0,0,0,0,2,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,26,2018-06-25,2018-07-01,,872,0,2,0,,0,2,0,0,0,0,2,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,27,2018-07-02,2018-07-08,,726,0,2,0,,0,2,0,0,0,0,2,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,28,2018-07-09,2018-07-15,,690,0,2,0,,1,3,0,0,0,0,3,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,29,2018-07-16,2018-07-22,,698,0,1,1,,1,3,0,0,1,1,4,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,30,2018-07-23,2018-07-29,,688,0,0,0,,0,0,0,0,0,0,0,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,31,2018-07-30,2018-08-05,,640,0,0,1,,1,2,0,0,2,2,4,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,32,2018-08-06,2018-08-12,,645,0,0,0,,2,2,0,0,0,0,2,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,33,2018-08-13,2018-08-19,,648,0,0,0,,0,0,0,0,0,0,0,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,34,2018-08-20,2018-08-26,,717,0,0,2,,1,3,0,0,0,0,3,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,35,2018-08-27,2018-09-02,,805,0,4,1,,0,5,0,0,0,0,5,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,36,2018-09-03,2018-09-09,,916,0,5,1,,2,8,0,0,0,0,8,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,37,2018-09-10,2018-09-16,,900,0,3,0,,1,4,0,0,2,2,6,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,38,2018-09-17,2018-09-23,,964,0,2,1,,1,4,0,0,2,2,6,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,39,2018-09-24,2018-09-30,,799,0,0,1,,1,2,0,0,0,0,2,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,40,2018-10-01,2018-10-07,,1141,0,3,2,,13,18,0,0,11,11,29,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,41,2018-10-08,2018-10-14,,1162,0,3,1,,19,23,0,0,1,1,24,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,42,2018-10-15,2018-10-21,,1214,0,5,5,,17,27,0,0,13,13,40,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,43,2018-10-22,2018-10-28,,1196,0,22,2,,30,54,0,0,9,9,63,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,44,2018-10-29,2018-11-04,,1273,0,36,3,,43,82,0,0,13,13,95,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,45,2018-11-05,2018-11-11,,1598,0,31,5,,71,107,0,0,15,15,122,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,46,2018-11-12,2018-11-18,,1586,0,32,8,,82,122,0,0,15,15,137,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,47,2018-11-19,2018-11-25,,1590,0,36,1,,84,121,0,0,17,17,138,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,48,2018-11-26,2018-12-02,,1852,0,69,5,,150,224,0,0,19,19,243,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,49,2018-12-03,2018-12-09,,1902,0,91,11,,190,292,0,0,10,10,302,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,50,2018-12-10,2018-12-16,,1841,0,119,6,,258,383,0,0,20,20,403,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,51,2018-12-17,2018-12-23,,2115,0,269,13,,544,826,0,0,20,20,846,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2018,52,2018-12-24,2018-12-30,,2201,0,402,20,,817,1239,0,0,15,15,1254,,No Report


