Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,28,2013-07-08,2013-07-14,,459,0,0,0,,1,1,0,0,3,3,4,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,29,2013-07-15,2013-07-21,,444,0,0,0,,2,2,0,0,0,0,2,,No Activity

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,30,2013-07-22,2013-07-28,,461,0,1,1,,2,4,0,0,1,1,5,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,31,2013-07-29,2013-08-04,,441,0,2,2,,2,6,0,0,0,0,6,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,32,2013-08-05,2013-08-11,,370,0,0,1,,1,2,0,0,0,0,2,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,33,2013-08-12,2013-08-18,,390,0,3,2,,2,7,0,0,3,3,10,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,34,2013-08-19,2013-08-25,,389,0,0,1,,2,3,0,0,0,0,3,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,35,2013-08-26,2013-09-01,,451,0,0,0,,2,2,0,0,1,1,3,,Local Outbreak

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,36,2013-09-02,2013-09-08,,441,0,0,0,,5,5,0,0,0,0,5,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,37,2013-09-09,2013-09-15,,451,0,0,1,,0,1,0,0,0,0,1,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,38,2013-09-16,2013-09-22,,503,0,0,1,,0,1,0,0,0,0,1,,No Activity

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,39,2013-09-23,2013-09-29,,334,0,0,0,,0,0,0,0,0,0,0,,No Activity

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,40,2013-09-30,2013-10-06,,595,0,0,1,,3,4,0,0,5,5,9,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,41,2013-10-07,2013-10-13,,667,0,1,2,,1,4,0,0,2,2,6,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,42,2013-10-14,2013-10-20,,601,0,2,1,,2,5,1,0,0,1,6,,No Activity

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,43,2013-10-21,2013-10-27,,602,0,0,0,,5,5,0,0,2,2,7,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,44,2013-10-28,2013-11-03,,678,0,2,3,,5,10,0,0,2,2,12,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,45,2013-11-04,2013-11-10,,720,0,6,14,,2,22,0,0,4,4,26,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,46,2013-11-11,2013-11-17,,943,0,3,3,,3,9,1,0,5,6,15,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,47,2013-11-18,2013-11-24,,941,0,2,0,,4,6,0,0,6,6,12,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,48,2013-11-25,2013-12-01,,833,0,4,0,,6,10,1,0,12,13,23,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,49,2013-12-02,2013-12-08,,1028,0,7,2,,5,14,1,0,4,5,19,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,50,2013-12-09,2013-12-15,,1119,0,14,7,,15,36,0,0,1,1,37,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,51,2013-12-16,2013-12-22,,1112,0,12,6,,14,32,0,0,10,10,42,,Sporadic

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2013,52,2013-12-23,2013-12-29,,901,0,21,6,,15,42,0,0,3,3,45,,Sporadic


