Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,27,2017-07-03,2017-07-09,,269,0,0,1,,1,2,0,0,4,4,6,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,28,2017-07-10,2017-07-16,,222,0,0,0,,1,1,0,0,0,0,1,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,29,2017-07-17,2017-07-23,,263,0,0,1,,0,1,0,0,0,0,1,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,30,2017-07-24,2017-07-30,,259,0,0,2,,1,3,0,0,0,0,3,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,31,2017-07-31,2017-08-06,,232,0,0,2,,0,2,0,0,0,0,2,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,32,2017-08-07,2017-08-13,,231,0,0,0,,0,0,0,0,1,1,1,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,33,2017-08-14,2017-08-20,,240,0,0,3,,0,3,0,0,0,0,3,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,34,2017-08-21,2017-08-27,,236,0,0,2,,2,4,0,0,0,0,4,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,35,2017-08-28,2017-09-03,,219,0,0,3,,0,3,0,0,0,0,3,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,36,2017-09-04,2017-09-10,,240,0,1,1,,1,3,0,0,0,0,3,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,37,2017-09-11,2017-09-17,,279,0,1,3,,0,4,0,0,0,0,4,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,38,2017-09-18,2017-09-24,,313,0,0,0,,0,0,0,0,0,0,0,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,39,2017-09-25,2017-10-01,,308,0,0,0,,2,2,0,0,1,1,3,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,40,2017-10-02,2017-10-08,,1284,0,5,14,,31,50,0,0,14,14,64,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,41,2017-10-09,2017-10-15,,1452,0,2,15,,25,42,1,1,21,23,65,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,42,2017-10-16,2017-10-22,,1452,0,0,16,,16,32,4,1,18,23,55,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,43,2017-10-23,2017-10-29,,1483,0,0,10,,20,30,1,0,7,8,38,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,44,2017-10-30,2017-11-05,,1490,0,1,10,,26,37,1,0,12,13,50,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,45,2017-11-06,2017-11-12,,1649,0,3,21,,26,50,6,0,27,33,83,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,46,2017-11-13,2017-11-19,,1856,0,4,49,,34,87,8,1,37,46,133,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,47,2017-11-20,2017-11-26,,2083,0,6,79,,59,144,9,0,50,59,203,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,48,2017-11-27,2017-12-03,,2031,0,8,103,,78,189,6,0,45,51,240,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,49,2017-12-04,2017-12-10,,2322,0,22,209,,158,389,2,0,108,110,499,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,50,2017-12-11,2017-12-17,,2873,0,20,431,,286,737,6,0,210,216,953,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,51,2017-12-18,2017-12-24,,3815,0,42,856,,683,1581,19,0,610,629,2210,,No Report

United Kingdom of Great Britain and Northern Ireland,European Region of WHO,Northern Europe,2017,52,2017-12-25,2017-12-31,,4000,0,38,824,,947,1809,21,0,946,967,2776,,No Report


