Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,21,2018-05-21,2018-05-27,,18,0,10,0,,0,10,0,0,0,0,10,8,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,22,2018-05-28,2018-06-03,,25,0,11,0,,0,11,0,0,0,0,11,14,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,23,2018-06-04,2018-06-10,,24,0,11,0,,0,11,0,0,0,0,11,13,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,24,2018-06-11,2018-06-17,,15,0,5,0,,0,5,0,0,0,0,5,10,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,25,2018-06-18,2018-06-24,,9,0,5,0,,0,5,0,0,0,0,5,4,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,26,2018-06-25,2018-07-01,,8,0,3,0,,0,3,0,0,0,0,3,5,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,27,2018-07-02,2018-07-08,,17,0,3,0,,0,3,1,0,0,1,4,13,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,28,2018-07-09,2018-07-15,,9,0,4,0,,0,4,0,0,0,0,4,5,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,29,2018-07-16,2018-07-22,,4,0,2,0,,0,2,0,0,0,0,2,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,30,2018-07-23,2018-07-29,,3,0,1,0,,0,1,0,0,0,0,1,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,31,2018-07-30,2018-08-05,,3,0,3,0,,0,3,0,0,0,0,3,,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,32,2018-08-06,2018-08-12,,3,0,1,0,,0,1,0,0,0,0,1,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,33,2018-08-13,2018-08-19,,5,0,3,0,,0,3,0,0,0,0,3,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,34,2018-08-20,2018-08-26,,8,0,2,0,,0,2,0,0,0,0,2,6,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,35,2018-08-27,2018-09-02,,5,0,1,0,,0,1,0,0,0,0,1,4,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,36,2018-09-03,2018-09-09,,5,0,2,1,,0,3,0,0,0,0,3,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,37,2018-09-10,2018-09-16,,4,0,0,2,,0,2,0,0,0,0,2,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,38,2018-09-17,2018-09-23,,14,0,3,2,,0,5,0,0,0,0,5,9,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,39,2018-09-24,2018-09-30,,5,0,4,0,,0,4,0,0,0,0,4,1,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,40,2018-10-01,2018-10-07,,10,0,1,3,,0,4,0,0,0,0,4,6,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,41,2018-10-08,2018-10-14,,6,0,3,1,,0,4,0,0,0,0,4,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,42,2018-10-15,2018-10-21,,8,0,1,3,,0,4,0,0,0,0,4,4,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,43,2018-10-22,2018-10-28,,14,0,1,3,,0,4,0,0,0,0,4,10,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,44,2018-10-29,2018-11-04,,21,0,2,3,,0,5,0,0,0,0,5,16,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,45,2018-11-05,2018-11-11,,17,0,1,0,,0,1,0,0,0,0,1,16,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,46,2018-11-12,2018-11-18,,15,0,3,3,,0,6,0,0,0,0,6,9,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,47,2018-11-19,2018-11-25,,20,0,1,2,,0,3,0,0,0,0,3,17,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,48,2018-11-26,2018-12-02,,14,0,2,1,,0,3,0,0,0,0,3,11,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,49,2018-12-03,2018-12-09,,12,0,1,3,,0,4,0,0,0,0,4,8,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,50,2018-12-10,2018-12-16,,6,0,2,0,,0,2,0,0,0,0,2,4,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,51,2018-12-17,2018-12-23,,2,0,0,0,,0,0,0,0,0,0,0,2,No Report

Venezuela (Bolivarian Republic of),Region of the Americas of WHO,Tropical South America,2018,52,2018-12-24,2018-12-30,,,,,,,,,,,,,,,No Report


