Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Ecuador,Region of the Americas of WHO,Tropical South America,2016,22,2016-05-30,2016-06-05,,225,,40,4,,,45,,,3,3,48,177,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,23,2016-06-06,2016-06-12,,178,,33,2,,,35,,,0,0,35,143,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,24,2016-06-13,2016-06-19,,143,,16,6,,,22,,,1,1,23,120,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,25,2016-06-20,2016-06-26,,144,,25,,,,25,,,1,1,26,118,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,26,2016-06-27,2016-07-03,,105,,16,,,,17,,,0,0,17,88,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,27,2016-07-04,2016-07-10,,103,,11,2,,,13,,,0,0,13,90,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,28,2016-07-11,2016-07-17,,87,,6,1,,,7,,,2,2,9,78,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,29,2016-07-18,2016-07-24,,93,,5,2,,,7,,,3,3,10,83,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,30,2016-07-25,2016-07-31,,56,,6,,,,7,,,0,0,7,49,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,31,2016-08-01,2016-08-07,,62,,,,,,0,,,0,0,0,62,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,32,2016-08-08,2016-08-14,,47,,1,,,,1,,,0,0,1,46,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,33,2016-08-15,2016-08-21,,53,,1,,,,1,,,0,0,1,52,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,34,2016-08-22,2016-08-28,,33,,1,,,,1,,,0,0,1,32,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,35,2016-08-29,2016-09-04,,30,,3,,,,3,,,0,0,3,27,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,36,2016-09-05,2016-09-11,,47,,,,,,0,,,0,0,0,47,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,37,2016-09-12,2016-09-18,,49,,,,,,0,,,0,0,0,49,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,38,2016-09-19,2016-09-25,,54,,,,,,0,,,1,1,1,53,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,39,2016-09-26,2016-10-02,,53,,,,,,0,,,1,1,1,52,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,40,2016-10-03,2016-10-09,,57,,,,,,0,,,0,0,0,57,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,41,2016-10-10,2016-10-16,,50,,,1,,,1,,,2,2,3,47,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,42,2016-10-17,2016-10-23,,41,,,,,,0,,,0,0,0,41,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,43,2016-10-24,2016-10-30,,50,,,,,,0,,,0,0,0,50,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,44,2016-10-31,2016-11-06,,44,,,,,,0,,,0,0,0,44,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,45,2016-11-07,2016-11-13,,61,,,,,,0,,,0,0,0,61,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,46,2016-11-14,2016-11-20,,56,,,2,,,2,,,0,0,2,54,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,47,2016-11-21,2016-11-27,,60,,,,,,0,,,0,0,0,60,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,48,2016-11-28,2016-12-04,,61,,,,,,0,,,0,0,0,61,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,49,2016-12-05,2016-12-11,,59,,,,,,0,,,3,3,3,56,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,50,2016-12-12,2016-12-18,,78,,,1,,,2,,,1,1,3,75,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,51,2016-12-19,2016-12-25,,115,,,5,,,5,,,1,1,6,109,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2016,52,2016-12-26,2017-01-01,,111,,,6,,,6,,,3,3,9,102,No Report


