Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Turkey,European Region of WHO,Western Asia,2018,40,2018-10-01,2018-10-07,,78,0,0,1,,0,1,0,0,0,0,1,,No Report

Turkey,European Region of WHO,Western Asia,2018,41,2018-10-08,2018-10-14,,71,0,0,0,,0,0,0,0,0,0,0,,No Report

Turkey,European Region of WHO,Western Asia,2018,42,2018-10-15,2018-10-21,,64,0,0,0,,0,0,0,0,0,0,0,,No Report

Turkey,European Region of WHO,Western Asia,2018,43,2018-10-22,2018-10-28,,114,0,0,0,,0,0,0,0,0,0,0,,No Report

Turkey,European Region of WHO,Western Asia,2018,44,2018-10-29,2018-11-04,,113,0,0,0,,0,0,0,0,0,0,0,,No Report

Turkey,European Region of WHO,Western Asia,2018,45,2018-11-05,2018-11-11,,159,0,0,1,,0,1,0,0,0,0,1,,No Report

Turkey,European Region of WHO,Western Asia,2018,46,2018-11-12,2018-11-18,,148,0,0,4,,0,4,0,0,0,0,4,,No Report

Turkey,European Region of WHO,Western Asia,2018,47,2018-11-19,2018-11-25,,123,0,1,8,,0,9,0,0,0,0,9,,No Report

Turkey,European Region of WHO,Western Asia,2018,48,2018-11-26,2018-12-02,,143,0,0,9,,0,9,0,0,0,0,9,,No Report

Turkey,European Region of WHO,Western Asia,2018,49,2018-12-03,2018-12-09,,171,0,2,17,,0,19,0,0,0,0,19,,No Report

Turkey,European Region of WHO,Western Asia,2018,50,2018-12-10,2018-12-16,,163,0,2,39,,0,41,0,0,0,0,41,,No Report

Turkey,European Region of WHO,Western Asia,2018,51,2018-12-17,2018-12-23,,227,0,6,65,,0,71,0,0,0,0,71,,No Report

Turkey,European Region of WHO,Western Asia,2018,52,2018-12-24,2018-12-30,,259,0,1,75,,0,76,0,0,1,1,77,,No Report


