Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Iceland,European Region of WHO,Northern Europe,2017,48,2017-11-27,2017-12-03,,45,0,0,3,,0,3,0,0,0,0,3,,No Report

Iceland,European Region of WHO,Northern Europe,2017,49,2017-12-04,2017-12-10,,65,0,0,2,,0,2,0,0,0,0,2,,No Report

Iceland,European Region of WHO,Northern Europe,2017,50,2017-12-11,2017-12-17,,64,0,0,4,,0,4,0,0,1,1,5,,No Report

Iceland,European Region of WHO,Northern Europe,2017,51,2017-12-18,2017-12-24,,90,0,0,11,,0,11,0,0,4,4,15,,No Report

Iceland,European Region of WHO,Northern Europe,2017,52,2017-12-25,2017-12-31,,116,0,0,13,,0,13,0,0,14,14,27,,No Report


