Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Luxembourg,European Region of WHO,South West Europe,2006,40,2006-10-02,2006-10-08,,3,0,,0,,,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,41,2006-10-09,2006-10-15,,7,0,,0,,,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,42,2006-10-16,2006-10-22,,5,0,,0,,,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,43,2006-10-23,2006-10-29,,4,0,,0,,,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,44,2006-10-30,2006-11-05,,0,0,,0,,,0,,,0,0,0,,No Activity

Luxembourg,European Region of WHO,South West Europe,2006,45,2006-11-06,2006-11-12,,2,0,,0,,,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,46,2006-11-13,2006-11-19,,3,0,,0,,,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,47,2006-11-20,2006-11-26,,4,0,,0,,,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,48,2006-11-27,2006-12-03,,5,0,,0,,,0,,,0,0,0,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,49,2006-12-04,2006-12-10,,7,0,,1,,,1,,,0,0,1,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,50,2006-12-11,2006-12-17,,18,0,,1,,,1,,,0,0,1,,Sporadic

Luxembourg,European Region of WHO,South West Europe,2006,51,2006-12-18,2006-12-24,,,,,,,,,,,,,,,No Report

Luxembourg,European Region of WHO,South West Europe,2006,52,2006-12-25,2006-12-31,,,,,,,,,,,,,,,No Report


